"source","target","ligand.complex","receptor.complex","aggregate_rank","mean_rank","natmi.edge_specificity","natmi.rank","connectome.weight_sc","connectome.rank","logfc.logfc_comb","logfc.rank","sca.LRscore","sca.rank","cellphonedb.pvalue","cellphonedb.rank"
"Memory CD4 T","B","S100A8","CD69",1,4275.7,0.00550106325140092,4523,-0.0653684428142636,4096,-1.43592118084028,4789,0.782916146815243,3347,1,4623.5
"Platelet","Memory CD4 T","HLA-DRB5","CD4",1,4071.9,0.0054980106254464,4524,-0.120933808008607,4294,-0.035820879182459,3386,0.713176986022515,4201,0.895,3954.5
"B","Platelet","ICAM2","ITGAL_ITGB2",1,3785.4,0.00549585422198987,4525,-0.0895441174083438,4183,-0.0657703432985235,3460,0.757468986512887,3705,0.101,3054
"Memory CD4 T","Memory CD4 T","HLA-DPB1","CD4",1,4405.5,0.00549242670336505,4526,-0.202522154064111,4538,-1.06440564438491,4644,0.758052656668194,3696,1,4623.5
"CD14+ Mono","Platelet","MIF","TNFRSF14",1,4287.1,0.00548839091702495,4527,-0.212030820435657,4563,-0.486256137344762,4242,0.733221524233702,4003,0.965,4100.5
"B","DC","GRN","TNFRSF1A",1,4292.9,0.00546144150870947,4528,-0.062258379942049,4081,-0.32508208877422,4021,0.644272943297109,4689,0.982,4145.5
"Naive CD4 T","CD14+ Mono","HLA-DPB1","CD4",1,4379.3,0.00545667426041369,4529,-0.151697758358839,4389,-1.0828920221218,4649,0.757453259405832,3706,1,4623.5
"Naive CD4 T","CD14+ Mono","HLA-DRA","CD4",1,4371.5,0.00544877515676769,4530,-0.169893828340113,4454,-1.51135299961399,4814,0.777089606616426,3436,1,4623.5
"DC","Platelet","S100A8","CD69",1,4264.7,0.00543470067845206,4531,-0.276698637129305,4685,-1.33128687973158,4751,0.781882987907724,3359,0.918,3997.5
"Memory CD4 T","DC","GNAI2","S1PR4",1,4357.2,0.00541488872005955,4532,-0.181925211156377,4482,-0.535176944991516,4302,0.697109875364464,4336,0.979,4134
"Naive CD4 T","Platelet","LYZ","ITGAL",1,4340.7,0.00539382016865295,4533,-0.184280135478128,4492,-1.55209102816866,4828,0.790551565572169,3227,1,4623.5
"Naive CD4 T","NK","S100A9","ITGB2",1,3184.2,0.00539236143399552,4534,0.328448808573703,2052,-1.15125350440066,4681,0.857138894208648,2068,0.00600000000000001,2586
"Platelet","CD14+ Mono","LGALS9","PTPRC",1,4179.1,0.00539010452603913,4535,-0.179536847041189,4479,-0.209638601667919,3838,0.739831040063606,3936,0.968,4107.5
"Platelet","DC","CALM1","PTPRA",1,4096.6,0.00538753563319313,4536,-0.191443413918087,4506,-0.0435165167235006,3400,0.725591698745881,4078,0.9,3963
"NK","CD14+ Mono","TGFB1","CXCR4",1,4240.5,0.00538009488707855,4537,-0.198639389729518,4527,-0.769046732130864,4487,0.803348935021836,3028,1,4623.5
"Naive CD4 T","NK","GNAI2","S1PR4",1,4419.9,0.00537736616604468,4538,-0.165324948679076,4429,-0.429926501949674,4165,0.696375250557707,4344,1,4623.5
"Memory CD4 T","CD14+ Mono","GNAI2","S1PR4",1,4458.3,0.00537324237147683,4539,-0.18319114539345,4489,-0.528897936688614,4294,0.696294140034561,4346,1,4623.5
"DC","Naive CD4 T","S100A8","ITGB2",1,4119.5,0.00537283330530396,4540,-0.25185001191976,4649,-1.27707027375806,4723,0.832017301123298,2555,0.977,4130.5
"Platelet","B","LGALS9","CD44",1,4266.7,0.00536376887162365,4541,-0.223360451345644,4591,-0.231147022833496,3875,0.731185900881853,4025,0.999,4301.5
"Platelet","Naive CD4 T","SELPLG","ITGB2",1,4186.7,0.00536214223186041,4542,-0.173757653655587,4462,-0.367363787903248,4087,0.769367415891568,3541,0.999,4301.5
"Platelet","Platelet","S100A8","ITGB2",1,4038.9,0.0053146979215485,4543,-0.215654102470162,4573,-0.934264697226542,4584,0.831255663598313,2571,0.876,3923.5
"Platelet","DC","LGALS1","PTPRC",1,3659.3,0.00530587941414016,4544,-0.237968704691713,4626,0.0603981799869111,3021,0.857122604093033,2069,0.937,4036.5
"CD8 T","NK","VIM","CD44",1,4080.7,0.00529904961603346,4545,-0.39436418347194,4814,-0.808558004463077,4519,0.864728781677687,1902,1,4623.5
"B","DC","LGALS9","CD44",1,4326.6,0.00525766743025243,4546,-0.223518245563942,4592,-0.516145151471783,4277,0.729217865660391,4052,0.985,4166
"Platelet","Memory CD4 T","HLA-DPB1","CD4",1,4283.9,0.00524381810225027,4547,-0.210817689301026,4561,-0.671139205421229,4416,0.753779533083784,3765,0.977,4130.5
"FCGR3A+ Mono","NK","PKM","CD44",1,4172.3,0.00522992325036288,4548,-0.209064224343372,4550,-0.58361582507211,4348,0.817813580770977,2792,1,4623.5
"Memory CD4 T","DC","LYZ","ITGAL",1,4356.9,0.00521610719006489,4549,-0.189526259952088,4501,-1.62899246694289,4847,0.787764396026566,3264,1,4623.5
"Naive CD4 T","Platelet","SELPLG","ITGB2",1,3980.5,0.00520763800102138,4550,-0.147837397711644,4372,-0.0939775759137195,3554,0.766763268437452,3579,0.819,3847.5
"Memory CD4 T","NK","PKM","CD44",1,4162.5,0.00516851716498599,4551,-0.214610295168774,4569,-0.503421053167017,4257,0.816932058758305,2812,1,4623.5
"Memory CD4 T","Platelet","SELPLG","SELL",1,4321.8,0.0051605203765188,4552,-0.238564168946884,4629,-0.61891383574589,4372,0.73903036891447,3945,0.969,4111
"Memory CD4 T","CD14+ Mono","LGALS1","PTPRC",1,4106.3,0.00515747367719991,4553,-0.265398009958852,4672,-0.953253963233017,4590,0.855376727191676,2093,1,4623.5
"B","CD14+ Mono","LGALS9","PTPRC",1,4337.9,0.00514953461056235,4554,-0.186828543619583,4499,-0.333437141428181,4033,0.735412849543313,3980,1,4623.5
"NK","CD8 T","TIMP1","CD63",1,3727.4,0.00513667863395012,4555,-0.0403882154497447,3968,-0.146616493650542,3685,0.828155998267696,2625,0.784,3804
"B","B","LGALS9","CD44",1,4386.1,0.00512437436306637,4556,-0.230652147924038,4607,-0.354945562593759,4070,0.726675137050258,4074,1,4623.5
"CD14+ Mono","DC","CALM1","PTPRA",1,4438.3,0.00508790001665457,4557,-0.219386905535899,4583,-0.520155667971087,4280,0.719858304579161,4148,1,4623.5
"Naive CD4 T","DC","TIMP1","CD63",1,3600,0.00508410465501291,4558,0.0680312615346123,3399,-0.377082857089345,4105,0.827422718380565,2637,0.258,3301
"Platelet","FCGR3A+ Mono","LTB","TNFRSF1A",1,4556.9,0.00505880816846862,4559,-0.357854726592679,4787,-1.33258404602491,4752,0.72811880514359,4063,1,4623.5
"CD14+ Mono","FCGR3A+ Mono","SELPLG","SELL",1,4459.3,0.00505451655860095,4560,-0.257611666699312,4664,-0.764602494523843,4485,0.737023938331807,3964,1,4623.5
"Platelet","DC","GNAI2","S1PR4",1,4153.8,0.00500521972862362,4561,-0.197355578832442,4520,-0.0281368080339207,3353,0.688740460971855,4403,0.878,3932
"NK","CD14+ Mono","HLA-DRB1","CD4",1,4381.1,0.00499254227824787,4562,-0.130285002382227,4326,-0.761729419357677,4482,0.741885493439612,3912,1,4623.5
"Platelet","Memory CD4 T","S100A9","ITGB2",1,3991.3,0.00499000813518751,4563,-0.209521359781112,4555,-1.1071679380632,4662,0.852325022394855,2155,0.93,4021.5
"Naive CD4 T","FCGR3A+ Mono","HLA-DPB1","CD4",1,4443.1,0.00498959424268187,4564,-0.182932733420952,4488,-1.25125207781269,4720,0.749138886867626,3820,1,4623.5
"CD8 T","Memory CD4 T","HLA-DQA1","CD4",1,4346.5,0.0049864285071884,4565,-0.0588856578404313,4065,-0.475340240536266,4232,0.66545811887505,4569,0.999,4301.5
"Naive CD4 T","FCGR3A+ Mono","HLA-DRA","CD4",1,4424.1,0.00498237128595155,4566,-0.201128803402226,4533,-1.67971305530489,4856,0.769243291758109,3542,1,4623.5
"Memory CD4 T","Memory CD4 T","HLA-DQB1","CD4",1,4461.7,0.00497132046149386,4567,-0.0789249898564381,4152,-0.573176598206497,4340,0.655692084165434,4626,1,4623.5
"Platelet","CD14+ Mono","GNAI2","S1PR4",1,4172.3,0.00496672417750008,4568,-0.198621513069515,4526,-0.0218577997310189,3330,0.687912276376954,4407,0.935,4030.5
"Memory CD4 T","Platelet","S100A9","CD68",1,3971.8,0.00496335381728492,4569,0.0359735534581107,3595,-1.3149240274332,4745,0.811065561636513,2900,0.943,4050
"Memory CD4 T","DC","LGALS9","CD44",1,4364.5,0.0049626110590715,4570,-0.232277499954391,4610,-0.602706393429417,4362,0.723478099877512,4108,0.986,4172.5
"Memory CD4 T","CD14+ Mono","HLA-DRB1","CD4",1,4405.1,0.0049523037391339,4571,-0.131189480802686,4332,-0.920624557890502,4577,0.741109924388693,3922,1,4623.5
"CD8 T","CD14+ Mono","LGALS1","PTPRC",1,4118.7,0.00493383313629587,4572,-0.278308074672709,4688,-0.891964910067648,4563,0.85261305560625,2147,1,4623.5
"Naive CD4 T","DC","LYZ","ITGAL",1,4391.5,0.00491489338492396,4573,-0.204240567302312,4542,-1.73128865076625,4870,0.782749456793208,3349,1,4623.5
"NK","Memory CD4 T","HLA-DRA","CD4",1,4427.3,0.00491276419358036,4574,-0.238460836554253,4628,-1.33808533856915,4754,0.767992230685315,3557,1,4623.5
"Platelet","B","LGALS1","PTPRC",1,3743.3,0.0049070694613632,4575,-0.267461450357916,4675,0.015431711050347,3204,0.85227096646424,2159,0.966,4103.5
"Naive CD4 T","Platelet","TIMP1","CD63",1,3505.9,0.0049044750449678,4576,0.0472339562542699,3529,-0.0284657134002616,3355,0.82483935587401,2687,0.35,3382.5
"Naive CD4 T","CD14+ Mono","TIMP1","CD63",1,3490.7,0.00489927485172028,4577,0.0466318839875745,3533,-0.139385304260573,3663,0.824762706601837,2688,0.077,2992.5
"NK","NK","S100A9","ITGB2",1,3292.5,0.00489626406578759,4578,0.322020041223562,2085,-0.965177988203143,4595,0.851127492069269,2181,0.088,3023.5
"Platelet","FCGR3A+ Mono","VIM","CD44",1,4153.7,0.0048888836049105,4579,-0.498566538040036,4872,-1.15021720852264,4680,0.859947304754114,2014,1,4623.5
"CD14+ Mono","Platelet","ICAM2","ITGAL_ITGB2",1,3757.1,0.00488504032116736,4580,-0.111240397473069,4265,0.0729214472112948,2975,0.746483528867456,3851,0.128,3114.5
"Memory CD4 T","FCGR3A+ Mono","S100A9","ITGB2",1,3684.7,0.00487626058087725,4581,0.129433853218646,3074,-1.51737344302518,4816,0.850867942257415,2187,0.752,3765.5
"FCGR3A+ Mono","FCGR3A+ Mono","HMGB1","CXCR4",1,4113.3,0.00487468387235854,4582,-0.408942669067675,4827,-1.24387167487928,4717,0.868139832853699,1817,1,4623.5
"NK","Platelet","LYZ","ITGAL",1,4374.9,0.00487222392621251,4583,-0.20749772044226,4546,-1.36655218665134,4764,0.782007149469798,3358,1,4623.5
"Memory CD4 T","CD14+ Mono","LGALS9","PTPRC",1,4383.3,0.00486054657249807,4584,-0.195587798010032,4518,-0.419998383385816,4148,0.729755734120523,4043,1,4623.5
"CD14+ Mono","Naive CD4 T","SELPLG","ITGB2",1,4329.5,0.00484205805876927,4585,-0.198383301903371,4524,-0.487625923504763,4243,0.76019171783758,3672,1,4623.5
"Memory CD4 T","B","LGALS9","CD44",1,4430.3,0.0048367982993087,4586,-0.239411402314487,4631,-0.441506804551394,4181,0.720902101853322,4130,1,4623.5
"Naive CD4 T","CD14+ Mono","HLA-DPA1","CD4",1,4435.1,0.00483637166877101,4587,-0.151284791233694,4386,-1.05487166311646,4641,0.73969651615919,3938,1,4623.5
"Memory CD4 T","Memory CD4 T","HLA-DRA","CD4",1,4451.7,0.00482848283112827,4588,-0.24139036429944,4634,-1.55460782687542,4830,0.766447002404243,3583,1,4623.5
"CD14+ Mono","CD14+ Mono","TGFB1","CXCR4",1,4294.3,0.00480213868195715,4589,-0.244861171587862,4642,-0.714596192838829,4446,0.794217231983825,3171,1,4623.5
"Memory CD4 T","Naive CD4 T","S100A8","CD69",1,4379.1,0.00480191501080428,4590,-0.130711446425486,4329,-1.5692989591266,4835,0.771143375377394,3518,1,4623.5
"B","NK","S100A9","ITGB2",1,3258.7,0.00479285337998261,4591,0.320679975173706,2092,-0.972086296846779,4602,0.849770012417024,2209,0.028,2799.5
"Platelet","FCGR3A+ Mono","MIF","CD44_CD74",1,3203.6,0.00479164095800299,4592,-0.0488385762915023,4007,-0.34748672517208,4055,0.849632526203204,2212,0,1152
"Memory CD4 T","Platelet","S100A8","CD68",1,3981.7,0.00478510742037703,4593,0.0589313377935549,3448,-1.03828812105738,4634,0.777081909276297,3437,0.775,3796.5
"Platelet","Platelet","SELPLG","SELL",1,4338.6,0.00472772057524093,4594,-0.261806924562627,4667,-0.540148372820882,4305,0.730495473390742,4033,0.963,4094
"CD8 T","Platelet","LYZ","ITGAL",1,4400.5,0.00471049701736586,4595,-0.214696599463254,4570,-1.46804262492173,4802,0.77911614064848,3412,1,4623.5
"CD14+ Mono","DC","LTB","TNFRSF1A",1,4607.3,0.00470423266638248,4596,-0.434214530345843,4843,-1.59842213472886,4841,0.720866725440499,4133,1,4623.5
"B","DC","CALM1","PTPRA",1,4468.1,0.0047017440397601,4597,-0.255399134082601,4659,-0.499302126611867,4252,0.711830922396073,4209,1,4623.5
"Memory CD4 T","FCGR3A+ Mono","S100A8","ITGB2",1,3647.4,0.00470114191899615,4598,0.15239163755409,2950,-1.24073753664936,4714,0.822476551787344,2718,0.222,3257
"FCGR3A+ Mono","FCGR3A+ Mono","S100A8","CD69",1,4353.1,0.0046916563981489,4599,-0.229910166945214,4604,-1.39357225370138,4774,0.76908717234689,3543,0.996,4245.5
"Platelet","DC","LTB","CD40",1,4693.5,0.00468855469939542,4600,-0.457980558450992,4855,-1.5406121880446,4822,0.665671117085611,4567,1,4623.5
"B","Platelet","LYZ","ITGAL",1,4399.3,0.00468677144675372,4601,-0.215752685390814,4574,-1.41680996076461,4783,0.778681342125343,3415,1,4623.5
"CD8 T","FCGR3A+ Mono","SELPLG","SELL",1,4493.1,0.00467620514548163,4602,-0.274771530892035,4682,-0.802300908860844,4511,0.72941562269956,4047,1,4623.5
"Platelet","CD8 T","ICAM3","ITGAL",1,4316.9,0.00465375347641184,4603,-0.172133287758382,4458,-0.344889878821671,4046,0.683547599324409,4441,0.937,4036.5
"NK","B","SELPLG","ITGB2",1,4157.7,0.00464930224366701,4604,-0.158015668901087,4409,-0.0526504414274617,3426,0.756469409773834,3726,1,4623.5
"Platelet","FCGR3A+ Mono","LGALS1","ITGB1",1,4056.6,0.0046360352374596,4605,-0.165818703053148,4432,0.0650040938428602,3009,0.710304101387744,4223,0.926,4014
"Memory CD4 T","Memory CD4 T","TIMP1","CD63",1,3990,0.00463247175790467,4606,-0.0991854245861448,4219,-0.39562407569687,4124,0.820679270393427,2745,0.997,4256
"CD14+ Mono","B","TIMP1","CD63",1,3241.1,0.00463171702491172,4607,0.10412994698934,3203,0.034971637989322,3129,0.820667280888602,2746,0.004,2520.5
"Platelet","CD8 T","TNFSF13B","HLA-DPB1",1,4112.8,0.00462997910710165,4608,-0.159036793170723,4413,-0.509213212556221,4268,0.795761448016843,3147,0.976,4128
"NK","DC","LTB","TNFRSF1A",1,4608.5,0.00462784323709037,4609,-0.436550778420723,4844,-1.50310445011292,4812,0.71921660831214,4154,1,4623.5
"FCGR3A+ Mono","B","S100A8","ITGB2",1,4254.9,0.00461693048148421,4610,-0.248691715134479,4646,-1.10368743469512,4658,0.821153122677678,2737,1,4623.5
"Platelet","Naive CD4 T","LGALS9","CD47",1,4177.3,0.00461499694193354,4611,-0.125724022009965,4311,-0.120163888182421,3621,0.679443253793481,4473,0.844,3870.5
"NK","DC","LGALS1","CD69",1,3950,0.0045787247684976,4612,-0.130915512778142,4330,-0.690734608099711,4431,0.827082730189324,2645,0.72,3732
"NK","FCGR3A+ Mono","HLA-DRB1","CD4",1,4448.1,0.00456519099712631,4613,-0.16151997744434,4419,-0.930089475048575,4583,0.733225419070777,4002,1,4623.5
"Platelet","Platelet","S100A9","ITGB2",1,4008.5,0.00456319158483744,4614,-0.242374978339075,4635,-0.856229221218328,4550,0.846608715121572,2283,0.899,3960.5
"Naive CD4 T","Memory CD4 T","LGALS1","CD69",1,4205.3,0.00455350115038239,4615,-0.166986844415449,4439,-1.20308569015321,4694,0.826687353178405,2655,1,4623.5
"B","NK","GRN","TNFRSF1B",1,4320.6,0.00455349872866785,4616,-0.0996545257062869,4222,-0.279792975872137,3955,0.671088928035569,4538,0.998,4272
"CD14+ Mono","FCGR3A+ Mono","HMGB1","CXCR4",1,4136.3,0.00455024235424148,4617,-0.441613271241781,4846,-1.16154135392775,4683,0.864147460667696,1912,1,4623.5
"Memory CD4 T","FCGR3A+ Mono","HLA-DRB1","CD4",1,4465.1,0.00452839679363985,4618,-0.162424455864799,4422,-1.0889846135814,4653,0.732433213478171,4009,1,4623.5
"B","CD8 T","CCL5","CXCR3",1,4513.9,0.00452070846302618,4619,-0.0486282833227349,4005,-1.09685392738482,4655,0.648004655633831,4667,1,4623.5
"DC","Naive CD4 T","TIMP1","CD63",1,3767,0.00451015370642429,4620,-0.0164190953412709,3855,-0.327505856467773,4026,0.818701798225812,2777,0.538,3557
"B","CD14+ Mono","HMGB1","CXCR4",1,4085.9,0.00449547278481846,4621,-0.296414942149423,4713,-0.83377232492169,4536,0.863435075896388,1936,1,4623.5
"CD8 T","Platelet","S100A9","CD68",1,4004.1,0.00449003439947948,4622,0.0284085632735766,3630,-1.22255063055453,4701,0.803266759816071,3031,0.937,4036.5
"CD8 T","Naive CD4 T","SELPLG","ITGB2",1,4377.3,0.0044796483593685,4623,-0.215543166096094,4572,-0.525324337841764,4290,0.753029077117192,3778,1,4623.5
"Naive CD4 T","B","LGALS1","CD69",1,4214.1,0.0044748573790281,4624,-0.176022540121862,4466,-1.14566797994308,4678,0.825435731792114,2679,1,4623.5
"CD8 T","Memory CD4 T","HLA-DQB1","CD4",1,4422.9,0.00447269940657048,4625,-0.088997958124951,4179,-0.548682169218025,4316,0.643665262266604,4693,0.999,4301.5
"NK","CD14+ Mono","HMGB1","CXCR4",1,4101.5,0.00445628824207541,4626,-0.302451322109099,4718,-0.95568173357477,4592,0.862918101903618,1948,1,4623.5
"Platelet","NK","LTB","TNFRSF1A",1,4601.5,0.00445535414229587,4627,-0.401383992011262,4820,-1.33873456391359,4755,0.715365328820929,4182,1,4623.5
"CD8 T","CD14+ Mono","HMGB1","CXCR4",1,4105.3,0.0044448667243434,4628,-0.304210807250948,4724,-0.969574515033419,4599,0.862766246723044,1952,1,4623.5
"NK","DC","LYZ","ITGAL",1,4431.7,0.00443961059064943,4629,-0.227458152266444,4598,-1.54574980924893,4825,0.773977754226928,3483,1,4623.5
"Naive CD4 T","FCGR3A+ Mono","HLA-DPA1","CD4",1,4493.7,0.00442238826844322,4630,-0.182519766295807,4484,-1.22323171880736,4703,0.730989629482745,4028,1,4623.5
"Memory CD4 T","CD14+ Mono","HMGB1","CXCR4",1,4118.1,0.0044193311048528,4631,-0.308144570182972,4726,-1.08254385245669,4648,0.862424805431054,1962,1,4623.5
"CD8 T","FCGR3A+ Mono","S100A9","ITGB2",1,3733.9,0.00441124661971842,4632,0.121868863034112,3108,-1.4250000461465,4786,0.84439689458114,2331,0.792,3812.5
"B","Naive CD4 T","LGALS9","CD47",1,4400.1,0.00440902145131307,4633,-0.133015718588359,4334,-0.243962427942683,3893,0.674450812710546,4517,1,4623.5
"Memory CD4 T","Memory CD4 T","HLA-DPA1","CD4",1,4510.3,0.00439874514002693,4634,-0.225065500650031,4594,-1.1164673915811,4666,0.730462241132568,4034,1,4623.5
"CD8 T","Naive CD4 T","SPON2","ITGB2",1,4389.5,0.00438091291688422,4635,-0.162819628667388,4423,-0.455824535167324,4213,0.729179738460383,4053,1,4623.5
"Naive CD4 T","Platelet","S100A9","CD68",1,4039.4,0.0043720561714783,4636,0.0265229357179699,3642,-1.42000454904327,4784,0.80115434370708,3067,0.951,4068
"Platelet","CD14+ Mono","LTB","TNFRSF1A",1,4603.1,0.00436585877558266,4637,-0.407839608184875,4824,-1.29573274363948,4732,0.713294953417165,4199,1,4623.5
"FCGR3A+ Mono","Naive CD4 T","CD14","ITGB2",1,4517.3,0.00435716231597896,4638,-0.277985746590339,4687,-0.731830369495132,4464,0.717133441970759,4174,1,4623.5
"Platelet","CD14+ Mono","MIF","CD44_CD74",1,3619,0.00431932106862536,4639,-0.152373062303245,4393,-0.365238332231381,4086,0.842882609511852,2353,0.00800000000000001,2624
"Naive CD4 T","FCGR3A+ Mono","S100A9","ITGB2",1,3770.1,0.00429533858579981,4640,0.119983235478505,3119,-1.62245396463525,4845,0.842639595600828,2358,0.856,3888.5
"CD8 T","DC","LYZ","ITGAL",1,4450.3,0.00429224369861359,4641,-0.234657031287438,4617,-1.64724024751932,4851,0.771011441238339,3519,1,4623.5
"Naive CD4 T","FCGR3A+ Mono","TIMP1","CD63",1,3852.7,0.00428934744024755,4642,-0.023984795367582,3900,-0.389114441950799,4116,0.81494663675989,2847,0.744,3758.5
"DC","DC","HLA-F","LILRB1",1,4472,0.00428592273960949,4643,-0.176170380868785,4467,-0.540928191546705,4306,0.572381016278655,4860,0.959,4084
"Memory CD4 T","CD8 T","S100A8","CD69",1,4452.1,0.004285442911138,4644,-0.178981378771722,4477,-1.68104583027848,4858,0.760947860842202,3658,1,4623.5
"B","FCGR3A+ Mono","ANXA1","FPR1",1,4554.9,0.00428291603019747,4645,-0.25290290039272,4654,-0.92544060748345,4581,0.704704964688185,4271,1,4623.5
"DC","B","S100A9","ITGB2",1,4005,0.00428261503008715,4646,-0.228471710545088,4601,-0.844981186382136,4542,0.842442814608791,2361,0.847,3875
"B","DC","LYZ","ITGAL",1,4450.9,0.00427062476316357,4647,-0.235713117214998,4621,-1.5960075833622,4840,0.770565387082005,3523,1,4623.5
"CD14+ Mono","Platelet","SELPLG","SELL",1,4407.3,0.00426917014154104,4648,-0.286432572810411,4698,-0.660410508422397,4412,0.720335416331037,4142,0.98,4136.5
"CD14+ Mono","CD8 T","CCL5","CXCR3",1,4540.5,0.00422564101482508,4649,-0.0539176438150135,4033,-1.19481937840782,4690,0.640268812250395,4707,1,4623.5
"FCGR3A+ Mono","DC","CD99","PILRA",1,4485.9,0.00418285209949483,4650,-0.209302379768996,4554,-0.730907439397734,4463,0.720475472767414,4139,1,4623.5
"B","DC","GRN","TNFRSF1B",1,4380.4,0.00417917744315905,4651,-0.120357339903127,4291,-0.451990805610635,4204,0.661553207208122,4597,0.984,4159
"Memory CD4 T","Naive CD4 T","LGALS9","CD47",1,4443.1,0.0041615904589308,4652,-0.141774972978808,4359,-0.330523669900318,4029,0.668078560960384,4552,1,4623.5
"Platelet","CD14+ Mono","LGALS1","PTPRC",1,3951.8,0.00414333529062664,4653,-0.323941027904267,4752,-0.19202434593451,3797,0.84130055703736,2391,0.985,4166
"FCGR3A+ Mono","CD8 T","CCL5","CXCR3",1,4550.3,0.004124070430499,4654,-0.0557383917124429,4049,-1.22946023946504,4710,0.637462120673948,4715,1,4623.5
"DC","DC","S100A8","CD69",1,4429.6,0.00411851541251808,4655,-0.308308241504253,4727,-1.5932005956895,4839,0.757315479098104,3711,0.992,4216
"Naive CD4 T","NK","TGFB1","CXCR4",1,4311.9,0.00411060700500381,4656,-0.253115964254002,4655,-0.503361095884353,4256,0.781220077067711,3369,1,4623.5
"B","Memory CD4 T","CCL5","CXCR3",1,4557.9,0.00409963175468224,4657,-0.0752996600910611,4136,-1.10340996033988,4657,0.636775057811191,4716,1,4623.5
"B","DC","PKM","CD44",1,4343.3,0.00400558252158356,4658,-0.350918401885415,4777,-0.831127364390206,4534,0.797097296326856,3124,1,4623.5
