"source","target","ligand.complex","receptor.complex","aggregate_rank","mean_rank","natmi.edge_specificity","natmi.rank","connectome.weight_sc","connectome.rank","logfc.logfc_comb","logfc.rank","sca.LRscore","sca.rank","cellphonedb.pvalue","cellphonedb.rank"
"NK","FCGR3A+ Mono","HMGB1","HAVCR2",1,3416.5,0.00691559506166086,4419,0.104965115071969,3351,0.105005497136874,2874,0.771324217839769,3536,0.056,2902.5
"B","B","LGALS9","PTPRC",1,4139.4,0.00690231473470607,4420,-0.128919595900353,4406,-0.164238400950312,3764,0.759399564679379,3702,0.998,4405
"DC","Naive CD4 T","LCK","CD8A_CD8B",1,4453,0.0068953143567619,4421,-0.19849666578011,4623,-0.565127840007778,4347,0.658969932951401,4665,0.962,4209
"CD8 T","Platelet","MIF","TNFRSF14",1,4136.1,0.00687216980353179,4422,-0.157216677724996,4498,-0.333675395632273,4072,0.755221879279911,3761,0.806,3927.5
"NK","FCGR3A+ Mono","VIM","CD44",1,4095.9,0.00687098290675644,4423,-0.461292044221615,4951,-0.985823248305592,4661,0.87537527035606,1682,1,4762.5
"B","FCGR3A+ Mono","CALM1","PTPRA",1,4383.9,0.00686803707058806,4424,-0.202544115252348,4634,-0.444951182377103,4198,0.742958119372152,3901,1,4762.5
"CD14+ Mono","Platelet","SELPLG","ITGB2",1,3773.1,0.00684680660043951,4425,-0.0933814320404593,4305,0.087451047430164,2950,0.781070676175093,3391,0.691,3794.5
"B","CD14+ Mono","PKM","CD44",1,4076.9,0.00683749174790616,4426,-0.167608598831905,4536,-0.372673239544923,4119,0.83105473544696,2541,1,4762.5
"FCGR3A+ Mono","FCGR3A+ Mono","LGALS1","CD69",1,2622.5,0.00681599471047615,4427,0.324676540966188,2205,-0.022327139445991,3343,0.857186435989751,2078,0,1059.5
"FCGR3A+ Mono","Naive CD4 T","S100A8","ITGB2",1,4091.4,0.00680480282131631,4428,-0.192709483902229,4612,-1.13262742422222,4747,0.845350194203205,2295,0.996,4375
"Platelet","CD8 T","SELPLG","SELL",1,4224.1,0.00678508748289163,4429,-0.179505417414129,4574,-0.376139398130302,4126,0.75357947861284,3774,0.967,4217.5
"CD8 T","FCGR3A+ Mono","TGFB1","CXCR4",1,4215.7,0.0067844080691917,4430,-0.202143273400693,4632,-0.681856318045335,4454,0.817679628895888,2800,1,4762.5
"CD8 T","CD14+ Mono","S100A9","CD68",1,3330.5,0.0067740002822166,4431,0.358734561010353,2053,-0.810066269996852,4552,0.828595672959818,2593,0.089,3023.5
"Naive CD4 T","DC","HLA-DPA1","CD4",1,4218.3,0.00676861005648622,4432,0.0256462026723814,3778,-1.00115294398928,4670,0.776321229803305,3449,1,4762.5
"Naive CD4 T","CD8 T","LYZ","ITGAL",1,4375.5,0.00676567834013122,4433,-0.159261354469165,4506,-1.59412720086133,4936,0.7914141715347,3240,1,4762.5
"Memory CD4 T","CD14+ Mono","HLA-DQB1","CD4",1,4176.7,0.00675327060629888,4434,0.0225260760485022,3798,-0.320522904784889,4051,0.697812034134618,4370,0.972,4230.5
"DC","DC","SPON2","ITGB2",1,3449.6,0.00675021149982616,4435,0.217696079428234,2715,-0.113321758958962,3622,0.771417560482757,3534,0.0639999999999999,2942
"NK","FCGR3A+ Mono","HLA-DRA","CD4",1,4298.9,0.006746431037991,4436,-0.14017170634606,4438,-1.18898236087795,4774,0.800587553082581,3084,1,4762.5
"CD8 T","CD14+ Mono","GRN","TNFRSF1A",1,4049.4,0.00673026088925378,4437,0.0216577757824197,3805,0.0329254264252537,3172,0.663091429662533,4642,0.956,4191
"CD8 T","CD14+ Mono","HLA-DQB1","CD4",1,4126.7,0.00672326795696208,4438,0.0220690128632108,3801,-0.251842284231171,3931,0.697342368584715,4375,0.917,4088.5
"B","DC","GNAI2","FPR1",1,4384.1,0.00671733422058765,4439,-0.125083533616699,4394,-0.387532132696795,4146,0.617331148379187,4843,0.919,4098.5
"CD14+ Mono","CD14+ Mono","LTB","TNFRSF1A",1,4527.1,0.00671025239360903,4440,-0.339409244289253,4854,-1.20612760675119,4783,0.752214999380604,3796,1,4762.5
"FCGR3A+ Mono","B","CD99","CD81",1,4536.9,0.0067077925669926,4441,-0.170540353849927,4543,-0.634590300164626,4408,0.678230280159528,4530,1,4762.5
"B","CD8 T","PKM","CD44",1,4021.1,0.00670393697146113,4442,-0.17660095983257,4563,-0.167774693985518,3773,0.829665417922273,2565,1,4762.5
"CD8 T","DC","LGALS1","PTPRC",1,3896.1,0.00669486139678217,4443,-0.183448122830605,4589,-0.526084248617546,4300,0.869086804301434,1836,0.989,4312.5
"B","B","VIM","CD44",1,4095.1,0.00669174361843611,4444,-0.479464571175042,4960,-0.866534772206428,4590,0.873926286397756,1719,1,4762.5
"NK","B","LGALS9","PTPRC",1,4105.3,0.0066907072007237,4445,-0.134236490018575,4421,-0.0944090531076379,3568,0.756543516123873,3740,0.994,4352.5
"DC","Memory CD4 T","SPON2","ITGA4",1,4094.4,0.00668821130402227,4446,0.0242736780510424,3789,-0.179387198479391,3811,0.579861247359609,4943,0.378,3483
"B","NK","GNAI2","S1PR4",1,4285.3,0.00666610155738733,4447,-0.136874476352221,4425,-0.278463494916455,3988,0.711042935475671,4260,0.988,4306.5
"B","B","GNAI2","S1PR4",1,4299.2,0.00665904181225114,4448,-0.137142105505843,4430,-0.276285813243413,3981,0.710934068823589,4262,0.996,4375
"B","Naive CD4 T","LGALS9","CD47",1,4240.4,0.00663110816638611,4449,-0.0936614171113269,4308,-0.142951476807905,3694,0.7001013794204,4346,0.998,4405
"B","DC","GNAS","PTGDR",1,4115.2,0.00661590242243792,4450,-0.0205089796675669,4001,-0.0906487709665506,3557,0.636335425576675,4771,0.692,3797
"DC","Memory CD4 T","TGFB1","ITGB1",1,4059.8,0.00660919000616054,4451,0.0267526089522657,3768,-0.121101668003251,3637,0.628050362732202,4804,0.522,3639
"CD8 T","FCGR3A+ Mono","HLA-DRA","CD4",1,4306.9,0.00660177653960473,4452,-0.144140374083652,4455,-1.13383413382324,4748,0.798851752257649,3117,1,4762.5
"B","Platelet","MIF","TNFRSF14",1,4158.3,0.00658828691917128,4453,-0.17145213633394,4549,-0.302283683730792,4018,0.751301581013459,3804,0.835,3967.5
"DC","Naive CD4 T","SELPLG","ITGB2",1,4173.7,0.00658158774921275,4454,-0.12035159039505,4386,-0.479479562375434,4245,0.777674151376273,3431,0.994,4352.5
"B","Naive CD4 T","PKM","CD44",1,4112.1,0.00657837562755185,4455,-0.185055115963972,4594,-0.390105416705252,4148,0.828325268062161,2601,1,4762.5
"Memory CD4 T","Naive CD4 T","LGALS9","PTPRC",1,4108.6,0.0065606557400745,4456,-0.0800922255082407,4252,-0.192602587275121,3831,0.754731278008753,3769,0.973,4235
"Platelet","Platelet","S100A8","CD69",1,4204.2,0.00655803302082079,4457,-0.259999132033941,4744,-1.16876558855183,4767,0.801275158150228,3071,0.841,3982
"CD8 T","Memory CD4 T","SPON2","ITGB2",1,4029.1,0.0065312363633624,4458,-0.0351077713676814,4056,-0.225444452636651,3887,0.768497046962295,3572,0.949,4172.5
"NK","Memory CD4 T","HLA-DPB1","CD4",1,4343.7,0.00651784981522226,4459,-0.170839566449868,4544,-0.754141311513937,4508,0.776514722047064,3445,1,4762.5
"Platelet","CD14+ Mono","SELPLG","SELL",1,4314.1,0.00651363339753473,4460,-0.191122221457245,4608,-0.583548739790166,4361,0.749768893157385,3816,0.991,4325.5
"FCGR3A+ Mono","NK","PKM","CD44",1,4027.6,0.00651078334122236,4461,-0.152919446394846,4484,-0.525551281994008,4299,0.827589683611939,2612,0.983,4282
"NK","DC","CD52","SIGLEC10",1,4491.1,0.00647865082950968,4462,-0.525744924831401,4980,-0.716266087185497,4481,0.754411838763982,3770,1,4762.5
"Memory CD4 T","NK","S100A8","ITGB2",1,3108,0.00647437844380033,4463,0.371464088115807,2001,-0.794147670919051,4540,0.842068464600374,2353,0.001,2183
"CD8 T","DC","GRN","TNFRSF1A",1,4197.7,0.00646269633626952,4464,0.00769315194921152,3855,-0.30425450582329,4023,0.658545155962465,4670,0.839,3976.5
"CD14+ Mono","Platelet","MIF","TNFRSF14",1,4199.9,0.00644601711296581,4465,-0.178586331627547,4570,-0.41391964718296,4170,0.749256464372891,3822,0.837,3972.5
"CD14+ Mono","DC","LTB","TNFRSF1A",1,4573.1,0.00644348328738102,4466,-0.353373868122461,4874,-1.54330753899973,4924,0.748415070250096,3839,1,4762.5
"NK","Naive CD4 T","LGALS9","CD47",1,4190.6,0.00642781514069954,4467,-0.0989783112295483,4324,-0.0731221289652304,3506,0.696822451517079,4381,0.982,4275
"Naive CD4 T","NK","VIM","CD44",1,4083.1,0.00641578009384089,4468,-0.335554726854628,4846,-0.831647385344841,4566,0.871587926024665,1773,1,4762.5
"Naive CD4 T","Memory CD4 T","TGFB1","ITGB1",1,4088,0.00640967533215401,4469,0.0219836586297988,3803,-0.0269593309709442,3360,0.624463134929153,4817,0.849,3991
"CD8 T","Platelet","SPON2","ITGB2",1,3724,0.0064064688551436,4470,-0.0419540067405827,4087,0.142557115795094,2724,0.766776846369387,3596,0.632,3743
"Memory CD4 T","NK","S100A9","ITGB2",1,3190.7,0.00639923056439765,4471,0.341550604786408,2124,-1.11958255782732,4742,0.860144358442326,2016,0.013,2600.5
"FCGR3A+ Mono","CD8 T","CD99","CD81",1,4559.1,0.00639017822355904,4472,-0.184277248616891,4592,-0.627391701485086,4399,0.672914541402634,4570,1,4762.5
"Memory CD4 T","FCGR3A+ Mono","HLA-DQB1","CD4",1,4256.9,0.00638715407602935,4473,0.00288103233677153,3877,-0.518323363409539,4294,0.691903081249743,4417,0.97,4223.5
"DC","FCGR3A+ Mono","LGALS1","CD69",1,3046.5,0.00638466735445832,4474,0.25805967880114,2492,-0.151647059102372,3719,0.853138144177458,2163,0.004,2384.5
"Naive CD4 T","Platelet","MIF","CD74_CXCR4",1,3940.4,0.00638273760730489,4475,-0.350532645326185,4869,-0.901543758544271,4614,0.871357504751197,1778,0.834,3966
"CD8 T","B","PKM","CD44",1,4143.9,0.00637369159214765,4476,-0.233780753024988,4700,-0.38224633686356,4139,0.826066151345491,2642,1,4762.5
"Naive CD4 T","DC","GNAI2","FPR1",1,4430.3,0.00637307726875158,4477,-0.133124299502298,4417,-0.488441048545896,4260,0.611098276401443,4861,0.936,4136.5
"B","CD8 T","LYZ","ITGAL",1,4395.7,0.00636991925320928,4478,-0.172446173193297,4552,-1.40966256320132,4878,0.786395381071373,3308,1,4762.5
"B","DC","TGFB1","CXCR4",1,3690.3,0.00636836958838892,4479,0.0348133527617143,3728,-0.328531243207404,4068,0.812914986647294,2880,0.229,3296.5
"Memory CD4 T","CD14+ Mono","HLA-DRA","CD4",1,4336.1,0.00636670330869953,4480,-0.140414301704604,4440,-1.30288162720666,4832,0.795922940548996,3166,1,4762.5
"DC","Memory CD4 T","HLA-F","CD8B",1,4493.7,0.00635887214393233,4481,-0.217561319386537,4665,-0.761764210307042,4513,0.670122132203288,4590,0.968,4219.5
"CD8 T","FCGR3A+ Mono","HLA-DQB1","CD4",1,4227,0.00635877796685575,4482,0.00242396915148013,3880,-0.449642742855822,4203,0.691428292970133,4421,0.939,4149
"B","NK","GRN","TNFRSF1A",1,4277.6,0.00635429093809004,4483,-0.0340596478955217,4050,-0.231170209342638,3896,0.656640685082806,4677,0.983,4282
"CD14+ Mono","Naive CD4 T","TIMP1","CD63",1,2794.1,0.00635067245997958,4484,0.144676606306317,3118,0.0896360540630279,2940,0.840918512071116,2369,0,1059.5
"CD8 T","FCGR3A+ Mono","GRN","TNFRSF1A",1,4255.9,0.0063474417750757,4485,0.00167783125675858,3884,-0.292809345778369,4008,0.656519097878991,4679,0.97,4223.5
"CD8 T","NK","VIM","CD44",1,4089.3,0.00634366585506579,4486,-0.34451245378575,4861,-0.803736205151333,4548,0.870954023046815,1789,1,4762.5
"CD8 T","CD8 T","LYZ","ITGAL",1,4400.1,0.00633244946738182,4487,-0.173694489025056,4555,-1.41951724621714,4880,0.785899455972086,3316,1,4762.5
"CD14+ Mono","FCGR3A+ Mono","LTB","TNFRSF1A",1,4581.9,0.00632857136823685,4488,-0.359389188814914,4880,-1.53186237895481,4916,0.746717170634014,3863,1,4762.5
"Naive CD4 T","NK","GNAI2","S1PR4",1,4351.8,0.00632447023052221,4489,-0.144915242237819,4461,-0.379372410765555,4134,0.705608540746261,4300,0.996,4375
"CD14+ Mono","NK","HMGB1","CXCR4",1,3990.1,0.00632279203157202,4490,-0.327243276787606,4833,-0.626279684758024,4397,0.884145810115322,1468,1,4762.5
"Naive CD4 T","B","GNAI2","S1PR4",1,4429.3,0.00631777229056967,4491,-0.145182871391441,4463,-0.377194729092514,4129,0.705498474663679,4301,1,4762.5
"NK","Memory CD4 T","PKM","CD44",1,4018.6,0.00631115261111303,4492,-0.149988265172594,4478,-0.378889843898532,4132,0.825356629186474,2657,0.992,4334
"B","B","LGALS9","CD44",1,4390.3,0.00628822704773726,4493,-0.20223230648476,4633,-0.347525546785459,4092,0.737835094827743,3971,1,4762.5
"DC","CD14+ Mono","SPON2","ITGB2",1,3354.3,0.00628332246664008,4494,0.169542393368072,2981,0.0793362595620817,2986,0.765036867763698,3623,0.02,2687.5
"B","CD14+ Mono","GRN","TNFRSF1B",1,3893.2,0.00628262356396404,4495,-0.00185834555511208,3905,0.147018370500387,2709,0.707417632726647,4292,0.905,4065
"NK","Memory CD4 T","HLA-DPA1","CD4",1,4368.1,0.00626598834148839,4496,-0.162607483843692,4521,-0.750113768757716,4505,0.769550657564474,3556,1,4762.5
"NK","Platelet","MIF","CD74_CXCR4",1,3955.5,0.00625538539969757,4497,-0.359096467307871,4879,-0.913009097826317,4618,0.870223684989451,1807,0.839,3976.5
"Memory CD4 T","NK","PKM","CD44",1,4070.4,0.00624943121547781,4498,-0.173053694670343,4553,-0.46392656122744,4225,0.824647186724943,2671,0.998,4405
"DC","Naive CD4 T","S100A9","ITGB2",1,3999.8,0.00624903023341616,4499,-0.208879191836189,4648,-1.25303734263832,4811,0.858709635131316,2048,0.85,3993
"Naive CD4 T","DC","GNAS","PTGDR",1,4218.6,0.00623483136858428,4500,-0.0356373481899465,4058,-0.157512311620974,3740,0.629443820730627,4799,0.851,3996
"Naive CD4 T","FCGR3A+ Mono","HMGB1","CXCR4",1,4023.5,0.0062309973117378,4501,-0.283446302976617,4776,-0.874117843088754,4595,0.88339469597634,1483,1,4762.5
"B","FCGR3A+ Mono","ANXA1","FPR1",1,4414.3,0.00621514205637631,4502,-0.159706180852549,4508,-0.509203541786367,4282,0.733263686175639,4017,1,4762.5
"Memory CD4 T","CD14+ Mono","HLA-DPA1","CD4",1,4353.9,0.00621393495874971,4503,-0.119194275861323,4382,-0.819033202026041,4556,0.768810131812176,3566,1,4762.5
"Memory CD4 T","DC","LGALS9","PTPRC",1,4017.9,0.00621066746829868,4504,-0.103436511370273,4336,-0.0989216258669961,3586,0.749621799658273,3819,0.735,3844.5
"DC","NK","SPON2","ITGA4",1,4131.8,0.0061976420377689,4505,0.00723993414069999,3857,-0.182405483192026,3813,0.570554791444736,4960,0.416,3524
"FCGR3A+ Mono","B","IL1B","SIGIRR",1,4374.6,0.00617431832929742,4506,-0.0778893601602628,4241,-0.303814848805457,4020,0.613818652019051,4854,0.977,4252
"Memory CD4 T","B","S100A8","CD69",1,4198.1,0.00616362577498683,4507,-0.0231450255074719,4013,-1.37558404771739,4858,0.796290723590485,3159,0.999,4453.5
"Platelet","Memory CD4 T","SELPLG","ITGB2",1,4067.7,0.00611337771774961,4508,-0.112197604015147,4361,-0.320552965493878,4052,0.771229244169014,3538,0.765,3879.5
"Naive CD4 T","CD8 T","SELPLG","SELL",1,4395.7,0.00609997692896379,4509,-0.197781323594358,4621,-0.438348147155994,4192,0.743563648982469,3894,1,4762.5
"NK","B","LGALS9","CD44",1,4380.3,0.0060954458910041,4510,-0.207549200602981,4644,-0.277696198942785,3985,0.734812455506747,4000,1,4762.5
"FCGR3A+ Mono","B","SELPLG","ITGB2",1,4227.1,0.00607694525186075,4511,-0.0726552771181277,4229,-0.346756612284193,4090,0.770701515720767,3543,1,4762.5
"CD8 T","DC","GNAS","PTGDR",1,4218.5,0.00606913628318383,4512,-0.0422153768513626,4090,-0.147396513527481,3705,0.626297138214369,4809,0.839,3976.5
"B","CD14+ Mono","LGALS9","PTPRC",1,4351.3,0.0060597314967791,4513,-0.171094054497771,4546,-0.336580438894573,4076,0.747305872756835,3859,1,4762.5
"DC","Naive CD4 T","TNFSF13B","HLA-DPB1",1,4232.7,0.00605683409985323,4514,-0.063342403791178,4189,-1.02823813250052,4692,0.804829046402604,3006,1,4762.5
"Memory CD4 T","B","LGALS1","PTPRC",1,4095.5,0.0060557349055262,4515,-0.229119407242139,4691,-0.807133132096871,4549,0.863272589824007,1960,1,4762.5
"B","CD8 T","TGFB1","CXCR4",1,3633,0.00602990344707503,4516,-0.00325349626106836,3914,-0.154953153411211,3735,0.808726610696779,2939,0.105,3061
"Naive CD4 T","B","PKM","CD44",1,4196.9,0.00602543787084375,4517,-0.252101366006177,4731,-0.491795085246177,4264,0.821992483121567,2710,1,4762.5
"Memory CD4 T","FCGR3A+ Mono","HLA-DRA","CD4",1,4386.7,0.00602154383553071,4518,-0.160059345416334,4509,-1.50068208583131,4903,0.791358834361375,3241,1,4762.5
"CD14+ Mono","DC","CALM1","PTPRA",1,4438.7,0.00601978040208056,4519,-0.187511700850833,4599,-0.488289907182013,4259,0.730170317650776,4054,1,4762.5
"Naive CD4 T","FCGR3A+ Mono","HMGB1","HAVCR2",1,3851.9,0.00601734513495763,4520,0.0176444523880477,3819,-0.081094893171292,3530,0.758822949503272,3716,0.559,3674.5
"NK","Memory CD4 T","VIM","CD44",1,4166.9,0.00601142351957882,4521,-0.534887204571251,4984,-1.04058586405577,4700,0.867900634254245,1867,1,4762.5
"Platelet","CD8 T","LYZ","ITGAL",1,4265.8,0.00600161272981685,4522,-0.184716402497729,4593,-1.20818387835474,4785,0.781350472081431,3385,0.891,4044
"FCGR3A+ Mono","Platelet","SELPLG","SELL",1,4245.9,0.00599928929815734,4523,-0.113987954503002,4369,-0.656926522628023,4435,0.741973625562675,3913,0.848,3989.5
"Platelet","Platelet","SELPLG","ITGB2",1,3873.4,0.00599659264640804,4524,-0.119043839388048,4381,0.0474486029378666,3118,0.769523256749789,3557,0.682,3787
"Memory CD4 T","B","LGALS9","CD47",1,4257.3,0.00595701812490738,4525,-0.0905325417685823,4297,-0.174312738457993,3797,0.688728092082845,4450,0.967,4217.5
"B","DC","CD99","CD81",1,4560.9,0.00593868059292337,4526,-0.197447872031399,4620,-0.488598360702676,4261,0.664800089290362,4635,1,4762.5
"DC","Memory CD4 T","S100A8","ITGB2",1,4102.8,0.00593303623186268,4527,-0.192251067188242,4611,-1.30094156217142,4831,0.836175316401615,2431,0.925,4114
"NK","NK","S100A8","ITGB2",1,3191,0.00591542724116022,4528,0.366019133350219,2020,-0.671117865126334,4445,0.835971627959403,2436,0.00900000000000001,2526
"Platelet","Platelet","HMGB1","CXCR4",1,3306.2,0.00590691669030729,4529,0.149344927959146,3090,-0.178210569974819,3807,0.880615437589828,1553,0.441,3552
"Memory CD4 T","FCGR3A+ Mono","HLA-DPA1","CD4",1,4409.9,0.00587705754941029,4530,-0.138839319573054,4433,-1.01683366065069,4681,0.763819590129039,3643,1,4762.5
"NK","CD14+ Mono","LGALS9","PTPRC",1,4341.7,0.00587395543644079,4531,-0.176410948615993,4561,-0.266751091051899,3967,0.744354593632345,3887,1,4762.5
"Memory CD4 T","Platelet","S100A8","CD68",1,3823.8,0.00586676191691927,4532,0.139182171935544,3152,-0.957887995940715,4647,0.794976082541775,3186,0.492,3602
"Naive CD4 T","CD14+ Mono","SELPLG","SELL",1,4462.5,0.00585593237358771,4533,-0.209398127637474,4651,-0.645757488815858,4423,0.739651690313932,3943,1,4762.5
"CD8 T","FCGR3A+ Mono","SELPLG","SELL",1,4479.3,0.00585032214019891,4534,-0.22510462402648,4683,-0.700858456609367,4472,0.739559391761302,3945,1,4762.5
"Memory CD4 T","Naive CD4 T","SELPLG","ITGB2",1,4315.3,0.00583990550702178,4535,-0.153298687454897,4487,-0.446262628607781,4200,0.767166958079615,3592,1,4762.5
"Memory CD4 T","Memory CD4 T","S100A8","CD69",1,4312.9,0.00583888954652105,4536,-0.0527820472868277,4139,-1.46335468767803,4891,0.791865690099992,3236,1,4762.5
"DC","Platelet","S100A8","ITGB2",1,4048,0.00581969625982096,4537,-0.199097302561143,4625,-0.932939993739679,4631,0.834849933626287,2467,0.84,3980
"B","Memory CD4 T","TGFB1","CXCR4",1,3760.2,0.00580673081880336,4538,-0.0283534330330502,4033,-0.2633788264329,3960,0.805792725165045,2988,0.219,3282
"Memory CD4 T","Platelet","S100A9","CD68",1,3861.8,0.00579866662084663,4539,0.109268688606144,3314,-1.28332288284898,4822,0.817272283893876,2803,0.726,3831
"FCGR3A+ Mono","DC","CD99","PILRB",1,4555.9,0.00578520229141314,4540,-0.156031743152141,4496,-0.732649869753931,4491,0.683745693751418,4490,1,4762.5
"B","DC","GNAI2","S1PR4",1,4354.5,0.00576754367779276,4541,-0.170938069323018,4545,-0.451282174939192,4206,0.695944621330948,4387,0.918,4093.5
"NK","NK","S100A9","ITGB2",1,3325,0.00576304262756613,4542,0.334223292573753,2158,-1.0046279095071,4675,0.853726581443025,2146,0.121,3104
"B","DC","CD99","PILRA",1,4377.3,0.00574850871055053,4543,-0.171529112874172,4550,-0.476765798236637,4240,0.752420008943718,3791,1,4762.5
"CD14+ Mono","FCGR3A+ Mono","SELPLG","SELL",1,4493.5,0.00573124597872525,4544,-0.229398336953301,4693,-0.729291646158398,4489,0.737574111949645,3979,1,4762.5
"Memory CD4 T","DC","LYZ","ITGAL",1,4462.9,0.00572830349890717,4545,-0.195828417035789,4616,-1.67452690355959,4956,0.777343008758871,3435,1,4762.5
"FCGR3A+ Mono","DC","CCL5","CCR1",1,4616.9,0.00570400310800074,4546,-0.00589317766640818,3924,-1.37093552512987,4854,0.55405589710595,4998,1,4762.5
"NK","B","SELPLG","ITGB2",1,4022.3,0.00570185181097106,4547,-0.099098690500684,4325,0.110568128182611,2853,0.765023493751892,3624,1,4762.5
"Memory CD4 T","Memory CD4 T","HLA-DPB1","CD4",1,4451.7,0.00569721741884446,4548,-0.19897379703823,4624,-1.02991782316307,4694,0.764621616901049,3630,1,4762.5
"NK","CD8 T","TIMP1","CD63",1,3673,0.00568035075165755,4549,-0.033064959687843,4044,-0.0600598888307489,3476,0.833314778799955,2493,0.697,3803
"B","Naive CD4 T","TGFB1","CXCR4",1,3793.3,0.00567384948342849,4550,-0.0432984249073476,4095,-0.192485453960293,3830,0.803974936305171,3022,0.363,3469.5
"NK","CD14+ Mono","PKM","CD44",1,4178.1,0.00564506713878201,4551,-0.204309792716098,4640,-0.37904308104309,4133,0.81717165066716,2804,1,4762.5
"NK","B","S100A8","CD69",1,4176.4,0.00563150271955261,4552,-0.0285899802730597,4036,-1.25255424192468,4810,0.788869760394957,3279,0.96,4205
"NK","Platelet","SELPLG","SELL",1,4170.6,0.00562898909427621,4553,-0.140431367885558,4441,-0.199601782161219,3843,0.735828064193889,3991,0.877,4025
"Platelet","DC","ICAM3","ITGAL",1,4319.9,0.00561617769898383,4554,-0.170258420027673,4542,-0.312247025209228,4038,0.683367183195645,4493,0.837,3972.5
"NK","CD14+ Mono","GNAI2","S1PR4",1,4452.5,0.00561452066221838,4555,-0.171102405008399,4547,-0.278043591839471,3986,0.693092103602569,4412,1,4762.5
