"source","target","ligand.complex","receptor.complex","aggregate_rank","mean_rank","natmi.edge_specificity","natmi.rank","connectome.weight_sc","connectome.rank","logfc.logfc_comb","logfc.rank","sca.LRscore","sca.rank","cellphonedb.pvalue","cellphonedb.rank"
"DC","Memory CD4 T","VCAN","ITGA4",1,3161.6,0.0223497032771454,2525,0.101836176169304,3085,0.105143721876919,2657,0.635799521899875,4479,0.218,3062
"DC","FCGR3A+ Mono","HSP90B1","ASGR1",1,3095.1,0.0223367981152325,2526,0.143373306658996,2836,-0.0141916774281561,3120,0.703423500694976,4088,0.13,2905.5
"CD8 T","CD14+ Mono","PTPN6","CD300LF",1,2727.9,0.0222986134807639,2529,0.198117921576652,2549,0.267922732215112,2077,0.732605061325603,3819,0.047,2665.5
"FCGR3A+ Mono","FCGR3A+ Mono","CD14","ITGA4",1,3144.7,0.0222772721357633,2531,0.107486653612945,3059,-0.0376809904759331,3179,0.699142237606611,4119,0.094,2835.5
"Naive CD4 T","DC","S100A4","CCR5",1,3553.5,0.0222647454346962,2532,0.0430246660898906,3386,-0.75537798741676,4223,0.782390719633147,3231,1,4395.5
"CD14+ Mono","NK","VCAN","CD44",1,2977.3,0.0222616250282428,2533,0.187294300749439,2606,0.0812729007787196,2753,0.770053294223086,3398,0.763,3596.5
"Naive CD4 T","NK","SELPLG","ITGAM",1,3009.2,0.022171643445265,2537,0.15266761091111,2788,0.155475207787654,2471,0.637946865775789,4467,0.075,2783
"FCGR3A+ Mono","CD8 T","S100A8","CD69",1,2811.1,0.0221585819498589,2539,0.0775680555941094,3193,-0.461525599521961,3944,0.878139669361591,1602,0.073,2777.5
"DC","CD8 T","APP","LRP10",1,2542.1,0.0221319298904922,2543,0.349459942479529,1830,0.465524450838976,1516,0.649360857682715,4425,0.01,2396.5
"CD14+ Mono","DC","CIRBP","TREM1",1,3625.3,0.0221266553737823,2544,-0.0614246348980397,3867,-0.265985297247926,3682,0.749459907977764,3638,1,4395.5
"CD14+ Mono","Naive CD4 T","HLA-E","CD8B",1,3135.3,0.022113094836151,2545,-0.143630608401036,4143,0.00605085643396736,3049,0.880603968947034,1544,1,4395.5
"Platelet","B","S100A8","CD69",1,2821.8,0.0220770456832561,2548,0.136269731803192,2883,-0.459090028338915,3939,0.877942287266827,1611,0.269,3128
"CD14+ Mono","FCGR3A+ Mono","HLA-A","APLP2",1,2899.5,0.0219947762455028,2550,-0.05204760943275,3820,-0.102486097301524,3339,0.914045198961948,779,0.992,4009.5
"CD14+ Mono","CD8 T","B2M","KLRD1",1,3029.5,0.0219895904872382,2551,-0.205769847002054,4296,-0.00762394974849068,3092,0.912857041571751,813,1,4395.5
"FCGR3A+ Mono","DC","PSEN1","CD44",1,3599.1,0.0219845495747528,2552,-0.0180326308415705,3653,-0.407431196268768,3876,0.681618616563015,4234,0.832,3680.5
"DC","Memory CD4 T","ADAM10","CD44",1,3066.7,0.021945118010973,2557,0.109414139302651,3049,-0.0128260318395496,3116,0.712579289505584,4011,0.034,2600.5
"CD14+ Mono","Platelet","VCAN","SELL",1,2955.9,0.0219388955614424,2558,0.18043590016049,2633,0.0455584019900931,2900,0.786223764523423,3186,0.664,3502.5
"B","FCGR3A+ Mono","LGALS9","SLC1A5",1,2950.7,0.0218926717322728,2561,0.241783942699126,2323,0.154072291636,2472,0.608457572657607,4562,0.094,2835.5
"FCGR3A+ Mono","DC","S100A8","ITGB2",1,2365.4,0.0218817949789227,2562,0.271797322378506,2192,-0.298841613014981,3734,0.906673387542153,955,0.00900000000000001,2384
"DC","Memory CD4 T","VCAN","ITGB1",1,3030.6,0.0218174304558319,2567,0.158949152613152,2747,0.175708073335206,2403,0.621069056587113,4526,0.133,2910
"NK","Memory CD4 T","IL16","CD4",1,2964,0.0218117386400812,2568,0.118393229600066,3002,0.106486617714312,2654,0.71847733575886,3960,0.04,2636
"CD8 T","NK","GNAS","ADRB2",1,3058.9,0.0217946643774198,2570,0.153521985486818,2780,0.14008095199925,2515,0.697338602691132,4136,0.436,3293.5
"DC","CD8 T","LRPAP1","SORL1",1,3146.9,0.0217875954390442,2571,0.120154278611242,2989,-0.0698438022776087,3256,0.715448708139335,3989,0.143,2929.5
"CD8 T","DC","HLA-DPB1","CD4",1,2665.1,0.0217657746498605,2572,0.260946410247546,2237,-0.195865000860244,3547,0.86549536709391,1878,0.236,3091.5
"DC","Naive CD4 T","LRPAP1","SORL1",1,3127.6,0.0217434964476144,2575,0.119752149916026,2992,-0.025477459389794,3151,0.715242425313329,3992,0.142,2928
"Naive CD4 T","FCGR3A+ Mono","VIM","CD44",1,2401.7,0.0217379831045003,2576,0.127930441351628,2931,-0.156893812671605,3467,0.92530331232265,496,0.024,2538.5
"Memory CD4 T","Memory CD4 T","GNAI2","CXCR3",1,3144.1,0.0216277066729092,2582,0.1137066725427,3020,0.0576408848037528,2846,0.678225728570886,4260,0.182,3012.5
"CD8 T","DC","SPON2","ITGA4",1,2834.4,0.0215390460609928,2589,0.239895681427803,2330,0.130790503136042,2548,0.704892406271198,4076,0.039,2629
"Memory CD4 T","CD14+ Mono","GNAI2","C5AR1",1,2185.5,0.0215089762779559,2592,0.26699017417949,2213,0.467558935328014,1513,0.755462811906009,3570,0,1039.5
"CD14+ Mono","DC","GNAI2","FPR1",1,2622.9,0.0214531151102005,2597,0.22435672981668,2421,0.321554389436581,1920,0.741532700089436,3730,0.014,2446.5
"Naive CD4 T","DC","CALM2","KCNQ1",1,3703.9,0.0214526028075496,2598,-0.0113970648520714,3623,-0.291004731127688,3723,0.69066135261472,4180,1,4395.5
"FCGR3A+ Mono","Platelet","RETN","CAP1",1,3048.3,0.0214496352116267,2599,0.0792518616270459,3181,0.222738308746774,2249,0.725548940213021,3889,0.471,3323.5
"Memory CD4 T","DC","TNFSF10","CCR6",1,3351.8,0.021424811907869,2601,0.0418133914982819,3391,0.0294529820093492,2956,0.592628391355525,4594,0.352,3217
"DC","CD14+ Mono","ADAM10","IL6R",1,3230,0.0213448828479454,2606,0.110202046482248,3041,0.0563577688047555,2850,0.497797953768493,4679,0.164,2974
"DC","B","CD22","PTPRC",1,3221.2,0.02132772659932,2607,0.0501043571310423,3344,-0.000626477434455902,3072,0.738763048486199,3761,0.47,3322
"Naive CD4 T","NK","ACTR2","ADRB2",1,3087.8,0.0213143363128092,2608,0.157294837030749,2757,0.113176084820256,2625,0.620158436471388,4532,0.136,2917
"FCGR3A+ Mono","B","PSEN1","CD44",1,3722.1,0.0212898984167067,2610,-0.026390810575467,3688,-0.247099539745425,3656,0.678124636831299,4261,1,4395.5
"CD14+ Mono","DC","LILRB4","LAIR1",1,2848.8,0.0212830072653327,2612,0.2412673670799,2327,0.307282287020336,1974,0.598061344861771,4589,0.0620000000000001,2742
"DC","Memory CD4 T","RETN","CAP1",1,3122.5,0.0212828169421419,2613,0.101897770479747,3084,0.0163778712609788,3003,0.724770900725308,3900,0.182,3012.5
"NK","DC","GNAI2","ADCY7",1,2982.4,0.0211967369332316,2621,0.16479800165684,2716,0.164756087241724,2444,0.691369628586764,4177,0.154,2954
"CD8 T","NK","CD59","CD2",1,3461.4,0.0211475346901167,2626,0.000211393944124186,3588,-0.124335365096006,3396,0.705694667857077,4066,0.788,3631
"CD8 T","DC","PTPN6","CLEC12A",1,3165.9,0.0211441865261784,2627,0.110834561056617,3037,0.0997893769286212,2676,0.677381538305486,4270,0.354,3219.5
"Naive CD4 T","FCGR3A+ Mono","PTPN6","CLEC12A",1,3317.7,0.0211437663026061,2628,0.133948194881139,2894,-0.0439841707350532,3199,0.677379366669216,4271,0.763,3596.5
"Naive CD4 T","CD14+ Mono","PSAP","LRP1",1,3723.1,0.0211165627819724,2630,-0.00397023883649644,3601,-0.536431563680337,4020,0.717500539442826,3969,1,4395.5
"FCGR3A+ Mono","NK","CD58","CD2",1,3539.3,0.0211160531907417,2631,-0.00632924310048266,3605,-0.176495915294157,3505,0.675258316326803,4281,0.828,3674.5
"B","FCGR3A+ Mono","GNAS","ADCY7",1,2781.7,0.0211126562591648,2632,0.212080947668252,2489,0.181143790517345,2382,0.735893997859965,3785,0.037,2620.5
"CD14+ Mono","Memory CD4 T","HLA-DMB","CD4",1,2291.7,0.0210777214320865,2636,0.230389253972306,2386,0.333638262856512,1877,0.759325810384329,3520,0,1039.5
"CD14+ Mono","DC","MFNG","NOTCH2",1,3040.6,0.0210764150831662,2637,0.234099339077354,2366,0.0448259790182406,2904,0.643108286206443,4440,0.103,2856
"Platelet","Memory CD4 T","S100A8","CD69",1,2903.1,0.0210616662705311,2638,0.111643565618112,3035,-0.517268498946398,4006,0.875397017742006,1671,0.306,3165.5
"Memory CD4 T","FCGR3A+ Mono","GNAS","ADCY7",1,2838.6,0.0209724522966609,2646,0.210181342531811,2494,0.0914975183696707,2705,0.735246008304543,3793,0.026,2555
"Naive CD4 T","DC","HLA-B","CANX",1,2824.6,0.0209050993882952,2650,0.0226062324551338,3483,-0.105220421847076,3349,0.89747248701314,1148,0.653,3493
"CD8 T","DC","GNAI2","CXCR3",1,2940.5,0.020833990386075,2654,0.091575961337807,3128,0.491142584480797,1449,0.674132359987646,4291,0.314,3180.5
"Memory CD4 T","FCGR3A+ Mono","GNAI2","FPR1",1,2884.7,0.0208287168487354,2655,0.153553121538785,2779,0.0957833804462539,2689,0.738692039174106,3762,0.024,2538.5
"CD14+ Mono","B","LTB","CD40",1,3527.3,0.0207648960238358,2659,0.0496882959220706,3345,-0.874202894717555,4296,0.80355570915936,2941,1,4395.5
"FCGR3A+ Mono","FCGR3A+ Mono","IL16","CD4",1,3082.3,0.020735401690111,2664,0.132905012083541,2897,-0.0106896094593035,3108,0.713331200799933,4006,0.0610000000000001,2736.5
"FCGR3A+ Mono","B","RETN","CAP1",1,3237.2,0.0207340224741788,2665,0.0671152217964274,3253,0.0409653377633359,2927,0.722157675172919,3937,0.56,3404
"CD8 T","FCGR3A+ Mono","HSP90B1","ASGR1",1,2962.1,0.0207272608899493,2666,0.114234443668873,3018,0.123970641581464,2569,0.695563779204754,4149,0.011,2408.5
"Naive CD4 T","CD8 T","HLA-B","KLRD1",1,2753.5,0.0207071262605514,2670,0.0617644989080255,3283,0.134847128411036,2534,0.883637892404812,1471,0.921,3809.5
"Naive CD4 T","DC","CALM3","KCNQ1",1,3271.3,0.0206194440599822,2674,0.108550274835135,3055,-0.00749649295757351,3090,0.658805112420528,4376,0.304,3161.5
"Memory CD4 T","CD8 T","HLA-DPA1","LAG3",1,3548.7,0.0205741625037971,2679,0.127917391929761,2932,-0.6878810914409,4169,0.755720033220459,3568,1,4395.5
"NK","DC","CD58","CD2",1,3627.2,0.0205683458485572,2681,-0.0107770798640184,3621,-0.444701901226618,3917,0.672370277501293,4306,0.776,3611
"Memory CD4 T","CD8 T","HLA-DRA","LAG3",1,3572.9,0.0205582815588097,2682,0.0964477193447312,3106,-1.18596465480208,4443,0.781905273966774,3238,1,4395.5
"Naive CD4 T","CD14+ Mono","HLA-C","LILRA3",1,2890.8,0.0205253491988287,2685,0.0444138069221251,3382,0.0183177571818131,2991,0.874047358018978,1689,0.846,3707
"DC","NK","ADAM10","TSPAN14",1,3268.1,0.020513608156355,2686,0.0830464920892262,3168,0.0688070187154636,2805,0.550274957053946,4655,0.192,3026.5
"CD14+ Mono","Memory CD4 T","CALM1","FAS",1,3649.3,0.0205116929847068,2687,-0.07532864242264,3922,-0.294976934115843,3728,0.759911165146451,3514,1,4395.5
"CD14+ Mono","DC","CALM1","KCNQ1",1,3788.5,0.0205014057212758,2688,-0.0915551688299366,3979,-0.425715271250386,3898,0.716010262265596,3982,1,4395.5
"FCGR3A+ Mono","DC","CCL3","CCR5",1,3273.8,0.0204037941922419,2693,0.30256787900331,2057,-0.261645438714986,3677,0.563416332318743,4642,0.446,3300
"DC","DC","VCAN","SELL",1,3207.5,0.0203973123811184,2695,0.0509751808558905,3340,-0.164858478755988,3480,0.780037105003675,3260,0.409,3262.5
"Naive CD4 T","NK","CD99","PILRB",1,2896.9,0.0203880444974957,2696,0.165577373493857,2711,0.0903258293207989,2709,0.809006567136515,2868,0.663,3500.5
"FCGR3A+ Mono","CD14+ Mono","RETN","CAP1",1,3221.4,0.0203809278341017,2697,0.0611268117968776,3288,0.0987679702257613,2681,0.720431204559795,3947,0.654,3494
"FCGR3A+ Mono","B","BAG6","NCR3",1,2983.6,0.0203808632766216,2698,0.160460936929399,2737,0.0891534570015461,2715,0.65463495778905,4402,0.00800000000000001,2366
"Memory CD4 T","NK","CD59","CD2",1,3512.8,0.0203502655051278,2702,-0.00790863125249161,3609,-0.170681453380873,3496,0.701688263429542,4099,0.815,3658
"B","DC","GNAI2","CCR5",1,3276.9,0.0202950075196907,2703,0.264620129846006,2224,-0.0717932972628077,3262,0.583115785247003,4616,0.749,3579.5
"DC","FCGR3A+ Mono","ARF6","SMAP1",1,2987,0.0202820750071802,2706,0.141669266382559,2848,0.0320348919652691,2949,0.767179758248772,3434,0.176,2998
"CD14+ Mono","DC","IL16","CCR5",1,3342.4,0.0202800296238891,2707,0.252035805987447,2278,-0.149365747588857,3454,0.524818235151682,4669,0.771,3604
"Platelet","DC","CIRBP","TREM1",1,3506.1,0.0202160170094843,2711,-0.101841198211425,4016,-0.0725194789180581,3267,0.740886253945884,3735,0.915,3801.5
"B","NK","ARPC5","ADRB2",1,3292.7,0.0202107012640755,2712,0.0887288890730613,3139,-0.00708215906935578,3089,0.757961975908371,3538,0.989,3985.5
"CD14+ Mono","Memory CD4 T","TGFB1","ITGB1",1,2156.7,0.0202074524617364,2713,0.298206239621318,2080,0.588433107591309,1231,0.742583939499671,3720,0,1039.5
"Memory CD4 T","DC","CCL5","CCR5",1,3172.2,0.0201294307496589,2717,0.317647558398956,1985,-0.281441354711395,3710,0.715362721849598,3991,0.611,3458
"CD8 T","DC","CALM3","KCNQ1",1,3334.7,0.0201204456114674,2719,0.100721102911069,3089,-0.0407832425025229,3185,0.656046436295151,4393,0.432,3287.5
"Platelet","FCGR3A+ Mono","S100A8","ITGB2",1,2335.3,0.0200137860179496,2722,0.384914320850917,1713,-0.200183968863665,3555,0.902828937695996,1029,0.045,2657.5
"B","Memory CD4 T","CALM1","FAS",1,3630.3,0.0199882854291836,2723,-0.0864033812235888,3955,-0.191681193418815,3534,0.757545248539345,3544,1,4395.5
"CD8 T","DC","LTB","TNFRSF1A",1,3274.7,0.0199807377542253,2724,-0.0246917324417533,3684,-0.264829557594654,3681,0.837170528225515,2408,0.959,3876.5
"B","DC","CALM1","KCNQ1",1,3783.1,0.0199782606712128,2725,-0.102629907630885,4023,-0.322419530553359,3768,0.71337490581438,4004,1,4395.5
"FCGR3A+ Mono","FCGR3A+ Mono","VCAN","ITGA4",1,3231.4,0.0199750221021407,2726,0.0959459152554977,3110,0.0209115311896312,2983,0.622697499773682,4519,0.088,2819
"DC","CD14+ Mono","B2M","LILRB2",1,2720.1,0.0198575838804422,2731,-0.0626248851354335,3875,0.097641124236688,2682,0.914826158733197,761,0.719,3551.5
"B","CD14+ Mono","HLA-C","LILRA3",1,3058.1,0.0198102585279571,2734,-0.030820822950289,3720,0.00887074361519302,3033,0.872082466214118,1734,0.998,4069.5
"DC","CD8 T","ADAM10","CD44",1,3259.2,0.0198021605398532,2737,0.0598294485267538,3296,-0.0332234179619005,3168,0.70194297294694,4097,0.176,2998
"Platelet","Naive CD4 T","HLA-F","CD8B",1,3051.2,0.0198008310077802,2738,0.020206823461264,3498,0.190248148710469,2352,0.77569034662767,3313,0.499,3355
"B","CD14+ Mono","B2M","LILRB2",1,2837.6,0.0197790982142542,2740,-0.0816969694151384,3941,0.0652481462738309,2821,0.914671741712231,763,0.974,3923
"DC","B","APP","LRP10",1,2642.3,0.0197491931049321,2743,0.329211352429944,1932,0.423756727759654,1615,0.636285145768144,4475,0.014,2446.5
"DC","CD14+ Mono","ADAM10","CD44",1,3249.1,0.0196996719330532,2748,0.0574580221476864,3305,0.00706059497297529,3043,0.701399862845089,4101,0.208,3048.5
"Memory CD4 T","FCGR3A+ Mono","GNAI2","ADCY7",1,3117.9,0.0196933116593038,2750,0.172630850688293,2670,0.00469124792022815,3054,0.683465979553261,4223,0.124,2892.5
"FCGR3A+ Mono","DC","HLA-A","APLP2",1,2747,0.0196611270743799,2753,0.0351991940983736,3422,-0.106335355732037,3352,0.909535593964878,882,0.474,3326
"DC","FCGR3A+ Mono","APP","RPSA",1,3349.1,0.019640620513493,2754,-0.114533632149529,4055,-0.285341132881195,3716,0.867832939730042,1825,1,4395.5
"B","CD8 T","LCK","CD8A_CD8B",1,2996.2,0.0196167191833878,2757,0.170491478485597,2685,-0.00952420004969023,3102,0.768311377225376,3422,0.184,3015
"CD8 T","FCGR3A+ Mono","VIM","CD44",1,2696,0.0196078954051536,2758,0.0479798943736951,3354,-0.167847235383422,3487,0.921660244026741,592,0.433,3289
"CD8 T","CD8 T","HLA-DQB1","LAG3",1,3259.4,0.0195693660601066,2760,0.251953906740197,2279,-0.128650953937598,3407,0.669137294357218,4320,0.692,3531
"CD14+ Mono","DC","IL16","CD4",1,2925.9,0.019533472500071,2763,0.245806255215583,2304,0.054278888994736,2861,0.707187181104803,4053,0.042,2648.5
"FCGR3A+ Mono","CD8 T","S100A8","ITGB2",1,2195.3,0.0195315610852164,2764,0.203700308824366,2524,-0.220592170713481,3594,0.901753831143251,1055,0,1039.5
"Naive CD4 T","B","CD99","CD81",1,3272.7,0.0195000346886426,2766,0.0844552631782393,3161,-0.0477263942905385,3205,0.783258674722925,3222,0.992,4009.5
"NK","DC","HSP90B1","ASGR1",1,2789.9,0.0194335652059533,2769,0.190155705504601,2587,0.295399770686382,2005,0.688697511040484,4192,0.01,2396.5
"FCGR3A+ Mono","DC","TGFB1","CXCR4",1,2652.7,0.0194253300847037,2771,0.195036024382643,2564,-0.131780477012502,3416,0.882837672796021,1491,0.189,3021.5
"Memory CD4 T","CD8 T","GNAI2","S1PR5",1,2933,0.0194242817476934,2772,0.187464992520508,2604,0.123934428536207,2570,0.69517778678272,4150,0.028,2569
"NK","FCGR3A+ Mono","ARF6","SMAP1",1,2920.1,0.0193737746505587,2778,0.123240285767913,2965,0.106645096069362,2653,0.763062924686914,3478,0.0590000000000001,2726.5
"B","DC","HLA-A","APLP2",1,2770.4,0.01931917729637,2783,0.00549041823984855,3559,-0.0307432240658201,3162,0.908811181396246,909,0.589,3439
"CD14+ Mono","DC","HMGB1","HAVCR2",1,2830.4,0.0192787960742249,2786,0.254893385193808,2260,-0.0521175708997846,3216,0.832203881810361,2488,0.558,3402
"CD14+ Mono","FCGR3A+ Mono","ARF6","SMAP1",1,2940.5,0.01926573857637,2787,0.121048285398881,2984,0.0365530696540424,2938,0.762557040709038,3487,0.019,2506.5
"DC","Naive CD4 T","ADAM10","CD44",1,3288.4,0.019239978559221,2789,0.0468214350476691,3366,0.00482107076370109,3053,0.698921408963188,4122,0.253,3112
"B","Naive CD4 T","CD48","CD2",1,3059.8,0.0192365151013144,2790,-0.0417511117556161,3769,-0.21663835297828,3582,0.887731882612348,1373,0.904,3785
"FCGR3A+ Mono","CD14+ Mono","HLA-A","LILRB2",1,2761.2,0.019234291258262,2791,0.0624606618767691,3278,0.0452212196224037,2901,0.891875278113177,1274,0.732,3562
"CD14+ Mono","CD14+ Mono","HLA-C","LILRA3",1,3241.5,0.0192265128801792,2792,-0.092236653891937,3982,-0.0724120149337363,3265,0.870404879471148,1773,1,4395.5
"FCGR3A+ Mono","Memory CD4 T","VCAN","CD44",1,3029.9,0.0192025833642433,2794,0.0762985098823025,3205,0.000345801018408198,3067,0.756705665087683,3552,0.023,2531.5
"FCGR3A+ Mono","B","CD14","ITGA4",1,3222.9,0.0191939873991718,2795,0.0697799743962763,3241,0.0570768931758618,2847,0.683246461785956,4224,0.18,3007.5
"CD14+ Mono","CD14+ Mono","B2M","LILRB2",1,3097.1,0.0191836893941669,2796,-0.226381823976701,4343,-0.0288154274911089,3158,0.913471386739771,793,1,4395.5
"FCGR3A+ Mono","NK","CD48","CD2",1,2508.1,0.0191372133458324,2801,0.171413839582715,2679,-0.135518604129719,3420,0.887473717303099,1374,0.004,2266.5
"FCGR3A+ Mono","CD14+ Mono","HLA-DQA2","CD4",1,2315.5,0.0191126712894785,2802,0.283411399138493,2141,0.312096959251339,1956,0.749429864003189,3639,0,1039.5
"DC","DC","CD14","ITGA4",1,3334.9,0.0190921816910392,2806,0.122441951435804,2973,-0.165923246405692,3482,0.682670701747648,4227,0.323,3186.5
"FCGR3A+ Mono","DC","LTB","CD40",1,3773.7,0.0190028839975836,2815,-0.174005254319318,4231,-1.065046318332,4384,0.796462709345419,3043,1,4395.5
"DC","DC","CD59","CD2",1,3656.2,0.0189495362371539,2817,-0.0196285363578176,3661,-0.57865628708649,4068,0.694171158106042,4160,0.743,3575
"FCGR3A+ Mono","NK","IL1B","SIGIRR",1,2340.9,0.0189048283187833,2820,0.20401128231636,2522,0.389984766937729,1709,0.751707167689928,3614,0,1039.5
"B","CD14+ Mono","HLA-A","LILRB2",1,2792.1,0.018899765083793,2821,0.0327518860182441,3435,0.12081335128862,2589,0.891026390591493,1288,0.936,3827.5
"DC","FCGR3A+ Mono","S100A9","CD36",1,3327.2,0.0188939560862665,2822,0.0850032396925137,3158,-0.500532983816887,3985,0.769904853611424,3399,0.422,3272
"B","Memory CD4 T","GNAI2","CXCR3",1,3312.5,0.0188926782616277,2823,0.0900892621643379,3133,0.0443786673254262,2910,0.663298762297985,4348,0.491,3348.5
"Naive CD4 T","DC","GNAI2","CCR5",1,3396,0.0188863296105897,2824,0.253296479515908,2273,-0.139160678568562,3432,0.574346922908171,4628,0.933,3823
"DC","DC","HLA-A","APLP2",1,2906.8,0.018829479854655,2829,-0.0370547520453006,3745,-0.161472578339479,3475,0.907741715654777,925,0.727,3560
"FCGR3A+ Mono","DC","VSTM1","LAMP1",1,3474.9,0.0188227545769257,2830,0.0656452392493211,3262,-0.119298923342144,3385,0.622687385430248,4520,0.523,3377.5
"Memory CD4 T","FCGR3A+ Mono","LGALS9","SLC1A5",1,3153.3,0.0188179918024013,2831,0.220581639820084,2449,0.0471681142682918,2896,0.590289924695674,4600,0.172,2990.5
"B","CD14+ Mono","GNAI2","C5AR1",1,2289.5,0.0187889624499768,2832,0.243372763801128,2318,0.454296717849687,1540,0.742759867625292,3718,0,1039.5
"DC","CD14+ Mono","HLA-C","LILRA3",1,3217.7,0.0187458363823552,2836,-0.142808588158788,4136,-0.145411790660292,3444,0.868970202986044,1799,0.957,3873.5
"Memory CD4 T","Memory CD4 T","CCL5","CXCR3",1,3139.9,0.0187385423914746,2837,0.143116690717288,2838,-0.165269390123161,3481,0.779718436923945,3262,0.428,3281.5
"FCGR3A+ Mono","Memory CD4 T","CD14","ITGA4",1,3299.4,0.0187225741803323,2839,0.0640148801737665,3269,-0.00963968996592446,3103,0.680549473413409,4245,0.201,3041
"DC","Platelet","RETN","CAP1",1,3191.8,0.0187115920652419,2840,0.0519093248262149,3334,0.171756618201466,2414,0.711744829595954,4018,0.493,3353
"Platelet","FCGR3A+ Mono","CD52","SIGLEC10",1,3478.9,0.0187001500677226,2841,-0.0727454257572592,3914,-0.401277978437726,3869,0.839131235686489,2375,1,4395.5
"B","CD14+ Mono","HLA-C","LILRB2",1,2766.1,0.0186269479176924,2844,0.0284236642533581,3454,0.12601506553265,2565,0.895257957746218,1197,0.892,3770.5
"CD8 T","FCGR3A+ Mono","ARF6","SMAP1",1,2994.3,0.0185936523071521,2848,0.107411975849408,3060,0.0511655443586225,2879,0.759327458290994,3519,0.047,2665.5
"DC","CD14+ Mono","APP","RPSA",1,3432.5,0.0185755837435835,2849,-0.187426860845484,4258,-0.319077642654627,3764,0.864602686421909,1896,1,4395.5
