"source","target","ligand.complex","receptor.complex","aggregate_rank","mean_rank","natmi.edge_specificity","natmi.rank","connectome.weight_sc","connectome.rank","logfc.logfc_comb","logfc.rank","sca.LRscore","sca.rank","cellphonedb.pvalue","cellphonedb.rank"
"Platelet","Platelet","RPS19","C5AR1",1,4078,0.00672184051853466,4417,-2.01634880810676,4938,-0.203208060940999,3854,0.83678549684703,2516,1,4665
"B","B","LGALS9","CD47",1,3948.1,0.00671296483793907,4418,-0.0309206580776645,3981,-0.0218169305244753,3354,0.727373317788262,4097,0.761,3890.5
"DC","Naive CD4 T","HLA-F","CD8A",1,4389.8,0.00669249898339879,4419,-0.173024071320855,4502,-0.540792111116684,4317,0.666080164550121,4606,0.937,4105
"Platelet","Naive CD4 T","SELPLG","ITGB2",1,4095,0.00666750060276974,4420,-0.116383252370888,4328,-0.317887845796172,4046,0.776828698643477,3463,0.983,4218
"B","NK","MIF","CD74_CXCR4",1,3801.2,0.00666327502350982,4421,-0.270848190424969,4696,-0.768674589661688,4514,0.878763794671421,1634,0.655,3741
"Memory CD4 T","Memory CD4 T","LGALS9","PTPRC",1,3957.5,0.00664576687095591,4422,-0.0443431576882385,4044,-0.217128872596693,3882,0.76792908156913,3596,0.727,3843.5
"Memory CD4 T","DC","HLA-DPB1","CD4",1,4379.2,0.00663540860540589,4423,-0.179884345701116,4518,-1.13770486520517,4700,0.768266451637502,3590,1,4665
"NK","Naive CD4 T","SELPLG","ITGB2",1,3993.2,0.00662451899747582,4424,-0.118370126657932,4335,0.0604535468169168,3069,0.776267592089644,3473,1,4665
"CD8 T","CD8 T","SELPLG","SELL",1,4282.2,0.0066156503422317,4425,-0.1802292098884,4520,-0.319887052045666,4047,0.755415519508076,3754,1,4665
"NK","DC","LTB","CD40",1,4623.2,0.00661553758281264,4426,-0.402703925286751,4836,-1.58061649918389,4874,0.706030173503606,4315,1,4665
"Memory CD4 T","NK","S100A9","ITGB2",1,3198.2,0.00657578206554626,4427,0.306449438072436,2144,-1.13643577666467,4698,0.863004222660437,2025,0.037,2697
"CD8 T","DC","HLA-DQA1","CD4",1,4226,0.00657211854144455,4428,-0.0254163488192207,3955,-0.51674832043694,4289,0.686423379735278,4471,0.851,3987
"NK","CD8 T","VIM","CD44",1,4011.6,0.00655270858016459,4429,-0.465640618567168,4873,-0.649339560322589,4417,0.87730126578471,1674,1,4665
"Platelet","B","LGALS1","PTPRC",1,3474,0.00654708871664968,4430,-0.168895274563606,4491,0.147317550369522,2720,0.872742565099807,1794,0.797,3935
"CD14+ Mono","NK","PKM","CD44",1,3865.5,0.00654325226539037,4431,-0.0785914403959471,4194,-0.2949569360168,4009,0.831209091799755,2609,0.924,4084.5
"FCGR3A+ Mono","Platelet","MIF","TNFRSF14",1,4124.7,0.00653907664371774,4432,-0.143012015997814,4409,-0.424673701221445,4188,0.764594813257511,3637,0.826,3957.5
"CD8 T","NK","LGALS1","CD69",1,4105.2,0.00652647107788937,4433,-0.214083718577008,4594,-0.919650874731703,4595,0.85212367258565,2239,1,4665
"NK","FCGR3A+ Mono","LTB","TNFRSF1A",1,4490.4,0.00651882562774748,4434,-0.309317973183609,4761,-1.41479294076985,4829,0.754263589650109,3763,1,4665
"NK","Memory CD4 T","PKM","CD44",1,3955.6,0.00651538340055714,4435,-0.133927979660266,4378,-0.361464297121531,4106,0.830909459663437,2615,0.989,4244
"CD8 T","CD14+ Mono","SELPLG","SELL",1,4344.4,0.006513384510903,4436,-0.184670964291238,4534,-0.544165599377455,4320,0.753973457139964,3767,1,4665
"Platelet","B","LGALS9","PTPRC",1,3944.3,0.00649246744679688,4437,-0.125225697714537,4356,-0.00295845997011657,3299,0.76584305409564,3621,0.869,4008.5
"B","NK","GNAI2","S1PR4",1,4203.6,0.00647060059049047,4438,-0.121726569676009,4342,-0.216737107725053,3881,0.722649976727759,4136,0.984,4221
"CD14+ Mono","B","MIF","TNFRSF14",1,4262.4,0.00646778644526173,4439,-0.162298294885777,4471,-0.343377323344361,4091,0.763606855938601,3646,1,4665
"FCGR3A+ Mono","CD8 T","CD99","CD81",1,4430.2,0.00646301259193757,4440,-0.158976510073401,4456,-0.490032826888673,4257,0.703856481004566,4333,1,4665
"Platelet","B","LGALS9","CD47",1,3858.9,0.00644899051367391,4441,-0.0386318335562936,4011,0.0633284763644548,3059,0.723377590296898,4127,0.585,3656.5
"Platelet","DC","LYZ","ITGAL",1,3936.8,0.00642770943134099,4442,-0.0755567796029851,4180,-0.456768697379829,4222,0.803052961644992,3054,0.685,3786
"Naive CD4 T","FCGR3A+ Mono","HLA-DRA","CD4",1,4365.4,0.00642533120018989,4443,-0.159840688253903,4463,-1.59825517946469,4877,0.782882280071564,3379,1,4665
"B","CD14+ Mono","GRN","TNFRSF1A",1,4202,0.00641237123691841,4444,-0.0165010754324159,3917,-0.164841380321801,3760,0.665897563323159,4608,0.993,4281
"Naive CD4 T","Platelet","LYZ","ITGAL",1,4281.8,0.00640474777397038,4445,-0.138132812452287,4393,-1.46601697001115,4846,0.802769807473166,3060,1,4665
"DC","Memory CD4 T","S100A8","ITGB2",1,4065.9,0.00638111395619834,4446,-0.175005772814217,4508,-1.32471179042102,4786,0.835001279551173,2545,0.898,4044.5
"NK","FCGR3A+ Mono","TIMP1","CD63",1,3440.8,0.0063796494155368,4447,0.0445240532487798,3599,-0.0419545593338975,3426,0.842836629726617,2414,0.293,3318
"DC","Platelet","SELPLG","SELL",1,4247.6,0.00634841068086939,4448,-0.191822241704785,4549,-0.601945384454977,4374,0.751586269862094,3794,0.916,4073
"Naive CD4 T","Memory CD4 T","SELPLG","ITGB2",1,4125.7,0.00633909393310419,4449,-0.0952873965228101,4256,-0.303545849200014,4027,0.772419821979444,3527,0.999,4369.5
"NK","B","LGALS9","PTPRC",1,4043.5,0.00633490230786302,4450,-0.129797642674905,4365,-0.033016276301075,3388,0.763632982791019,3645,0.999,4369.5
"DC","Platelet","VCAN","SELL",1,4485.6,0.00632369822981067,4451,-0.280384966645037,4713,-0.645051791370097,4414,0.650685999665512,4702,0.956,4148
"NK","B","LGALS9","CD47",1,3937.9,0.00629248051272327,4452,-0.0432037785166625,4035,0.0332706600334964,3168,0.720912773507909,4147,0.759,3887.5
"NK","CD8 T","PKM","CD44",1,3901.2,0.00628865474004528,4453,-0.151451775557063,4436,-0.11124694505139,3642,0.828406700799374,2653,0.997,4322
"Naive CD4 T","CD8 T","LYZ","ITGAL",1,4294.4,0.0062878946899044,4454,-0.143021926335698,4410,-1.50126324313186,4854,0.801308054330488,3089,1,4665
"Memory CD4 T","CD14+ Mono","HLA-DRB1","CD4",1,4336.4,0.00628661653496356,4455,-0.101996567685516,4279,-0.78873088415688,4526,0.755294337049995,3757,1,4665
"Memory CD4 T","Naive CD4 T","LGALS9","PTPRC",1,4024.2,0.00627597483179358,4456,-0.070559217016676,4164,-0.149454341285699,3725,0.762788517497524,3653,0.946,4123
"Platelet","B","MIF","TNFRSF14",1,3776.6,0.00626599069749225,4457,-0.17195731558,4501,0.262227957334139,2277,0.760734059262234,3677,0.835,3971
"NK","CD14+ Mono","VIM","CD44",1,4061.2,0.00625816965384975,4458,-0.487488099103258,4882,-0.870910073417581,4570,0.874804404996065,1731,1,4665
"Memory CD4 T","Memory CD4 T","LGALS9","CD47",1,3844.1,0.00624805207347386,4459,-0.00403363588467331,3842,-0.00442174876483659,3303,0.720199412852739,4153,0.409,3463.5
"CD8 T","Memory CD4 T","HLA-DMA","CD4",1,4408,0.00622179325069085,4460,-0.0872022188818851,4224,-0.365248484921627,4110,0.670174250196387,4581,1,4665
"CD8 T","Memory CD4 T","LGALS1","PTPRC",1,3987.4,0.00621509053223064,4461,-0.150238292421181,4430,-0.772687005572743,4516,0.869824559376661,1865,1,4665
"Memory CD4 T","DC","HLA-DRA","CD4",1,4405,0.00620022707520507,4462,-0.214759111897271,4596,-1.6085167891084,4880,0.779836102417581,3422,1,4665
"FCGR3A+ Mono","Naive CD4 T","TNFSF13B","HLA-DPB1",1,4083.4,0.00619901135201792,4463,0.0146514305091729,3756,-1.026272024555,4649,0.813414094083207,2884,1,4665
"Memory CD4 T","CD8 T","LGALS9","CD47",1,3900,0.0061986647690786,4464,-0.00684547986142357,3859,-0.0804669247704525,3549,0.719399130519187,4157,0.415,3471
"NK","FCGR3A+ Mono","TGFB1","CXCR4",1,4233.4,0.00618809040860612,4465,-0.218936182354014,4601,-0.768655193452792,4513,0.810505835399017,2923,1,4665
"Naive CD4 T","CD14+ Mono","HLA-DPB1","CD4",1,4357,0.00618726129019151,4466,-0.128794007400613,4362,-0.983368567005209,4627,0.761983436230185,3665,1,4665
"Memory CD4 T","FCGR3A+ Mono","LGALS9","CD47",1,3973.2,0.00616804267599102,4467,-0.00858893496710618,3871,-0.188844414273346,3827,0.718899008039584,4161,0.469,3540
"DC","FCGR3A+ Mono","SELPLG","SELL",1,4342.5,0.00616135530927201,4468,-0.197288478362407,4569,-0.766679136914662,4511,0.74878382770674,3828,0.998,4336.5
"B","B","MIF","TNFRSF14",1,4262.2,0.0061581418315893,4469,-0.177119537475751,4513,-0.261285031701424,3960,0.759150422721475,3704,1,4665
"CD14+ Mono","NK","MIF","CD44_CD74",1,3722.6,0.00615156638926245,4470,-0.310229980897965,4762,-0.943696074375767,4606,0.867936353714834,1904,0.077,2871
"Naive CD4 T","CD8 T","SELPLG","SELL",1,4326.2,0.00615041001480553,4471,-0.193277570126033,4553,-0.362053162122816,4108,0.748616561841515,3834,1,4665
"B","CD14+ Mono","LGALS9","PTPRC",1,4238.2,0.00614001456978376,4472,-0.148776153309859,4424,-0.257411660713852,3954,0.760801347058109,3676,1,4665
"CD14+ Mono","Naive CD4 T","MIF","CD44_CD74",1,3596.8,0.00613838097173764,4473,-0.264360516826433,4682,-0.90130459523775,4585,0.867813330627559,1907,0.004,2337
"DC","FCGR3A+ Mono","VCAN","SELL",1,4622.8,0.0061373710084462,4474,-0.285851203302658,4728,-0.809785543829782,4532,0.647279468013063,4715,1,4665
"Platelet","Memory CD4 T","VIM","CD44",1,4021.9,0.0061338644142171,4475,-0.480003370013693,4879,-0.966873486768589,4621,0.873701612758361,1765,0.999,4369.5
"DC","FCGR3A+ Mono","HMGB1","CXCR4",1,3946.6,0.00611213302927807,4476,-0.297217328438018,4745,-1.07984986405152,4675,0.881110280697297,1564,0.992,4273
"B","CD14+ Mono","GRN","TNFRSF1B",1,4084.4,0.00607643584608011,4477,-0.0144962218725847,3904,-0.0896512707990938,3575,0.706939184014341,4299,0.963,4167
"CD14+ Mono","NK","LTB","TNFRSF1A",1,4523.2,0.0060738331641762,4478,-0.351907785337146,4800,-1.41123102442398,4828,0.747652325180225,3845,1,4665
"CD14+ Mono","DC","CCL5","CXCR3",1,4435.4,0.00606557723801617,4479,0.0127087834396506,3764,-1.18717715993641,4726,0.675220334266067,4543,1,4665
"Naive CD4 T","CD14+ Mono","SELPLG","SELL",1,4385,0.0060553359464012,4480,-0.19771932452887,4570,-0.586331709454605,4358,0.747147830739651,3852,1,4665
"Memory CD4 T","DC","LGALS1","PTPRC",1,3887.4,0.00603312038753359,4481,-0.19023139233755,4546,-0.529056058056605,4301,0.86813293050451,1900,0.979,4209
"Naive CD4 T","FCGR3A+ Mono","HMGB1","CXCR4",1,4019,0.00602017212573329,4482,-0.30627205815197,4757,-0.92467826831132,4599,0.880313943290796,1592,1,4665
"CD8 T","Memory CD4 T","HLA-DRA","CD4",1,4402.4,0.00601826135134708,4483,-0.231226813107431,4624,-1.31508903300793,4782,0.777268312802068,3458,1,4665
"NK","CD14+ Mono","PKM","CD44",1,4028.3,0.00600598481928846,4484,-0.173299256093153,4504,-0.332817458146382,4071,0.825113204746471,2713,0.999,4369.5
"Memory CD4 T","FCGR3A+ Mono","HLA-DRB1","CD4",1,4386,0.00600549030574868,4485,-0.119768442868192,4337,-1.0125933483955,4642,0.751041922733861,3801,1,4665
"B","B","LGALS9","CD44",1,4306.8,0.00599378173205571,4486,-0.184933122329063,4535,-0.299923876982646,4017,0.748748083364731,3831,1,4665
"Memory CD4 T","FCGR3A+ Mono","GRN","TNFRSF1A",1,4229.9,0.00598624723212662,4487,0.0291660103567069,3694,-0.372383073427186,4117,0.65820515893889,4656,0.975,4195.5
"B","DC","CCL5","CXCR3",1,4437.2,0.00598157053416607,4488,0.0115029084941548,3770,-1.15217153032928,4709,0.673689245750503,4554,1,4665
"B","DC","GRN","TNFRSF1A",1,4251.1,0.00597488022294613,4489,-0.0366213574528561,3998,-0.324546385747085,4053,0.657991330100983,4657,0.907,4058.5
"DC","Naive CD4 T","SELPLG","ITGB2",1,4302.4,0.00596580581735194,4490,-0.148819903281568,4425,-0.547021429197441,4324,0.767041351892347,3608,1,4665
"Platelet","NK","MIF","CD44_CD74",1,3715.6,0.00595963674687541,4491,-0.319889001592188,4778,-0.338090793697267,4082,0.866109124417624,1945,0.273,3282
"Naive CD4 T","Naive CD4 T","GNAI2","S1PR4",1,4384.4,0.00595937899155707,4492,-0.151857139846747,4437,-0.365496170353858,4112,0.714327057515204,4216,1,4665
"FCGR3A+ Mono","CD14+ Mono","TGFB1","CXCR4",1,4228.6,0.00595146705075772,4493,-0.156353433188393,4449,-0.857574455693348,4560,0.807493628878601,2976,1,4665
"DC","NK","VCAN","CD44",1,4620.4,0.00594939646150869,4494,-0.283297174846516,4719,-0.655544258684642,4424,0.629400667098746,4800,1,4665
"Platelet","CD14+ Mono","LGALS1","PTPRC",1,3661.8,0.00594819520484227,4495,-0.200156905637557,4575,-0.0219902434852836,3355,0.86731936082396,1918,0.833,3966
"Platelet","Naive CD4 T","MIF","CD44_CD74",1,3686.6,0.00594686271603004,4496,-0.274019537520656,4702,-0.29569931455925,4013,0.865984662008784,1949,0.269,3273
"CD8 T","Platelet","LYZ","ITGAL",1,4316.8,0.00593151371092061,4497,-0.155789967308924,4448,-1.36394364546424,4804,0.796622395917426,3170,1,4665
"Platelet","CD8 T","VIM","CD44",1,4010.1,0.00592041222316449,4498,-0.49752716591049,4887,-0.716656134698447,4475,0.871734459882575,1821,0.999,4369.5
"Platelet","DC","HLA-DQA1","CD4",1,4224.5,0.0059141775664033,4499,-0.0368750869143738,3999,-0.524365851045493,4298,0.674960834120736,4545,0.682,3781.5
"Naive CD4 T","FCGR3A+ Mono","HLA-DPB1","CD4",1,4408.4,0.00591057804953178,4500,-0.146565882583289,4418,-1.20723103124383,4737,0.757809989458803,3722,1,4665
"B","DC","CD99","PILRA",1,4328.6,0.0059058380178958,4501,-0.159495116276467,4461,-0.480970779729207,4251,0.754025023534544,3765,1,4665
"Platelet","CD14+ Mono","LGALS9","PTPRC",1,4112.4,0.00589857040373112,4502,-0.156487328788488,4450,-0.172266253824922,3783,0.757131966419884,3731,0.93,4096
"CD8 T","FCGR3A+ Mono","S100A9","ITGB2",1,3574,0.00588704254249587,4503,0.172854479512152,2841,-1.34486603756981,4795,0.856331573326167,2156,0.506,3575
"FCGR3A+ Mono","DC","CD99","CD81",1,4508.2,0.00588108352026035,4504,-0.184063643753778,4532,-0.656110915804662,4426,0.693929097171512,4414,1,4665
"CD8 T","Naive CD4 T","LGALS1","PTPRC",1,4016.2,0.00586926272242041,4505,-0.176454351749618,4510,-0.70501247426175,4467,0.866548830076595,1934,1,4665
"CD8 T","B","PKM","CD44",1,4131.8,0.00586802512286714,4506,-0.23542772127077,4634,-0.374239763314394,4120,0.823430206403153,2734,1,4665
"B","NK","MIF","CD44_CD74",1,3777.2,0.0058570607783855,4507,-0.325051223487938,4782,-0.86160378273283,4566,0.86509925849905,1967,0.142,3064
"Memory CD4 T","Memory CD4 T","HLA-DPB1","CD4",1,4436.4,0.00585116460800398,4508,-0.213836744377165,4593,-1.09043698220672,4680,0.756881668158831,3736,1,4665
"B","Naive CD4 T","MIF","CD44_CD74",1,3680.2,0.00584450661137431,4509,-0.279181759416407,4708,-0.819212303594813,4538,0.864974003689085,1971,0.034,2675
"B","DC","PKM","CD44",1,4097.7,0.00583276211685003,4510,-0.230597742851555,4623,-0.688121776089775,4453,0.82299160303092,2745,0.96,4157.5
"CD8 T","CD8 T","LYZ","ITGAL",1,4331.4,0.00582329466861616,4511,-0.160679081192335,4466,-1.39918991858496,4825,0.795126709332289,3190,1,4665
"FCGR3A+ Mono","NK","PKM","CD44",1,4045.2,0.00581851991271434,4512,-0.143398207637028,4413,-0.536103468141579,4310,0.82281346180892,2747,0.989,4244
"NK","Naive CD4 T","VIM","CD44",1,4098.4,0.00581104387846079,4513,-0.520653738012909,4893,-0.884613172971037,4577,0.870688413163581,1844,1,4665
"DC","B","TGFB1","CXCR4",1,3143.6,0.00580819112682589,4514,0.164091730248117,2903,0.107027382361827,2883,0.805592511167085,3003,0.00700000000000001,2415
"CD14+ Mono","Platelet","MIF","TNFRSF14",1,4218.2,0.00580552823654277,4515,-0.182128858778576,4526,-0.439373938382592,4201,0.753718753008483,3770,0.922,4079
"CD8 T","Memory CD4 T","HLA-DQA1","CD4",1,4348.4,0.00579535484491159,4516,-0.0593687474952693,4116,-0.469480437438492,4234,0.672730565623708,4562,0.996,4314
"NK","DC","HLA-DRA","CD4",1,4432,0.00579151516767633,4517,-0.226198994364867,4616,-1.49451522999253,4853,0.77392628798939,3509,1,4665
"DC","DC","TGFB1","SMAD3",1,4342.6,0.00578540588814621,4518,-0.0778342041406238,4188,-0.387121894683606,4132,0.484847818962344,4938,0.799,3937
"Naive CD4 T","NK","S100A9","ITGB2",1,3271.3,0.00577245311500957,4519,0.296465358852138,2199,-1.21307604030843,4743,0.85511817838326,2180,0.041,2715.5
"Platelet","B","LGALS9","CD44",1,4209.5,0.00575808788876753,4520,-0.192644297807692,4550,-0.214778470093716,3879,0.744955786438182,3883,0.982,4215.5
"NK","CD14+ Mono","LGALS9","PTPRC",1,4253,0.00575541850150116,4521,-0.161059273748857,4468,-0.202324070155881,3851,0.754865993163466,3760,1,4665
"Naive CD4 T","B","PKM","CD44",1,4167.4,0.0057336956723587,4522,-0.242955836903065,4652,-0.469792837683806,4235,0.82174040352741,2763,1,4665
"DC","Naive CD4 T","LCK","CD8A_CD8B",1,4475.1,0.00572987458446891,4523,-0.193331046396804,4554,-0.596550471213288,4366,0.633676558738318,4782,0.957,4150.5
"CD8 T","FCGR3A+ Mono","TGFB1","CXCR4",1,4274.4,0.00571749642107112,4524,-0.241806681139206,4650,-0.766336542302808,4510,0.804357144604118,3023,1,4665
"Platelet","CD8 T","TNFSF13B","HLA-DPB1",1,4056.6,0.00569641375290463,4525,-0.138366406371937,4394,-0.471888744145214,4237,0.806912543530305,2983,0.954,4144
"Memory CD4 T","DC","LGALS9","CD44",1,4228.2,0.00568742811029097,4526,-0.153189894496661,4440,-0.526450351027338,4300,0.743781039634033,3896,0.843,3979
"CD8 T","DC","HLA-DQB1","CD4",1,4349.6,0.00568249611773787,4527,-0.0576693129248744,4108,-0.623137027576402,4392,0.663817583491868,4624,0.931,4097
"B","Platelet","LYZ","ITGAL",1,4337.2,0.0056763721801372,4528,-0.165309724805603,4475,-1.33695848419626,4792,0.793037494296025,3226,1,4665
"CD14+ Mono","CD14+ Mono","LTB","TNFRSF1A",1,4553,0.00567035246207713,4529,-0.372892172821601,4818,-1.39536685313363,4823,0.741112907489613,3930,1,4665
"Memory CD4 T","FCGR3A+ Mono","S100A9","ITGB2",1,3613.7,0.00566302583700757,4530,0.169621567579613,2863,-1.48395211096142,4850,0.853928582187652,2203,0.551,3622.5
"Platelet","CD14+ Mono","VIM","CD44",1,4114,0.00565429450432823,4531,-0.519374646446581,4891,-0.93822664779344,4603,0.869141214434544,1880,1,4665
"B","Naive CD4 T","GNAI2","S1PR4",1,4400.8,0.00564204953818729,4532,-0.160008349551677,4464,-0.328228376814841,4064,0.708711403282372,4279,1,4665
"NK","Platelet","LYZ","ITGAL",1,4339.2,0.00563703153823483,4533,-0.166777589992131,4483,-1.31485385751351,4781,0.792466176654915,3234,1,4665
"Platelet","Platelet","MIF","TNFRSF14",1,3889,0.00562439502789327,4534,-0.191787879472799,4548,0.166231342295908,2648,0.750765011266427,3805,0.78,3910
"NK","B","LGALS9","CD44",1,4323.8,0.00561834534471602,4535,-0.197216242768061,4567,-0.244836286424674,3934,0.742614828264432,3918,1,4665
"CD14+ Mono","DC","CALM1","PTPRA",1,4403,0.00559654708166942,4536,-0.199846180706269,4573,-0.529070821091441,4302,0.740693454866767,3939,1,4665
"Platelet","Naive CD4 T","S100A8","ITGB2",1,4142.7,0.00558956818822799,4537,-0.255434932842876,4670,-1.28572023849597,4767,0.82567433134698,2699,0.895,4040.5
"NK","Naive CD4 T","PKM","CD44",1,4135.6,0.00557687682640324,4538,-0.206464895002804,4585,-0.346520557699838,4094,0.819700245276573,2796,1,4665
"CD14+ Mono","Naive CD4 T","TIMP1","CD63",1,2804.5,0.00557641058778873,4539,0.160050800589529,2931,0.0957932903920214,2929,0.833717072587017,2566,0,1057.5
"B","CD8 T","LYZ","ITGAL",1,4352.2,0.00557280813375101,4540,-0.170198838689014,4497,-1.37220475731697,4809,0.791522343068975,3250,1,4665
"NK","CD8 T","TIMP1","CD63",1,3626.3,0.00555575150778864,4541,-0.0156581371663143,3911,-0.0398992017356928,3418,0.833459637799097,2569,0.613,3692.5
"B","B","VIM","CD44",1,4118,0.00554731875955124,4542,-0.505268754219666,4890,-0.914933432725067,4591,0.868051176431394,1902,1,4665
"NK","NK","LTB","TNFRSF1A",1,4559.6,0.00554227673476472,4543,-0.364977841277434,4814,-1.38332329842361,4818,0.73891521920822,3958,1,4665
"NK","CD8 T","LYZ","ITGAL",1,4354,0.00553418525240653,4544,-0.171666703875542,4499,-1.35010013063422,4798,0.790947945431239,3264,1,4665
"B","Platelet","MIF","TNFRSF14",1,4223.7,0.00552758916678798,4545,-0.19695010136855,4566,-0.357281646739655,4103,0.749137150936704,3823,0.923,4081.5
"B","NK","GRN","TNFRSF1B",1,4201.2,0.00551715748261279,4546,-0.0455282949953278,4053,-0.202984506843521,3853,0.696838228370796,4393,0.961,4161
"NK","CD14+ Mono","GNAI2","S1PR4",1,4329.4,0.0054930507652813,4547,-0.167309957565793,4485,-0.270243510958383,3976,0.705941175129803,4317,0.997,4322
"Memory CD4 T","Platelet","SELPLG","SELL",1,4327.2,0.00546776449727213,4548,-0.230077691687877,4620,-0.589874274215295,4362,0.737385385538639,3978,0.947,4128
"Memory CD4 T","Memory CD4 T","HLA-DRA","CD4",1,4465,0.00546741751434444,4549,-0.24871151057332,4661,-1.56124890610996,4871,0.768848704105609,3579,1,4665
"Memory CD4 T","DC","LGALS9","PTPRC",1,3998,0.00543861608886985,4550,-0.129922978695812,4366,-0.0131463278144608,3329,0.749589968916616,3820,0.79,3925
"Memory CD4 T","NK","PKM","CD44",1,4098.7,0.00543405295864442,4551,-0.177777879404537,4514,-0.497474559412197,4267,0.817775159670271,2825,0.998,4336.5
"FCGR3A+ Mono","CD8 T","CD99","PILRB",1,4524.4,0.00541242084600803,4552,-0.201508436068263,4579,-0.560093063370763,4333,0.682584468303285,4493,1,4665
"DC","Naive CD4 T","S100A9","ITGB2",1,4029.4,0.00539886178001376,4553,-0.241877002999124,4651,-1.00020717145974,4637,0.850924028283985,2257,0.902,4049
"Memory CD4 T","DC","HLA-DQB1","CD4",1,4391.7,0.00539295675723158,4554,-0.0625014848903823,4130,-0.691772108865071,4459,0.657957439273418,4658,0.96,4157.5
