"source","target","ligand.complex","receptor.complex","aggregate_rank","mean_rank","natmi.edge_specificity","natmi.rank","connectome.weight_sc","connectome.rank","logfc.logfc_comb","logfc.rank","sca.LRscore","sca.rank","cellphonedb.pvalue","cellphonedb.rank"
"FCGR3A+ Mono","Platelet","LGALS1","ITGB1",0.00185527928845143,445.8,0.108998843735262,278,1.4169996845477,207,1.68581805609895,154,0.926713259687841,468,0,1122
"B","FCGR3A+ Mono","HLA-DRA","CD4",0.00185972450626222,709.2,0.052106597137862,1019,0.947788469252216,497,1.7513645324593,140,0.914872849480008,768,0,1122
"CD14+ Mono","DC","TNFSF13B","HLA-DPB1",0.00190231028859163,402.8,0.0854290970797064,471,1.45538255534326,199,2.47608165807165,52,0.94339840529688,170,0,1122
"B","FCGR3A+ Mono","HLA-C","LILRA3",0.00190580067807217,753,0.0757551047142638,589,0.823606865028226,687,0.70219426251972,1024,0.932977892540649,343,0,1122
"B","CD14+ Mono","HLA-DPB1","CD4",0.00191512453833498,755.6,0.0519504300633372,1025,0.911153537367638,536,1.68737132215122,153,0.906723893204093,942,0,1122
"B","CD8 T","HLA-DPA1","LAG3",0.00191818126210827,614.8,0.153610440253885,135,1.06761359893787,384,1.61076529357548,183,0.893715637462397,1250,0,1122
"CD8 T","DC","B2M","CD1C",0.00191818126210827,454.2,0.0933362178617285,401,1.92163961498419,129,1.10295416536407,472,0.946547754282436,147,0,1122
"CD8 T","CD8 T","HLA-A","CD8B",0.00192448485547726,854.2,0.0519271710290876,1026,0.687154867376394,957,0.821689700004525,797,0.93133029853443,369,0,1122
"NK","Platelet","SELPLG","ESAM",0.00192933603268895,824,0.13519795410785,170,3.29608138660156,85,1.80339875816284,128,0.831417610860749,2615,0,1122
"NK","Platelet","LGALS1","ITGB1",0.00194331528783729,862,0.0585771398222534,885,0.913643226759882,533,0.857341756793656,742,0.902627675471924,1028,0,1122
"B","CD14+ Mono","HLA-DRB1","CD4",0.00197183703992983,795.6,0.0516887522976289,1031,0.869051641782888,601,1.55062206909354,203,0.902880199603677,1021,0,1122
"Memory CD4 T","FCGR3A+ Mono","RPS19","C5AR1",0.00199103686618458,781.2,0.0608739562845047,828,0.799081659281471,727,0.700577247534052,1033,0.941144566015524,196,0,1122
"B","CD8 T","HLA-DRB5","LAG3",0.001999008188001,730.4,0.156607263069597,124,0.998691334680383,449,1.52084373504985,217,0.874055530830625,1740,0,1122
"Memory CD4 T","FCGR3A+ Mono","HLA-B","LILRB2",0.00200069270095202,829,0.0515478958023318,1034,0.832876032875361,668,0.757331504914731,915,0.929258281000993,406,0,1122
"CD8 T","NK","B2M","KIR2DL3",0.00201038596138301,754,0.108171324842007,284,1.08022049507878,375,0.734046926527866,954,0.902378701880897,1035,0,1122
"NK","Platelet","CALM1","PTPRA",0.00204953543669932,772.6,0.0652607964400056,760,0.884000941699585,582,1.26320286550865,360,0.902180939484893,1039,0,1122
"Naive CD4 T","NK","HLA-E","KLRC1_KLRD1",0.00205941746000739,887.8,0.0721266710068548,640,0.752864922103165,825,0.69816452786861,1040,0.912943149573675,812,0,1122
"Naive CD4 T","DC","B2M","CD1C",0.00208232389677275,626.4,0.0840391452813762,482,1.3570499049003,225,0.657058124669035,1134,0.943830358132391,169,0,1122
"NK","FCGR3A+ Mono","HLA-A","LILRA1",0.00209932746346027,850.4,0.0592392398314926,874,0.945955948552884,499,0.880290143208016,713,0.902044585076679,1044,0,1122
"CD8 T","FCGR3A+ Mono","CD52","SIGLEC10",0.00210940099323819,810.8,0.0764173329554891,580,0.881582389404369,585,0.696015780354687,1045,0.916675783094828,722,0,1122
"B","NK","B2M","CD247",0.00212966406236106,723.8,0.0512157370588762,1047,0.704566273076651,914,1.0585259059601,515,0.964207204428832,21,0,1122
"CD8 T","FCGR3A+ Mono","HLA-C","LILRA1",0.00213985382394615,948.6,0.053075026007781,1001,0.846776116065576,638,0.74669809839954,934,0.90187167166473,1048,0,1122
"CD8 T","CD14+ Mono","ANXA1","FPR1",0.00217065735470296,820.2,0.0734441464982145,615,0.703111832313699,916,1.20803302713006,397,0.901812303028396,1051,0,1122
"B","CD14+ Mono","HLA-DPA1","CD4",0.00217065735470296,810.6,0.0510435724355317,1051,0.852073986964016,630,1.51593986374584,221,0.902616605040362,1029,0,1122
"DC","CD8 T","HLA-DQA1","LAG3",0.00217287819830034,559,0.295142914283547,38,1.58523259198913,177,1.88651754582636,108,0.889466645558436,1350,0,1122
"Memory CD4 T","Platelet","CALM1","MYLK",0.00217287819830034,885.4,0.134721650274073,174,2.08626365523581,109,0.729123330110482,963,0.861123710135667,2059,0,1122
"NK","NK","GZMA","F2R",0.00220922748034945,721.6,0.214406722419131,69,1.58171150031209,178,1.90186527971674,102,0.857590047280551,2137,0,1122
"Naive CD4 T","B","LTB","CD40",0.00221227948531694,907.4,0.102959363089253,310,0.662706946557994,1021,0.701549986257904,1029,0.9016392478153,1055,0,1122
"B","CD14+ Mono","HLA-DQB1","CD4",0.00223871901229762,679,0.0867603304607995,456,1.10199259754693,353,2.02124898392648,89,0.888385637956952,1375,0,1122
"DC","CD8 T","HLA-DQA2","LAG3",0.00224597206178286,696.4,0.351870019724348,26,1.59077653616655,176,1.62457417135842,179,0.864215814672961,1979,0,1122
"Platelet","CD14+ Mono","GP1BA","ITGAM_ITGB2",0.00228311390672681,602.4,0.147475185957271,143,3.95386483020663,53,1.62210645519514,180,0.88312492465343,1514,0,1122
"CD8 T","NK","HLA-B","KIR3DL2",0.00234099125340499,725,0.104823582805808,299,1.01221113873956,436,0.887827578307457,701,0.901062357576173,1067,0,1122
"CD14+ Mono","FCGR3A+ Mono","S100A9","ITGB2",0.00234769079009146,383.4,0.083141585716609,497,1.34239547386276,230,3.32126577184213,14,0.957967800665555,54,0,1122
"Naive CD4 T","FCGR3A+ Mono","HLA-C","LILRA3",0.00235198180333535,732.4,0.0778411203722402,562,0.880567497766497,587,0.684357898346858,1068,0.933822198866785,323,0,1122
"CD8 T","CD8 T","HLA-C","CD8B",0.00235198180333535,802.2,0.0500849435224626,1068,0.754812409952387,818,0.908412183448367,674,0.933530379421046,329,0,1122
"NK","DC","SPON2","ITGA4",0.00235859722967985,756.2,0.145887039037614,146,1.55362802217809,182,1.72054503468124,146,0.855568680557844,2185,0,1122
"NK","Platelet","IL16","CD9",0.00235859722967985,517.6,0.131255903066797,182,4.04108050419304,40,2.77885734763189,34,0.894802096868366,1210,0,1122
"B","FCGR3A+ Mono","HLA-DPB1","CD4",0.00240755547953136,793.4,0.0499125887116946,1073,0.895930042991675,558,1.48687457591519,236,0.905017844842976,978,0,1122
"FCGR3A+ Mono","Platelet","SELPLG","ESAM",0.0024356931063493,712.2,0.206364734831529,73,3.47007799424791,78,1.60384394520079,184,0.85901830678472,2104,0,1122
"DC","Platelet","ADAM15","ITGB3",0.00247052517980221,1026.2,0.421602847686671,14,4.11515328146256,35,1.42317283070928,265,0.763497341124142,3695,0,1122
"CD14+ Mono","Platelet","CD14","ITGB1",0.00247485063297286,532.6,0.329707052312805,30,1.52966083213482,185,2.15393186131728,75,0.893699230026839,1251,0,1122
"Naive CD4 T","FCGR3A+ Mono","B2M","LILRB2",0.00247562532833037,843.8,0.0518601649028375,1028,0.745948449899252,841,0.679315655591847,1079,0.946101987181232,149,0,1122
"B","FCGR3A+ Mono","HLA-DRB1","CD4",0.00247562532833037,840.4,0.049661175688186,1079,0.853828147406926,626,1.35012532285751,310,0.901111516180375,1065,0,1122
"Memory CD4 T","Platelet","CALM1","GP6",0.00251441714922135,980.2,0.136968613867005,168,2.24404646016866,99,0.6049690246557,1238,0.850411973367761,2274,0,1122
"CD8 T","DC","CCL5","CXCR3",0.00260441497394704,572.4,0.105884859024938,294,1.23895164381874,264,2.00176600382995,92,0.899954547140897,1090,0,1122
"B","Platelet","IL16","CD9",0.00263722613362135,572.2,0.112660487642799,256,4.00256501828877,44,2.77306668329154,35,0.887392008523205,1404,0,1122
"B","FCGR3A+ Mono","HLA-DPA1","CD4",0.00265255442755666,854.4,0.0490413040709027,1094,0.836850492588053,659,1.31544311750981,325,0.900843648394634,1072,0,1122
"B","Platelet","HSP90AA1","ITGB3",0.00265742097368168,687.4,0.0936905566373049,398,3.76043690447103,69,1.22181751327625,392,0.885352049162517,1456,0,1122
"Memory CD4 T","CD8 T","HLA-B","CD8A",0.0027137270025217,844,0.0631454474065447,793,0.630123143304092,1099,0.788371961598555,850,0.931784122378525,356,0,1122
"Platelet","NK","HLA-B","KLRD1",0.00271869029226595,483.6,0.0815052042508028,516,1.24479870351539,261,1.36127034703765,303,0.939631993051204,216,0,1122
"FCGR3A+ Mono","NK","HLA-B","KLRD1",0.00273934302840699,505.6,0.0814683752984032,517,1.24403815084238,262,1.18321921735843,410,0.939619173289618,217,0,1122
"B","CD14+ Mono","HLA-DQA1","CD4",0.00276011126289122,681.4,0.0812359721467626,518,1.12797669234577,334,1.99519593276735,93,0.889780079788078,1340,0,1122
"Platelet","NK","MYL9","CD69",0.00276051373091593,469.2,0.129199915891841,192,4.24171230491717,31,2.10456355372167,80,0.907537307293529,921,0,1122
"B","DC","HLA-DQA1","CD4",0.00281394625474423,595.4,0.0989813604737039,353,1.21275217151216,283,1.86973114812387,112,0.899101728180471,1107,0,1122
"B","FCGR3A+ Mono","HLA-DQB1","CD4",0.00282311306830691,707.2,0.0833570133202168,494,1.08676910317097,369,1.82075223769044,122,0.886386204964726,1429,0,1122
"Platelet","Platelet","TGFB1","ITGB1",0.00284590567173446,584.8,0.155872267459677,126,1.49035700493565,194,1.72011537254585,147,0.889889924180324,1335,0,1122
"Naive CD4 T","FCGR3A+ Mono","HLA-A","LILRB2",0.00286515412326794,881.6,0.0512972216022527,1043,0.775688634584991,774,0.663517479949543,1111,0.931725392316398,358,0,1122
"B","CD14+ Mono","FCER2","ITGAM_ITGB2",0.00288716918612582,798.6,0.12114223067173,219,0.920543722850337,524,1.38872292193041,286,0.869928902616296,1842,0,1122
"NK","Memory CD4 T","SPON2","ITGA4",0.00288924026708462,793.8,0.128067680856661,195,1.5200832599274,187,1.80243863388349,129,0.847331798993813,2336,0,1122
"B","FCGR3A+ Mono","FCER2","ITGAX_ITGB2",0.00290875744679013,670.4,0.155534620415236,128,1.10519536779125,350,1.46510244163934,241,0.883192948778453,1511,0,1122
"FCGR3A+ Mono","NK","B2M","KLRD1",0.0029963026659838,499.2,0.080197506290442,529,1.18632208450962,296,1.12062777636322,456,0.953639041284319,93,0,1122
"Memory CD4 T","FCGR3A+ Mono","HLA-B","LILRB1",0.00300983008241309,820.6,0.066260928565306,736,0.896412484074303,556,0.66027593549751,1122,0.922745566559511,567,0,1122
"CD8 T","FCGR3A+ Mono","HLA-A","LILRA1",0.00305028420706151,1018.4,0.0550272349142864,955,0.779118573489583,772,0.659975614955697,1125,0.898737383493058,1118,0,1122
"CD14+ Mono","Memory CD4 T","CD14","ITGB2",0.00311867350967351,897.6,0.0566911815919057,930,0.710870140417827,907,1.20755575460289,399,0.898279648214096,1130,0,1122
"CD14+ Mono","Memory CD4 T","S100A8","ITGB2",0.00311867350967351,635.2,0.0475545257593246,1130,0.891168001889939,565,2.55223266443756,47,0.934177811538902,312,0,1122
"Platelet","Memory CD4 T","F13A1","ITGB1",0.00315830934585209,828.2,0.126620959967225,201,3.84786845014893,62,1.92484541611341,100,0.828867709401864,2656,0,1122
"CD14+ Mono","B","TNFSF13B","HLA-DPB1",0.00317426343726141,470,0.0711385100622919,653,1.21993742172663,278,2.30697336191608,62,0.938307916790052,235,0,1122
"Platelet","NK","FSTL1","DIP2A",0.00320468226872323,917.6,0.33715498897438,29,3.39024488204016,79,1.55140833277332,202,0.798443528630604,3156,0,1122
"Platelet","FCGR3A+ Mono","HLA-C","LILRB1",0.00322365714447791,505.4,0.0793447759488099,539,1.36077464553691,222,1.2829265883058,345,0.934863785682125,299,0,1122
"CD8 T","CD8 T","HLA-B","CD8B",0.0032306432601638,935.4,0.0496127395878539,1081,0.609728590309222,1138,0.779422098347439,877,0.927164145536089,459,0,1122
"Platelet","NK","B2M","KLRD1",0.00324707132585683,500.2,0.0793362817427382,540,1.13048845771671,332,1.18124073204645,412,0.953399782340536,95,0,1122
"CD14+ Mono","CD14+ Mono","S100A8","ITGB2",0.00327061060240444,427.8,0.0793232984938713,541,1.1502223230203,318,3.07240398776156,20,0.948266854494873,138,0,1122
"B","DC","HLA-DQB1","CD4",0.00330224161355322,591.8,0.105712473393479,295,1.18676807671332,294,1.895784199283,105,0.897811674573572,1143,0,1122
"NK","DC","BST2","LILRA4",0.00334645864163166,646.8,0.177313638196043,94,1.89128824687369,134,1.54676848009974,205,0.876393038903402,1679,0,1122
"B","FCGR3A+ Mono","HLA-B","LILRB2",0.00336042946030868,955.8,0.0469421720012249,1147,0.688500748273278,953,0.680305969601434,1077,0.926119460248677,480,0,1122
"Memory CD4 T","Naive CD4 T","B2M","CD3D",0.00338191540017834,1165,0.0320949585461397,1803,0.53656766144392,1332,0.48198914189184,1544,0.96373939320146,24,0,1122
"NK","CD14+ Mono","CD99","PILRA",0.00338982936383093,883.8,0.0501425600801367,1067,0.828625624918455,678,1.19529837830592,403,0.897472006080712,1149,0,1122
"CD14+ Mono","NK","HLA-B","KLRD1",0.00350949387420344,568.2,0.0740453802919401,605,1.0907462887046,363,1.08162578699413,491,0.936851439248457,260,0,1122
"DC","Platelet","TLN1","ITGB3",0.00354176553760685,736.4,0.168914473546791,108,4.12543295897781,34,1.54388487008402,209,0.854466721358839,2209,0,1122
"CD8 T","Platelet","IL16","CD9",0.00354745734923726,545,0.121130987639039,220,4.0201094191945,42,3.00677251358795,23,0.890963523841364,1318,0,1122
"B","DC","HLA-DQA2","CD4",0.00358819859659886,893.2,0.0884877983064482,439,0.950040810036832,494,1.3332353200324,316,0.859216775479565,2095,0,1122
"CD14+ Mono","DC","S100A8","ITGB2",0.00358819859659886,434.4,0.07834013737723,554,1.14220526369726,324,2.83967104998005,31,0.947960084353875,141,0,1122
"FCGR3A+ Mono","Platelet","TGFB1","ITGB3",0.00359172478936232,690.8,0.153177279104382,136,4.04588717492231,39,1.53786982171355,210,0.865643369548935,1947,0,1122
"NK","FCGR3A+ Mono","HLA-B","LILRA1",0.00361695075204295,921.2,0.0574657728881126,912,0.876000064463342,593,0.808819954321116,815,0.897003784140032,1164,0,1122
"CD14+ Mono","NK","B2M","KLRD1",0.00366380182088034,715.2,0.07295341902352,619,0.716684211326646,896,0.804164575004557,819,0.951500738826681,120,0,1122
"B","FCGR3A+ Mono","HLA-DQA1","CD4",0.00371619506360554,708.2,0.0780493570777491,559,1.11275319796981,345,1.79469918653132,131,0.887802471714413,1384,0,1122
"B","Platelet","CALR","ITGA2B",0.00390099881432452,625,0.0776061567016925,566,5.7648569213148,13,2.04547420516699,85,0.889799039931235,1339,0,1122
"NK","Platelet","TGFB1","ITGB3",0.00390113803781111,750.2,0.129929606375062,189,3.97578264562084,47,1.52897496923644,216,0.855780042023562,2177,0,1122
"CD14+ Mono","B","LGALS1","CD69",0.00392194426032961,676,0.0457133421609907,1183,0.83175237947622,670,1.64888028884817,169,0.938207591622366,236,0,1122
"DC","Platelet","LGALS1","ITGB1",0.00395502005876609,507.4,0.0970888351107725,375,1.29810287447979,246,1.50840240116708,226,0.922685652323974,568,0,1122
"CD14+ Mono","NK","LYZ","ITGAL",0.00397192591230174,586.8,0.0572746617172941,916,1.13555128372513,327,2.81052815893537,32,0.9237388735097,537,0,1122
"CD14+ Mono","Platelet","TGFB1","ITGB3",0.0040079997511022,766,0.121221827291455,218,3.94952389873355,55,1.63368103690896,176,0.851446111153552,2259,0,1122
"CD14+ Mono","NK","S100A8","CD69",0.00402241584735692,529.8,0.0767583957479532,573,0.933065944994966,510,2.57647595004534,44,0.929566690423561,400,0,1122
"CD14+ Mono","DC","S100A8","CD68",0.00403708188374577,486.4,0.0772662344591184,571,1.10890459794374,348,2.9353401607946,26,0.931500442504089,365,0,1122
"DC","CD8 T","HLA-DQB1","LAG3",0.00406213722479973,628,0.272434066769179,47,1.36755515109259,219,1.63125387745288,177,0.880611848496197,1575,0,1122
"DC","CD8 T","HLA-DPB1","LAG3",0.00411674824850664,495.6,0.187745644261559,85,1.36213828295812,220,1.95130504813643,99,0.906228480121585,952,0,1122
"B","DC","B2M","CD1C",0.00412039022569798,738.2,0.0801016352531331,530,1.11793402986709,340,0.492050659006574,1521,0.942544738158278,178,0,1122
"CD14+ Mono","Memory CD4 T","LGALS1","CD69",0.00415957008307694,686.4,0.0454697364024277,1197,0.829060510387021,676,1.56107641270933,197,0.938052525518338,240,0,1122
"Platelet","B","F13A1","ITGA4",0.00417183467277136,857.2,0.120408424903991,221,3.7547042476794,71,1.83460581118767,120,0.824269900477041,2752,0,1122
"DC","Platelet","HSP90AA1","ITGB3",0.00422739834539777,527.2,0.131611458407755,180,3.94231985998926,56,1.51432651965648,222,0.901503913522138,1056,0,1122
"Memory CD4 T","Platelet","CALM1","PTPRA",0.00422953604973262,936,0.0559539087952833,942,0.741210956663564,849,1.00446215860413,566,0.895178482236702,1201,0,1122
"FCGR3A+ Mono","Platelet","IL16","CD9",0.00424842925520381,611,0.102088782268255,315,3.9806685260592,46,2.61738185232267,42,0.88237402995426,1530,0,1122
"DC","DC","HLA-DQA1","CD4",0.00428344111144633,527.8,0.119497199198744,223,1.45446845918167,200,1.66622733135325,162,0.9073302228109,932,0,1122
"Platelet","NK","HLA-E","KLRC1_KLRD1",0.00431969100727879,561.8,0.0921475660393273,407,1.06178314017056,390,1.35063384517171,309,0.922198224448228,581,0,1122
"CD14+ Mono","CD8 T","CD14","ITGB2",0.00433624731982732,615.2,0.0851365328958788,474,0.905441113494941,544,1.59686532214473,187,0.915411302451165,749,0,1122
"Platelet","DC","CCL5","CXCR3",0.0043969712903423,531.2,0.118478594952597,225,1.38143843220791,213,1.86851026136162,113,0.904901221830514,983,0,1122
"NK","Memory CD4 T","HLA-A","CD3G",0.00448186822765511,868.8,0.0449326609458872,1215,0.747409132847128,837,0.794084786660226,836,0.933277723594544,334,0,1122
"DC","CD8 T","HLA-DRB5","LAG3",0.00462986164763147,580.4,0.215024305182562,67,1.34317515443476,229,1.67821602605967,159,0.890495048462756,1325,0,1122
"CD14+ Mono","CD8 T","S100A8","ITGB2",0.00463137534231947,462.4,0.0714154712068078,645,1.08573897496705,370,2.9415422319794,25,0.945629472824061,150,0,1122
"Platelet","CD8 T","HLA-C","CD8A",0.00464708813889803,504.2,0.0756141135529303,592,1.0944853047667,360,1.41102261440685,271,0.942572780161857,176,0,1122
"CD14+ Mono","CD8 T","S100A9","ITGB2",0.00465034081792111,515.6,0.0569480943708388,923,1.07454223468604,379,3.03176999085673,21,0.949653869289593,133,0,1122
"B","CD8 T","HLA-E","CD8A",0.00478484593383473,908.2,0.0606261493893713,841,0.573196035204822,1231,0.811869357508741,811,0.923757736261154,536,0,1122
"DC","NK","HLA-B","KLRD1",0.00480178419303027,575.2,0.0752905317427115,597,1.11645984291905,341,1.00531335444874,564,0.937342935954219,252,0,1122
"Naive CD4 T","CD8 T","HLA-A","CD8A",0.00480431232769565,902.6,0.0628383750368408,798,0.572935745013722,1232,0.694557936633367,1048,0.934169385569787,313,0,1122
"NK","Memory CD4 T","SPON2","ITGB1",0.00483317202830459,857.8,0.104502587255764,300,1.55923428572948,181,1.83631488498011,119,0.834667183321945,2567,0,1122
"CD14+ Mono","CD8 T","HLA-DRA","LAG3",0.00484343518554475,767.6,0.117647805135628,230,0.831524480873319,671,0.988719193072122,581,0.89412611770316,1234,0,1122
"B","DC","HLA-DRB5","CD4",0.00486309195833859,815.2,0.063407008623012,784,0.867927201872925,603,1.30055352057673,332,0.894113240066808,1235,0,1122
"CD14+ Mono","CD14+ Mono","S100A8","CD36",0.00487062286438096,475.6,0.240594354484212,56,1.32625666068779,233,3.24140898749741,16,0.906320590987652,951,0,1122
"DC","DC","HLA-DPB1","CD4",0.00489639996018843,545,0.0760142885540069,585,1.23137415015066,274,1.73101483366332,144,0.921621839833033,600,0,1122
"Naive CD4 T","FCGR3A+ Mono","HLA-B","LILRB2",0.00494235828974082,1017.6,0.0457786370052239,1179,0.652027502493374,1048,0.604433970818121,1239,0.92525619347251,500,0,1122
"FCGR3A+ Mono","NK","TIMP1","CD63",0.00499399145358461,507.8,0.0584195075627382,888,1.32125616384734,235,1.97783139401942,95,0.940753112591642,199,0,1122
"CD14+ Mono","NK","B2M","CD247",0.00502265487406429,812,0.0497966809562844,1076,0.569786643645815,1243,0.981447485095988,594,0.9637191662291,25,0,1122
"Memory CD4 T","Memory CD4 T","HLA-B","CD3D",0.00505458915387313,1370.6,0.0329337528523592,1757,0.406627814779959,1729,0.286059393859426,2142,0.952849069954789,103,0,1122
