"source","target","ligand.complex","receptor.complex","aggregate_rank","mean_rank","natmi.edge_specificity","natmi.rank","connectome.weight_sc","connectome.rank","logfc.logfc_comb","logfc.rank","sca.LRscore","sca.rank","cellphonedb.pvalue","cellphonedb.rank"
"B","Naive CD4 T","LGALS9","CD44",1,3650.4,0.0088740868393574,4050,-0.0319708371095686,3893,-0.0251168508927327,3298,0.785166624121709,3352,0.68,3659
"Naive CD4 T","B","VIM","CD44",1,3757.8,0.00887221138516096,4051,-0.23571758208157,4559,-0.590488956050625,4303,0.892047101391803,1266,1,4610
"Memory CD4 T","FCGR3A+ Mono","LGALS1","PTPRC",1,3537.2,0.00886907988863385,4052,-0.0217660693339762,3840,-0.67029211238873,4377,0.888847711951308,1350,0.971,4067
"Naive CD4 T","Memory CD4 T","SELPLG","SELL",1,3830.5,0.0088595555558938,4053,-0.0512778717511188,3981,-0.278201452531733,3923,0.787132863349048,3323,0.862,3872.5
"DC","FCGR3A+ Mono","VCAN","SELL",1,4390.2,0.00884920224004028,4054,-0.211638768581608,4513,-0.723909495995296,4421,0.699507234743208,4353,1,4610
"FCGR3A+ Mono","FCGR3A+ Mono","TGFB1","CXCR4",1,3914.4,0.00880912872526619,4055,-0.0665720270850512,4050,-0.632212315640021,4344,0.837935534224769,2513,1,4610
"FCGR3A+ Mono","NK","CD99","PILRB",1,4170.6,0.00879328296104417,4056,-0.0546609439296015,3992,-0.386021903294477,4066,0.725271761050889,4129,1,4610
"DC","CD8 T","LTB","TNFRSF1A",1,4249.8,0.00879244554077223,4057,-0.30030561086078,4677,-0.801041285829846,4491,0.780270240637261,3414,1,4610
"Platelet","FCGR3A+ Mono","LGALS9","PTPRC",1,3394.2,0.00878317101539269,4058,0.0479676052161073,3461,0.0259228035634866,3092,0.794610812295323,3186,0.238,3174
"Naive CD4 T","CD8 T","SELPLG","ITGB2",1,3123.5,0.00878092952906225,4059,0.0852252698228435,3252,0.0686812264601824,2932,0.806141317826705,3025,0.002,2349.5
"Platelet","CD8 T","LGALS9","CD44",1,3417.2,0.00877647284162094,4060,-0.0195603781286674,3822,0.206248532260253,2405,0.784232281880928,3362,0.468,3437
"Platelet","Memory CD4 T","LGALS1","ITGB1",1,3416,0.00876043462556595,4061,-0.0105831335888297,3756,0.290218606567681,2104,0.778377268789045,3435,0.735,3724
"CD14+ Mono","DC","HLA-C","LILRB1",1,3987,0.00874583625239469,4062,-0.236409364892038,4562,-0.332546525493824,3992,0.825822869650096,2709,1,4610
"DC","DC","HLA-C","LILRB1",1,3899,0.00873222420011016,4063,-0.239474406318153,4567,-0.384664294453901,4056,0.825710817887678,2713,0.979,4096
"B","Memory CD4 T","GNAI2","S1PR4",1,3871.5,0.00872384536226617,4064,-0.0349811576327046,3910,-0.173201335597283,3718,0.747856357638009,3862,0.813,3803.5
"Memory CD4 T","CD14+ Mono","S100A9","CD68",1,3058.7,0.00871914673923212,4065,0.36323169325473,1860,-0.863402055956809,4522,0.845524395414918,2363,0.00600000000000001,2483.5
"NK","CD14+ Mono","LGALS9","CD44",1,3614.9,0.00870996960510928,4066,-0.0340768655452044,3904,0.0168805927676747,3115,0.783588047661282,3371,0.644,3618.5
"Memory CD4 T","Naive CD4 T","TGFB1","CXCR4",1,3241.7,0.00869853148715906,4067,0.0336455004395619,3553,-0.104006058301397,3540,0.837075834016726,2523,0.00800000000000001,2525.5
"CD8 T","DC","GNAI2","FPR1",1,3925,0.00869287715779582,4068,-0.0635955827795296,4036,0.0211462879577293,3105,0.649462949281384,4686,0.743,3730
"FCGR3A+ Mono","Naive CD4 T","MIF","CD74_CXCR4",1,3761.8,0.00868860433593901,4069,-0.158788830869477,4368,-0.827406346592685,4506,0.892493315743683,1256,1,4610
"Platelet","CD14+ Mono","SELPLG","SELL",1,3960.9,0.00868317013097359,4070,-0.124368718681573,4264,-0.385059919839655,4060,0.785443243816298,3347,0.97,4063.5
"NK","Naive CD4 T","LGALS9","CD44",1,3606.6,0.0086827854668891,4071,-0.0355345021758632,3914,0.0382173709445017,3038,0.78332288703416,3378,0.657,3632
"Memory CD4 T","DC","HLA-DQB1","CD4",1,3832.9,0.00867363863727395,4072,0.104149517526859,3148,-0.454495936402395,4150,0.713699972916138,4234,0.591,3560.5
"Memory CD4 T","NK","LGALS1","PTPRC",1,3541.2,0.00866729287039606,4073,-0.0344495410272737,3907,-0.526575901115375,4234,0.887705724791427,1386,0.981,4106
"Memory CD4 T","NK","GNAI2","S1PR4",1,3989.2,0.00864965206382859,4074,-0.0820210437463177,4112,-0.232756594150618,3843,0.747050226773851,3870,0.963,4047
"B","CD8 T","MIF","CD44_CD74",1,2982.1,0.00863932100989075,4075,-0.123323246267688,4259,-0.369420263703844,4033,0.886205461040403,1429,0,1114.5
"NK","NK","MIF","CD44_CD74",1,3336.3,0.00863625824905601,4076,-0.192831565977071,4466,-0.645470932366593,4360,0.886187581100715,1430,0.002,2349.5
"DC","Platelet","LGALS9","PTPRC",1,3481.9,0.00863466302307399,4077,0.127253964220972,3008,-0.136252444101007,3626,0.793215768245636,3211,0.518,3487.5
"Platelet","FCGR3A+ Mono","HSP90B1","ASGR1",1,4053.5,0.00863142896583936,4078,-0.0870153918602203,4129,-0.0848440187333264,3486,0.615022850687984,4821,0.763,3753.5
"Memory CD4 T","FCGR3A+ Mono","TIMP1","CD63",1,2984.5,0.00863046017131217,4079,0.114415887803458,3086,0.00891710635508103,3154,0.860675550355084,2063,0.00900000000000001,2540.5
"CD14+ Mono","Naive CD4 T","MIF","TNFRSF14",1,4048.2,0.00861094566993799,4080,-0.121286537589633,4254,-0.265451068248924,3899,0.781525259007448,3398,1,4610
"Naive CD4 T","DC","ANXA1","FPR1",1,4180.8,0.00858923270939125,4081,-0.150643217160238,4353,-0.466880716628421,4165,0.760381003621833,3695,1,4610
"Platelet","NK","LGALS9","PTPRC",1,3329.3,0.00858333857368247,4082,0.0352841335228097,3547,0.169639014836842,2542,0.792726405354786,3216,0.306,3259.5
"CD8 T","NK","LYZ","ITGAL",1,4008.6,0.0085760680574191,4083,-0.0266308788588517,3870,-1.18417582385228,4680,0.820721046769448,2800,1,4610
"Memory CD4 T","Memory CD4 T","LGALS9","CD44",1,3626.8,0.0085603058814316,4084,-0.0051622524542041,3728,-0.182099539074322,3731,0.782114842871542,3394,0.256,3197
"B","Memory CD4 T","MIF","CD74_CXCR4",1,3294.1,0.00855196801217742,4085,-0.145245740333744,4337,-0.668037812087338,4375,0.891730508515095,1274,0.003,2399.5
"CD8 T","Memory CD4 T","HLA-DRB1","CD4",1,4067.6,0.00855120215987823,4086,-0.0853062898654661,4120,-0.510552963507819,4214,0.787838042829602,3308,1,4610
"Naive CD4 T","Naive CD4 T","MIF","CD44_CD74",1,3068.9,0.00854223871800823,4087,-0.14706838973593,4345,-0.639216497080736,4352,0.885634396088863,1446,0,1114.5
"Memory CD4 T","DC","HLA-DRA","CD4",1,4095.4,0.00853674460158174,4089,-0.0592306023965806,4020,-1.42134538761397,4796,0.810311169211978,2962,1,4610
"Platelet","FCGR3A+ Mono","ICAM3","ITGAL",1,3813.8,0.00852326677732109,4090,0.0519079464897386,3439,-0.218825825524876,3814,0.739891243239349,3965,0.77,3761
"Memory CD4 T","Memory CD4 T","LGALS1","ITGB1",1,4046.2,0.00851234566836805,4091,-0.0191270588254192,3820,-0.528737256714156,4237,0.775889488304909,3473,1,4610
"Memory CD4 T","CD8 T","LGALS9","PTPRC",1,3329.5,0.00851222649461712,4092,0.0623798075327216,3384,-0.0323800082188574,3326,0.792042086918398,3230,0.015,2615.5
"CD8 T","CD14+ Mono","HLA-DMA","CD4",1,3869.8,0.00849702750510502,4093,0.0406027214779387,3519,-0.0785955556217836,3468,0.708685180082351,4281,0.939,3988
"DC","DC","CD48","CD2",1,3909.1,0.00847969191690528,4094,-0.215590978169466,4523,-0.899082486613749,4539,0.841356986591888,2438,0.918,3951.5
"FCGR3A+ Mono","Platelet","LGALS9","PTPRC",1,3433.8,0.00847117438454171,4095,0.114680532345237,3081,-0.0175974560086075,3259,0.791643666254731,3239,0.531,3495
"Memory CD4 T","DC","LGALS9","CD47",1,3579.1,0.00846131957542079,4096,0.092915098358439,3215,-0.147388333435359,3656,0.749544711271991,3841,0.175,3087.5
"Memory CD4 T","NK","LGALS9","CD47",1,3355.5,0.00843591826197636,4097,0.091560387780779,3221,0.0528863052939414,2983,0.749262397930026,3847,0.016,2629.5
"CD8 T","DC","HLA-DQA1","CD4",1,3755.6,0.0084320416649303,4098,0.121927491608665,3034,-0.32525877304789,3981,0.72016352147033,4176,0.519,3489
"FCGR3A+ Mono","Naive CD4 T","COPA","CD74",1,4230.8,0.00842708424508846,4099,-0.272375113576366,4632,-1.26047474186094,4714,0.800439777372298,3099,1,4610
"DC","Memory CD4 T","TNFSF13B","HLA-DPB1",1,3748,0.00842592372070541,4100,0.0458305853152373,3479,-0.724848486222491,4423,0.838358392566594,2506,0.998,4232
"FCGR3A+ Mono","NK","MIF","CD74_CXCR4",1,3509.5,0.00842294494490883,4101,-0.196328149717698,4475,-0.746746607272689,4442,0.890994469480537,1298,0.283,3231.5
"Platelet","CD14+ Mono","LGALS9","CD44",1,3598,0.00841672259490577,4102,-0.0395225794067653,3938,0.0415694348902002,3027,0.780670116397839,3407,0.554,3516
"DC","CD14+ Mono","HLA-F","LILRB2",1,3901.7,0.00841312160820078,4103,0.0236460323367515,3610,-0.17868527098108,3726,0.706049722738382,4303,0.774,3766.5
"CD8 T","CD14+ Mono","S100A9","CD68",1,3117.5,0.00840383360773743,4104,0.360198962051495,1871,-0.749433525969681,4445,0.843103600953736,2409,0.037,2758.5
"Naive CD4 T","FCGR3A+ Mono","HMGB1","HAVCR2",1,3588.7,0.0083931212413015,4105,0.045347556568313,3482,-0.0490239538391978,3385,0.771392460766961,3548,0.454,3423.5
"Platelet","Naive CD4 T","LGALS9","CD44",1,3586.4,0.00839045369148197,4106,-0.0409802160374241,3942,0.0629062130670272,2953,0.780402382492263,3410,0.557,3521
"Platelet","CD14+ Mono","HLA-DRB5","CD4",1,3545.2,0.00838843126376767,4107,0.00238998755031236,3696,0.229154715549298,2329,0.751356515517534,3820,0.78,3774
"Platelet","CD8 T","HSPA8","ADRB2",1,4424.6,0.00838108308042064,4108,-0.245707982531807,4583,-0.550358629720793,4270,0.673737014699666,4552,1,4610
"Platelet","Platelet","APP","RPSA",1,4165.6,0.00837781537434632,4109,-0.62856897093627,4905,-0.496786370020476,4197,0.80739085973212,3007,1,4610
"NK","CD14+ Mono","HLA-DRA","CD4",1,4093.4,0.0083623842647922,4110,-0.0956500964298745,4162,-1.02075878447239,4605,0.808720128568396,2980,1,4610
"B","DC","ICAM2","ITGAL_ITGB2",1,3132.9,0.00836237304677228,4111,0.040689961986398,3518,-0.175960490966397,3723,0.793925634928157,3198,0,1114.5
"CD8 T","CD14+ Mono","HLA-DRA","CD4",1,4089.2,0.00835099545208199,4112,-0.0959064853691452,4166,-0.968581791375678,4575,0.808614696405448,2983,1,4610
"Platelet","NK","GNAI2","S1PR4",1,3605,0.00833778859711932,4113,-0.0891359251612059,4137,0.278128899301665,2146,0.743564995375639,3912,0.726,3717
"CD14+ Mono","DC","HLA-A","LILRB1",1,4091,0.00833638563806489,4114,-0.301106410864183,4682,-0.456648643219571,4154,0.814872606400663,2895,1,4610
"Memory CD4 T","Memory CD4 T","TGFB1","ITGB1",1,3748.4,0.0083299695166659,4115,0.0640301331107028,3378,-0.0295745334968748,3317,0.648565397721864,4690,0.294,3242
"B","FCGR3A+ Mono","GRN","TNFRSF1A",1,3924,0.00831705054765127,4116,0.0479606014678411,3462,-0.172961767067007,3717,0.687286181115096,4439,0.869,3886
"CD14+ Mono","CD8 T","MIF","CD74_CXCR4",1,3255.1,0.00830808925771912,4117,-0.124871075518783,4265,-0.590520412156012,4304,0.890325932168724,1315,0.001,2274.5
"Memory CD4 T","CD14+ Mono","HLA-DPB1","CD4",1,4103.6,0.00828653107381404,4118,-0.0788593593251841,4095,-0.772705944410496,4469,0.792299428176072,3226,1,4610
"B","CD14+ Mono","MIF","TNFRSF14",1,4044,0.00826117142915821,4119,-0.119816571366801,4250,-0.211347823405449,3800,0.777964426683111,3441,1,4610
"B","Memory CD4 T","LGALS9","CD47",1,3443.7,0.00825640664372767,4120,0.0477555061305436,3464,0.0627821095523061,2954,0.747236547099123,3869,0.051,2811.5
"CD14+ Mono","CD14+ Mono","MIF","CD74_CXCR4",1,3077.7,0.00825077286938486,4121,-0.176899107388992,4414,-0.715817153298979,4419,0.889987485877014,1320,0,1114.5
"CD14+ Mono","DC","ICAM2","ITGAL_ITGB2",1,3017.9,0.00824812793848719,4122,0.0381854128212088,3534,0.0218804367190927,3104,0.792798067097701,3215,0,1114.5
"CD8 T","B","VIM","CD44",1,3819.2,0.00824278451253121,4123,-0.290989211416348,4663,-0.625004812776581,4340,0.888452531707751,1360,1,4610
"DC","NK","VCAN","CD44",1,4421.8,0.00823535053248612,4124,-0.231250461388553,4552,-0.549584578406068,4268,0.673442344836748,4555,1,4610
"Platelet","NK","LGALS1","CD69",1,3524.1,0.00821687389785948,4125,-0.153632170158501,4360,-0.030850899495341,3320,0.864570785210723,1969,0.846,3846.5
"DC","DC","TGFB1","LPP",1,4051.4,0.00821657961362292,4126,0.0142215631618234,3645,-0.251834122018815,3878,0.555783440164431,4918,0.704,3690
"CD14+ Mono","Memory CD4 T","HLA-DQA2","CD4",1,3771.2,0.00821258342796995,4127,0.0394628003409087,3523,-0.0428619636917772,3364,0.647560129902044,4695,0.215,3147
"CD8 T","NK","TGFB1","CXCR4",1,3779.1,0.00820497435355291,4128,-0.112343270595229,4218,-0.197181282483017,3766,0.833053297281487,2578,0.997,4205.5
"CD8 T","FCGR3A+ Mono","HLA-DMA","CD4",1,3987.4,0.00819755677540069,4129,0.0270536670446383,3590,-0.271484960149208,3914,0.70496761502069,4309,0.944,3995
"CD8 T","Naive CD4 T","MIF","CD44_CD74",1,3101.9,0.00818985331354322,4130,-0.164387592526664,4384,-0.687038608492518,4390,0.883483558034153,1491,0,1114.5
"Naive CD4 T","NK","MIF","CD44_CD74",1,3361.9,0.00818383748501693,4131,-0.216041142773888,4524,-0.680010415554106,4386,0.883445731569026,1494,0.001,2274.5
"B","Memory CD4 T","PKM","CD44",1,3752.3,0.00817920422194627,4132,-0.0889682354683668,4134,-0.317088039425829,3972,0.846463711912064,2344,0.995,4179.5
"FCGR3A+ Mono","Memory CD4 T","CD14","ITGB2",1,4028.9,0.00817859571040818,4133,-0.112951920888371,4223,-0.406571074641604,4095,0.773436679694951,3514,0.995,4179.5
"Platelet","NK","MIF","TNFRSF14",1,3584.3,0.00817688242214184,4134,-0.136544918943571,4303,0.260482380031002,2208,0.777077423571999,3456,0.83,3820.5
"B","Platelet","LGALS9","CD47",1,3231.8,0.00817072529518668,4135,0.0437546840987144,3493,0.533414988128475,1376,0.746250130675524,3877,0.329,3278
"CD14+ Mono","NK","VIM","CD44",1,2933.9,0.00815043689730497,4136,0.0585655324017209,3404,-0.04006706778931,3352,0.887893018720319,1378,0.003,2399.5
"Memory CD4 T","FCGR3A+ Mono","LGALS9","PTPRC",1,3523.2,0.00813321326034952,4137,0.0364012099460548,3539,-0.172476003185381,3715,0.788266042622983,3300,0.098,2925
"CD14+ Mono","FCGR3A+ Mono","CALM1","PTPRA",1,4176.4,0.0081312402802061,4138,-0.147514157134677,4346,-0.420612026337521,4114,0.761948847464906,3674,1,4610
"Platelet","CD8 T","MIF","TNFRSF14",1,3578.7,0.008127615303116,4139,-0.138199907718659,4310,0.280693447961714,2139,0.776553542338092,3459,0.846,3846.5
"Memory CD4 T","CD8 T","LGALS9","CD44",1,3632.6,0.00812701075380092,4140,-0.0311267733987199,3887,0.00784972551138541,3160,0.777656614989177,3447,0.563,3529
"DC","Memory CD4 T","CD14","ITGB2",1,3991.9,0.00811642214689893,4141,-0.11404698233662,4230,-0.425916292185983,4120,0.77276738065689,3530,0.907,3938.5
"CD8 T","CD8 T","LGALS1","CD69",1,3891.2,0.00810372262217732,4142,-0.142588614421773,4328,-0.679767071285181,4385,0.863756942121972,1991,1,4610
"Platelet","FCGR3A+ Mono","HLA-DRB5","CD4",1,3718.5,0.00809278791906556,4143,-0.011159066882988,3763,0.036265311021873,3044,0.747989852704648,3861,0.791,3781.5
"B","Memory CD4 T","LGALS9","PTPRC",1,3593.3,0.00809181738072991,4144,-0.0148940967299658,3792,-0.0229311466706062,3291,0.787839899820142,3307,0.466,3432.5
"Naive CD4 T","B","GNAI2","S1PR4",1,4015,0.00807910166957179,4145,-0.069835859384516,4057,-0.234065380937959,3847,0.740548678939579,3959,0.971,4067
"NK","Memory CD4 T","LGALS9","CD47",1,3440,0.00807842078994986,4146,0.044191841064249,3490,0.12611633138954,2706,0.745172936375994,3896,0.112,2962
"NK","FCGR3A+ Mono","HLA-DRA","CD4",1,4137,0.00806765892509655,4147,-0.109199150863175,4208,-1.21364818899981,4693,0.805929556859246,3027,1,4610
"CD8 T","FCGR3A+ Mono","HLA-DRA","CD4",1,4132.6,0.0080566715017017,4148,-0.109455539802446,4209,-1.1614711959031,4667,0.805822955866929,3029,1,4610
"CD14+ Mono","B","MIF","TNFRSF14",1,4033.1,0.00801285211591134,4150,-0.138605993257711,4313,-0.300901910930194,3947,0.775317333916173,3486,0.999,4269.5
"Memory CD4 T","DC","TGFB1","CXCR4",1,3624.6,0.00800651815485724,4151,-0.0172914210601465,3811,-0.400402256940186,4086,0.831343742828999,2606,0.497,3469
"CD14+ Mono","CD8 T","SELPLG","SELL",1,4087,0.00799948597247649,4152,-0.140424044311225,4319,-0.276982456067923,3920,0.778452196280173,3434,1,4610
"NK","Platelet","LGALS9","CD47",1,3223.2,0.00799458650013925,4153,0.0401910190324199,3522,0.596749209965709,1242,0.744181223725973,3906,0.346,3293
"Memory CD4 T","FCGR3A+ Mono","HLA-DPB1","CD4",1,4154.4,0.00799447911730316,4154,-0.0924084137584845,4150,-0.965595348937921,4574,0.789331700345589,3284,1,4610
"Memory CD4 T","Naive CD4 T","GNAI2","S1PR4",1,4171,0.007989465276265,4155,-0.103478611629039,4196,-0.278560701708243,3924,0.73947542308583,3970,1,4610
"Memory CD4 T","NK","LGALS1","CD69",1,3934.8,0.0079841781739741,4157,-0.16217609539509,4376,-0.849806762777178,4515,0.862880107981079,2016,1,4610
"CD8 T","DC","HLA-DQB1","CD4",1,3886.9,0.00797743083283933,4158,0.0960971712341237,3202,-0.41974781754912,4112,0.70507568211854,4307,0.674,3655.5
"Platelet","DC","LYZ","ITGAL",1,3766.2,0.00797037802760082,4159,-0.0419233462655864,3947,-0.482489347460487,4183,0.815269161546975,2890,0.673,3652
"Platelet","Memory CD4 T","HLA-DRB1","CD4",1,3863.1,0.00795901647641493,4160,-0.104109012911631,4198,-0.165051032068541,3698,0.781778250201359,3396,0.855,3863.5
"Platelet","Memory CD4 T","LGALS1","PTPRC",1,3195,0.00795081179457108,4161,-0.0850932249713152,4119,0.187832864618774,2470,0.883332758000609,1496,0.742,3729
"FCGR3A+ Mono","CD14+ Mono","CD99","PILRA",1,3936.4,0.00794968475584966,4162,0.0191805298678927,3626,-0.214252481101491,3809,0.775711465634321,3475,1,4610
"Memory CD4 T","NK","LGALS9","PTPRC",1,3492.2,0.00794816848985408,4163,0.0237177382527572,3609,-0.0287597919120264,3312,0.786339076117367,3335,0.146,3042
"CD8 T","CD8 T","LGALS1","PTPRC",1,3605.5,0.00793985418470218,4164,-0.0381872849992286,3930,-0.535560315679236,4245,0.883261675635857,1497,0.996,4191.5
"B","Memory CD4 T","MIF","CD44_CD74",1,3110.7,0.0079388825954853,4165,-0.159006657747417,4369,-0.665629036142642,4373,0.881872043839166,1532,0,1114.5
"CD8 T","Memory CD4 T","HLA-DRB5","CD4",1,4142,0.0079374247016269,4166,-0.0650852671557945,4040,-0.352961859571707,4014,0.746158474835107,3880,1,4610
"CD14+ Mono","DC","MIF","TNFRSF14",1,4040,0.00793405585945164,4167,-0.140887757141265,4324,-0.499019813279755,4199,0.774455403860839,3501,0.948,4009
"B","CD8 T","ICAM2","ITGAL_ITGB2",1,3070.7,0.00791951308395065,4168,0.0415373601841433,3512,-0.0209185149535014,3280,0.789438878649245,3279,0,1114.5
"NK","Memory CD4 T","LGALS9","PTPRC",1,3557.8,0.00791737962744683,4169,-0.0184577617962603,3815,0.0404030751666282,3033,0.786012852556446,3342,0.459,3430
"NK","FCGR3A+ Mono","VIM","CD44",1,3896.4,0.007914704656506,4170,-0.365486706309897,4750,-0.867331744185482,4525,0.886423990289557,1427,1,4610
"DC","NK","HMGB1","CXCR4",1,3703,0.00789927688209547,4172,-0.256252860756725,4607,-0.64855514210215,4361,0.893232604458327,1234,0.99,4141
"FCGR3A+ Mono","Platelet","IL1B","SIGIRR",1,3849.2,0.00788316616240799,4173,0.000833826310142657,3705,-0.0178648306296359,3260,0.665525530939728,4595,0.55,3513
"CD8 T","NK","MIF","CD44_CD74",1,3421.1,0.00784623688903335,4175,-0.233360345564622,4555,-0.727832526965887,4427,0.881259250686995,1549,0.003,2399.5
"NK","Platelet","MIF","CD74_CXCR4",1,3591.7,0.00781197034845631,4177,-0.259062059297672,4609,-0.477312475857513,4178,0.887283471663097,1398,0.622,3596.5
"CD14+ Mono","CD8 T","ICAM2","ITGAL_ITGB2",1,2925.5,0.00781131824203429,4178,0.039032811018954,3526,0.176922412731989,2510,0.788293307287757,3299,0,1114.5
"NK","FCGR3A+ Mono","PKM","CD44",1,3622.5,0.00780798591870541,4179,-0.0378146018162291,3926,-0.294146582031884,3938,0.843421120837863,2406,0.684,3663.5
"Platelet","Memory CD4 T","LGALS9","CD47",1,3509.8,0.00780643674738454,4180,0.0387461272026881,3530,0.150805173512066,2613,0.741907647141591,3936,0.34,3290
"NK","FCGR3A+ Mono","SELPLG","SELL",1,4078.8,0.00780267625048561,4181,-0.133921717541394,4292,-0.233489321141925,3845,0.776296661240241,3466,1,4610
"CD14+ Mono","Naive CD4 T","TNFSF13B","HLA-DPB1",1,3638.4,0.00780066923954194,4182,0.169886462158548,2765,-0.38481751788351,4058,0.833065716873709,2577,1,4610
"CD14+ Mono","DC","HLA-F","LILRB1",1,4141,0.00779893156905661,4183,-0.0633842159443086,4035,-0.196409083048639,3764,0.647785752740543,4693,0.956,4030
"Memory CD4 T","CD14+ Mono","LGALS9","CD44",1,3835.2,0.00779388215231176,4184,-0.0510889746768178,3979,-0.156829371858668,3679,0.774017172369965,3505,0.834,3829
"Memory CD4 T","Platelet","ICAM2","ITGAL_ITGB2",1,3340.5,0.00779256529963585,4185,0.024992189368619,3599,0.0739311759225265,2912,0.78809267085333,3303,0.026,2703.5
"B","B","GNAI2","S1PR4",1,4024.8,0.00779048945732825,4186,-0.0753320252463131,4084,-0.199912591316653,3771,0.737038747534539,4007,0.974,4076
"CD8 T","Memory CD4 T","SPON2","ITGB2",1,3773.2,0.0077791092919721,4187,-0.0107537118047451,3759,-0.153464147773977,3673,0.779660074127181,3422,0.832,3825
"Memory CD4 T","CD8 T","TIMP1","CD63",1,3130.3,0.00777416809115726,4188,0.0694591160899154,3347,0.0110163451268964,3143,0.854291763344523,2193,0.041,2780.5
"Platelet","DC","HSP90B1","ASGR1",1,4125.9,0.00777353287461466,4189,-0.105085890418923,4199,-0.145167053549915,3652,0.602557488168411,4846,0.756,3743.5
"Memory CD4 T","Naive CD4 T","LGALS9","CD44",1,3834.9,0.00776955715701259,4190,-0.0525466113074766,3985,-0.135492593681841,3623,0.773743670986986,3510,0.857,3866.5
