"source","target","ligand.complex","receptor.complex","aggregate_rank","mean_rank","natmi.edge_specificity","natmi.rank","connectome.weight_sc","connectome.rank","logfc.logfc_comb","logfc.rank","sca.LRscore","sca.rank","cellphonedb.pvalue","cellphonedb.rank"
"FCGR3A+ Mono","DC","CD99","PILRA",1,3914.6,0.00512055052968413,4076,-0.139669734667629,3886,-0.641602359794715,3887,0.741774834843657,3622,1,4102
"B","Naive CD4 T","LGALS9","CD47",1,3843,0.00511337869070787,4077,-0.118700797256989,3815,-0.109798583409408,3174,0.682756546594029,4047,1,4102
"NK","FCGR3A+ Mono","HLA-DRB1","CD4",1,3982.6,0.00509282577423804,4078,-0.166150573625826,3951,-0.935089452234484,4074,0.731546472671152,3708,1,4102
"DC","Naive CD4 T","S100A8","ITGB2",1,3747.6,0.00508716783381338,4079,-0.260013127121784,4150,-1.30901566045236,4222,0.825028543550303,2599,0.981,3688
"B","FCGR3A+ Mono","ANXA1","FPR1",1,3997.6,0.0050703630405125,4080,-0.21041162465001,4056,-0.658094455200253,3903,0.715068910024434,3847,1,4102
"CD8 T","Naive CD4 T","SELPLG","ITGB2",1,3898.6,0.00506634653781022,4081,-0.204228135426557,4045,-0.519061065505039,3771,0.752081791275414,3494,1,4102
"CD8 T","Memory CD4 T","HLA-DMA","CD4",1,3966,0.00506037616707131,4082,-0.108782297456282,3782,-0.421990556997705,3673,0.649897218226982,4191,1,4102
"CD14+ Mono","CD14+ Mono","TGFB1","CXCR4",1,3839.6,0.00505349050422786,4083,-0.246299299393419,4124,-0.666937119758347,3910,0.794928090361619,2979,1,4102
"B","DC","PKM","CD44",1,3747.8,0.00505108276452456,4084,-0.283527507551773,4188,-0.737793481828723,3963,0.814277849952141,2743,0.996,3761
"Memory CD4 T","Platelet","S100A9","CD68",1,3544.5,0.00504703303127624,4085,0.0513778605039461,3155,-1.22895253955713,4189,0.809699862446031,2793,0.875,3500.5
"FCGR3A+ Mono","FCGR3A+ Mono","CD48","CD2",1,3489.8,0.00504581474446731,4086,-0.0121857334553042,3433,-0.724016731305447,3949,0.803653316604348,2878,0.393,3103
"FCGR3A+ Mono","Platelet","CD14","ITGB2",1,3839.8,0.00502287005401183,4087,-0.263686190161844,4155,-0.316511961604249,3544,0.720131992677254,3806,0.948,3607
"Memory CD4 T","Platelet","S100A8","CD68",1,3532,0.00501610161377824,4088,0.0775257897808417,3035,-0.938100794556986,4077,0.779246940601592,3186,0.656,3274
"CD14+ Mono","Naive CD4 T","SELPLG","ITGB2",1,3899.8,0.00501576894855276,4089,-0.206333143930182,4049,-0.509329332970343,3758,0.75114523852769,3501,1,4102
"Platelet","Naive CD4 T","VIM","CD44",1,3715.2,0.00500512624251102,4090,-0.57554910407964,4365,-0.945612056524222,4080,0.860983999823284,1939,1,4102
"Platelet","CD8 T","LGALS1","CD69",1,3668.7,0.00496683948247811,4091,-0.244914993107068,4120,-0.773258129641225,3983,0.82970932045755,2515,0.961,3634.5
"Memory CD4 T","FCGR3A+ Mono","S100A9","ITGB2",1,3330.4,0.00496151153405959,4092,0.131759156882846,2753,-1.47994604090877,4280,0.848385474987357,2189,0.729,3338
"Memory CD4 T","Naive CD4 T","S100A8","CD69",1,3918.8,0.0049474786112201,4093,-0.125610142502487,3830,-1.52619542988363,4293,0.771937122207454,3276,1,4102
"NK","Platelet","S100A9","CD68",1,3532.8,0.00493498598652234,4094,0.049631988710398,3161,-1.08876049693978,4143,0.807964175896424,2815,0.829,3451
"Memory CD4 T","FCGR3A+ Mono","S100A8","ITGB2",1,3282.5,0.00493110424650468,4095,0.157907086159742,2632,-1.18909429590864,4179,0.822768192154137,2624,0.164,2882.5
"DC","Platelet","S100A8","ITGB2",1,3707,0.00491007385337071,4096,-0.268496693787713,4169,-0.928731945193592,4070,0.822456360919154,2630,0.93,3570
"Platelet","CD8 T","LGALS1","PTPRC",1,3487.5,0.00490709591371433,4097,-0.137233871428566,3877,-0.585269268172217,3837,0.852643522312053,2098,0.898,3528.5
"CD8 T","Platelet","SELPLG","ITGB2",1,3695.8,0.00488997738625223,4098,-0.212711702092486,4062,-0.138777350246268,3240,0.748763801856468,3536,0.907,3543
"Platelet","FCGR3A+ Mono","LGALS1","PTPRC",1,3513.7,0.00487364278853986,4099,-0.141244986886819,3893,-0.712707537209564,3937,0.852213266070186,2107,0.9,3532.5
"Naive CD4 T","FCGR3A+ Mono","SELPLG","SELL",1,4045,0.00487022466371047,4100,-0.285784117272938,4193,-0.841098918426388,4029,0.720408511047759,3801,1,4102
"NK","FCGR3A+ Mono","S100A9","ITGB2",1,3320.4,0.0048513631158783,4101,0.130013285089298,2763,-1.33975399829143,4231,0.846935930801566,2215,0.674,3292
"CD8 T","Platelet","S100A9","CD68",1,3549.2,0.00484686184535169,4102,0.0482588739375953,3165,-1.11753070667923,4154,0.806562447776661,2839,0.865,3486
"CD14+ Mono","Platelet","SELPLG","ITGB2",1,3697.8,0.00484116049899939,4103,-0.214816710596112,4067,-0.129045617711572,3219,0.747818917718213,3546,0.913,3554
"Memory CD4 T","Memory CD4 T","HLA-DQB1","CD4",1,3992.6,0.00482749038744334,4104,-0.0886507931236852,3709,-0.585885426870054,3838,0.645452506348601,4210,1,4102
"Platelet","DC","LYZ","ITGAL",1,3803.1,0.00481818239297317,4105,-0.186340225985754,4010,-1.07360541242072,4137,0.771729332531059,3279,0.864,3484.5
"CD8 T","NK","PKM","CD44",1,3801.6,0.00478169172360018,4106,-0.292807497320172,4198,-0.558466820576095,3813,0.810097802223688,2789,1,4102
"CD8 T","FCGR3A+ Mono","S100A9","ITGB2",1,3337.3,0.0047647322299424,4107,0.128640170316495,2772,-1.36852420803088,4245,0.84576436638511,2230,0.724,3332.5
"FCGR3A+ Mono","FCGR3A+ Mono","HMGB1","CXCR4",1,3699.2,0.00475713918897177,4108,-0.419233668689664,4309,-1.25555656092346,4198,0.867844444337071,1779,1,4102
"Naive CD4 T","B","LGALS1","CD69",1,3778.2,0.00475314072267868,4109,-0.164161734148049,3946,-1.13425884958826,4161,0.826579885470237,2573,1,4102
"Naive CD4 T","DC","TIMP1","CD63",1,3360.9,0.00474901054954825,4110,0.0231240629171428,3272,-0.406886770415635,3652,0.821553427749914,2640,0.434,3130.5
"Platelet","NK","LGALS1","PTPRC",1,3510.7,0.00474708367005036,4111,-0.156419749600573,3929,-0.584580707697866,3835,0.850548684467969,2140,0.905,3538.5
"Platelet","CD14+ Mono","VIM","CD44",1,3741.8,0.0047371580534925,4112,-0.600838923695188,4370,-1.00688987194327,4108,0.857658177752189,2017,1,4102
"Naive CD4 T","NK","PKM","CD44",1,3814,0.00473164470615357,4113,-0.296462624113449,4205,-0.597846532915017,3849,0.809287168140499,2801,1,4102
"CD8 T","FCGR3A+ Mono","TGFB1","CXCR4",1,3907,0.00472739026182256,4114,-0.300883151318203,4211,-0.867534554545759,4045,0.789437479055796,3063,1,4102
"Naive CD4 T","Memory CD4 T","LGALS1","CD69",1,3790.2,0.00472033151932338,4115,-0.167730520249104,3960,-1.24543527948717,4195,0.826082877236416,2579,1,4102
"Platelet","Memory CD4 T","LGALS1","ITGB1",1,3894.6,0.00471319596080158,4116,-0.173436496721192,3975,-0.618270827944457,3864,0.706247698063261,3898,0.953,3620
"Memory CD4 T","Memory CD4 T","TIMP1","CD63",1,3573.3,0.0046829977722801,4117,-0.0921628351528118,3721,-0.383919874717617,3629,0.820525052399281,2656,0.994,3743.5
"NK","DC","VIM","CD44",1,3775.4,0.00462148557299775,4118,-0.635129155265978,4374,-1.36972668656318,4246,0.856142507695917,2037,1,4102
"CD8 T","CD14+ Mono","HMGB1","CXCR4",1,3665.4,0.00458404081613541,4119,-0.29960368291486,4209,-0.903685339668946,4059,0.86570438131276,1838,1,4102
"Memory CD4 T","CD14+ Mono","HMGB1","CXCR4",1,3679.8,0.00455317454262984,4120,-0.3043094633241,4218,-1.01317479134577,4114,0.865311157427745,1845,1,4102
"Platelet","Memory CD4 T","HLA-DPB1","CD4",1,3936,0.00454579717247853,4121,-0.252675790767771,4134,-0.848352297438469,4036,0.7312824583498,3714,0.978,3675
"CD14+ Mono","Memory CD4 T","CCL5","CXCR3",1,4036.2,0.00453739961973872,4122,-0.0467155988840451,3570,-1.16114969249191,4166,0.643629769312591,4221,1,4102
"B","CD14+ Mono","HMGB1","CXCR4",1,3664.4,0.00453652976808594,4123,-0.306847076228709,4222,-0.830260387883142,4026,0.865097595876517,1849,1,4102
"FCGR3A+ Mono","CD8 T","CD99","PILRB",1,4064.6,0.00451406708458289,4124,-0.224292767083902,4087,-0.622059770039182,3866,0.660958402557973,4144,1,4102
"B","NK","VIM","CD44",1,3759.8,0.00446916807748696,4125,-0.579354417784214,4367,-1.07118167185706,4136,0.854066336199473,2069,1,4102
"NK","DC","LTB","TNFRSF1A",1,4152.8,0.00446700362756625,4126,-0.464426819779466,4333,-1.56576136891708,4302,0.705987496898816,3901,1,4102
"Naive CD4 T","Platelet","TIMP1","CD63",1,3280.8,0.00444690981178598,4127,-0.0109507556485114,3425,-0.0317225607214371,2953,0.816684524170978,2712,0.526,3187
"CD14+ Mono","B","TIMP1","CD63",1,3001.4,0.00444144804487583,4128,0.086495343369917,2984,-0.00296143892994516,2874,0.816592511073894,2714,0.004,2307
"DC","DC","S100A8","CD69",1,3947.3,0.00443895027892204,4129,-0.30510250126216,4219,-1.58591790532427,4308,0.762249414346765,3387,0.982,3693.5
"B","NK","LGALS9","CD44",1,4004.2,0.00441359759425904,4130,-0.277548132521681,4180,-0.491423413437773,3746,0.712563405245404,3863,1,4102
"FCGR3A+ Mono","Memory CD4 T","CCL5","CXCR3",1,4045.8,0.00440811524414676,4131,-0.0489850673777804,3577,-1.20767092935224,4183,0.640307740357466,4236,1,4102
"Naive CD4 T","FCGR3A+ Mono","TGFB1","ITGB1",1,3934.4,0.00440484654642863,4132,-0.0685253483801235,3653,-0.227139218937349,3416,0.563075351547018,4369,1,4102
"NK","CD14+ Mono","HMGB1","CXCR4",1,3688,0.00440425929031717,4133,-0.327012640526353,4241,-0.932708468435362,4073,0.863361603304803,1891,1,4102
"Memory CD4 T","CD8 T","S100A8","CD69",1,3986.8,0.00440169493500967,4134,-0.174848191299375,3979,-1.64050848089748,4322,0.76148486510249,3397,1,4102
"B","DC","GRN","TNFRSF1B",1,3905.7,0.00438886205943228,4135,-0.137181539827234,3876,-0.417235495090362,3666,0.652899982268952,4183,0.976,3668.5
"Naive CD4 T","Platelet","S100A9","CD68",1,3611.8,0.00435701225920821,4136,0.0406262355453247,3196,-1.36369394117591,4241,0.798114947965862,2943,0.907,3543
"Memory CD4 T","B","LGALS9","CD44",1,4000.6,0.00434640198902733,4137,-0.252363355114481,4133,-0.508419657298296,3755,0.710989721496986,3876,1,4102
"FCGR3A+ Mono","FCGR3A+ Mono","S100A8","CD69",1,4005.6,0.00431689472329774,4138,-0.235051486785888,4106,-1.40775172791887,4262,0.759713760703091,3420,1,4102
"Naive CD4 T","FCGR3A+ Mono","S100A9","ITGB2",1,3413.6,0.00428318309869159,4139,0.121007531924225,2805,-1.61468744252756,4316,0.838686435800917,2349,0.834,3459
"NK","DC","PKM","CD44",1,3875.2,0.00426917978423717,4140,-0.318694593274089,4232,-0.789444587554043,3992,0.801223594970302,2910,1,4102
"Naive CD4 T","Naive CD4 T","SELPLG","ITGB2",1,3976.6,0.0042570990109013,4141,-0.237908525312484,4112,-0.595299620375566,3846,0.735504066170624,3682,1,4102
"Platelet","Naive CD4 T","S100A8","ITGB2",1,3789.2,0.00423452165378513,4142,-0.295549969619084,4203,-1.40129848457518,4258,0.811390344426833,2772,0.931,3571
"B","CD14+ Mono","GNAI2","S1PR4",1,4068.4,0.00421704747360553,4143,-0.242552235824362,4117,-0.58202723592041,3832,0.660416477552414,4148,1,4102
"Memory CD4 T","CD14+ Mono","LGALS9","PTPRC",1,3973.6,0.00419406443366104,4144,-0.220155027910195,4079,-0.481819189562265,3738,0.720198491209766,3805,1,4102
"Naive CD4 T","Memory CD4 T","HLA-DRA","CD4",1,4072.6,0.00419227536984038,4145,-0.277754546746208,4181,-1.73185078747342,4342,0.744051507855691,3593,1,4102
"Naive CD4 T","FCGR3A+ Mono","TIMP1","CD63",1,3523.8,0.00416278209996048,4146,-0.0429983444814346,3555,-0.416157230347648,3664,0.811690373703392,2765,0.868,3489
"B","B","PKM","CD44",1,3869,0.00415870185258061,4147,-0.343921276440408,4256,-0.662711705534406,3909,0.799127491761294,2931,1,4102
"CD14+ Mono","FCGR3A+ Mono","HMGB1","CXCR4",1,3749.2,0.00413231208691739,4148,-0.484823480232584,4335,-1.21385221387956,4184,0.859558530577493,1977,1,4102
"Memory CD4 T","Memory CD4 T","HLA-DRB1","CD4",1,4078,0.00411877106856774,4149,-0.234794348254659,4104,-1.11594036947572,4153,0.710197600204783,3882,1,4102
"Naive CD4 T","Platelet","SELPLG","ITGB2",1,3790.6,0.00410890130372758,4150,-0.246392091978413,4125,-0.215015905116796,3395,0.732043258410103,3705,0.934,3578
"Naive CD4 T","Naive CD4 T","LGALS1","CD69",1,3861.4,0.004103357764709,4151,-0.234841182350211,4105,-1.31755242085824,4224,0.815789842544835,2725,1,4102
"Platelet","Memory CD4 T","LGALS1","PTPRC",1,3622,0.00410121960272432,4152,-0.233860506805476,4102,-0.684269743128862,3919,0.841013433962518,2310,0.958,3627
"Platelet","Platelet","S100A8","ITGB2",1,3757.1,0.00408710990732082,4153,-0.304033536285014,4216,-1.02101476931641,4116,0.808664168660883,2805,0.873,3495.5
"B","Platelet","S100A9","CD68",1,3618.9,0.00408491439726826,4154,0.0363865165657739,3217,-1.14703557806286,4163,0.792869769046931,3009,0.911,3551.5
"DC","FCGR3A+ Mono","TGFB1","CXCR4",1,3967.8,0.00408343808440321,4155,-0.334030195296173,4249,-1.02280055709395,4117,0.777009085652422,3216,1,4102
"FCGR3A+ Mono","DC","CD99","CD81",1,4123.2,0.00405952224850319,4156,-0.259829026702523,4147,-0.732473187428804,3957,0.632153918730564,4254,1,4102
"B","FCGR3A+ Mono","S100A9","ITGB2",1,3426,0.00401569590927911,4157,0.116767812944674,2825,-1.39802907941451,4257,0.834276470564803,2436,0.83,3455
"B","DC","GNAI2","S1PR4",1,4003.8,0.004014678339356,4158,-0.249937043608255,4129,-0.575838712541922,3824,0.654880429028185,4172,0.992,3736
"Platelet","NK","LGALS1","CD69",1,3784.9,0.00401410687933179,4159,-0.321086252234372,4235,-0.995942035765588,4102,0.81413175408256,2745,0.98,3683.5
"Naive CD4 T","Memory CD4 T","HLA-DPA1","CD4",1,4095.6,0.00400446233072624,4160,-0.259878845146421,4148,-1.24710457509675,4196,0.711472821526448,3872,1,4102
"Memory CD4 T","DC","S100A9","ITGB2",1,3616.8,0.00400439459382107,4161,-0.0248743521020837,3480,-1.81608587215188,4355,0.834081554008161,2438,0.968,3650
"Naive CD4 T","Memory CD4 T","HLA-DPB1","CD4",1,4097,0.00398554410358302,4162,-0.270154854957538,4171,-1.32222111515858,4226,0.718164352379054,3824,1,4102
"Memory CD4 T","DC","S100A8","ITGB2",1,3620.2,0.0039798531255484,4163,0.00127357717481191,3368,-1.52523412715174,4292,0.806598386787441,2838,0.823,3440
"CD14+ Mono","FCGR3A+ Mono","CD48","CD2",1,3894.4,0.00395818924123833,4164,-0.215728476137492,4069,-0.813012891459479,4015,0.783791504779597,3122,1,4102
"FCGR3A+ Mono","B","S100A8","ITGB2",1,3892.4,0.00393982434531023,4165,-0.26787719948393,4166,-1.18839222263332,4178,0.805808693204952,2851,1,4102
"Naive CD4 T","CD14+ Mono","HMGB1","CXCR4",1,3746.2,0.00393678928763099,4166,-0.398281729104591,4288,-1.08919795543199,4144,0.856607268761821,2031,1,4102
"NK","Memory CD4 T","HLA-DRB1","CD4",1,4076.8,0.00393055286261769,4167,-0.240166333810859,4115,-0.9825224641976,4095,0.705360524053,3905,1,4102
"Memory CD4 T","FCGR3A+ Mono","TGFB1","CXCR4",1,3980.2,0.00392752736634185,4168,-0.342055604029051,4254,-1.03037304701299,4122,0.773618353901039,3255,1,4102
"NK","B","SELPLG","ITGB2",1,3880.6,0.00392089412746815,4169,-0.212941983313527,4063,-0.170103807240406,3321,0.727424798405478,3748,1,4102
"NK","DC","S100A9","ITGB2",1,3607,0.00391549472384089,4170,-0.0266202238956318,3489,-1.67589382953453,4328,0.832522250658962,2459,0.94,3589
"Platelet","Memory CD4 T","S100A9","ITGB2",1,3708.6,0.00389495462479441,4171,-0.241010594154496,4116,-1.31751865689404,4223,0.832155255634793,2464,0.929,3569
"Naive CD4 T","NK","TGFB1","CXCR4",1,3895,0.00389045427370098,4172,-0.289852427996144,4195,-0.486390471981295,3741,0.772786784579709,3265,1,4102
"DC","Naive CD4 T","TIMP1","CD63",1,3575.2,0.00388437235470584,4173,-0.0873662034589213,3704,-0.55354625267053,3807,0.806342943074918,2841,0.742,3351
"Memory CD4 T","FCGR3A+ Mono","CD48","CD2",1,3916.2,0.00387625292648697,4174,-0.231062377540365,4098,-0.914884273659184,4065,0.78201386205537,3142,1,4102
"CD8 T","DC","S100A9","ITGB2",1,3626.4,0.00384557565806461,4175,-0.0279933386684345,3496,-1.70466403927398,4333,0.831262342881072,2483,0.965,3645
"DC","CD14+ Mono","HMGB1","CXCR4",1,3765.2,0.0038237495295101,4176,-0.415515434985369,4305,-1.21958023169731,4185,0.854808674753783,2058,1,4102
"Memory CD4 T","CD14+ Mono","S100A9","ITGB2",1,3738.6,0.00381674618447585,4177,-0.0555832734214136,3601,-1.62604065626301,4319,0.830733934601121,2494,1,4102
"NK","B","VIM","CD44",1,3828.6,0.0038050021173845,4178,-0.695522924154613,4378,-1.29464491026887,4212,0.843751962733774,2273,1,4102
"DC","B","S100A9","ITGB2",1,3652.2,0.00379831148643158,4179,-0.239065927916044,4113,-0.843745628858502,4031,0.830393257318002,2502,0.818,3436
"Memory CD4 T","CD14+ Mono","S100A8","ITGB2",1,3782,0.00379335474459735,4180,-0.029435344144518,3509,-1.33518891126287,4229,0.802827341904864,2890,1,4102
"B","NK","GRN","TNFRSF1B",1,4011.8,0.00378929223934706,4181,-0.164019127132561,3945,-0.349039665897881,3583,0.636074290866645,4248,1,4102
"Memory CD4 T","Naive CD4 T","LGALS9","CD47",1,3983.8,0.00376644021419468,4182,-0.164448735673794,3948,-0.276108593537673,3489,0.64876244927188,4198,1,4102
"Naive CD4 T","FCGR3A+ Mono","CD48","CD2",1,3915.6,0.00375761394735837,4183,-0.253264967613104,4136,-0.760447847955848,3974,0.779352768733157,3183,1,4102
"Memory CD4 T","DC","S100A9","CD36",1,4196.6,0.00375505661600075,4184,-0.197324042271251,4027,-1.89506352731467,4361,0.607599425036055,4309,1,4102
"B","CD14+ Mono","LGALS9","CD47",1,4007.2,0.00374621161357958,4185,-0.172775025972145,3974,-0.342405441832387,3573,0.648148639207116,4202,1,4102
"NK","Memory CD4 T","TIMP1","CD63",1,3755,0.003738960540634,4186,-0.157621619293553,3933,-0.42168635980993,3672,0.803346590958535,2882,1,4102
"Memory CD4 T","DC","S100A8","CD36",1,4188.4,0.00373204324890005,4187,-0.171176112994355,3969,-1.60421178231453,4313,0.562288435530725,4371,1,4102
"NK","CD14+ Mono","S100A9","ITGB2",1,3681.4,0.00373201221743104,4188,-0.0573291452149616,3609,-1.48584861364566,4282,0.829149614643643,2526,0.999,3802
"Memory CD4 T","DC","LYZ","ITGAL",1,4061,0.00372361522277895,4189,-0.258370644707185,4144,-1.68683823127775,4331,0.748240645370929,3539,1,4102
"Naive CD4 T","CD14+ Mono","GNAI2","S1PR4",1,4115,0.00372121119990461,4190,-0.260931957380668,4151,-0.689987616209888,3925,0.646252683909221,4207,1,4102
"DC","FCGR3A+ Mono","CD48","CD2",1,3872.7,0.00370550149933052,4191,-0.263017507037731,4153,-1.10291930895812,4147,0.778149653686561,3201,0.977,3671.5
"Platelet","DC","S100A8","CD69",1,3988.5,0.00369495005673533,4192,-0.340639343759461,4253,-1.67820072944708,4329,0.745228954071063,3578,0.941,3590.5
"Naive CD4 T","CD14+ Mono","HLA-DRB1","CD4",1,4051.8,0.0036886367911703,4193,-0.140389850749557,3887,-1.06801133762884,4133,0.698716835367119,3944,1,4102
"NK","DC","S100A9","CD36",1,4197.6,0.00367169219296267,4194,-0.199069914064799,4033,-1.75487148469732,4345,0.604919839935623,4314,1,4102
"CD8 T","CD14+ Mono","S100A9","ITGB2",1,3750.4,0.00366536960235622,4195,-0.0587022599877643,3617,-1.51461882338511,4289,0.827869580889423,2549,1,4102
"Memory CD4 T","DC","S100A9","CD68",1,3902.6,0.00366134792407168,4196,-0.0991868189039331,3748,-1.73381138270434,4343,0.783736712337237,3124,1,4102
"Naive CD4 T","CD8 T","LGALS1","CD69",1,3917.6,0.00365069371871382,4197,-0.284079231147099,4189,-1.4318654718721,4266,0.806844486781228,2834,1,4102
"Naive CD4 T","DC","LYZ","ITGAL",1,4073.8,0.0036472489715854,4198,-0.263396095131284,4154,-1.79142545852383,4351,0.746283874092026,3564,1,4102
"Memory CD4 T","DC","S100A8","CD68",1,3882.2,0.00363890886323275,4199,-0.0730388896270375,3667,-1.4429596377042,4269,0.750409728090115,3515,0.996,3761
"Platelet","DC","VIM","CD44",1,3851,0.00362212851151099,4200,-0.706071175650182,4379,-1.37824497622712,4252,0.840477671974168,2322,1,4102
"B","DC","LYZ","ITGAL",1,4068,0.00362124104270205,4201,-0.26510760453752,4160,-1.57006127184533,4303,0.745605767478192,3574,1,4102
"Naive CD4 T","CD8 T","LGALS1","PTPRC",1,3788,0.00360678139338322,4202,-0.176398109468598,3981,-1.24387661040309,4193,0.832235413728003,2462,1,4102
"CD8 T","DC","S100A9","CD36",1,4201.2,0.00360612671374318,4203,-0.200443028837602,4035,-1.78364169443677,4349,0.602764694604697,4317,1,4102
"CD8 T","FCGR3A+ Mono","CD48","CD2",1,3962.8,0.0035974236389072,4204,-0.283243645601489,4187,-0.969499398418468,4091,0.775584115802514,3230,1,4102
"Platelet","DC","LGALS1","PTPRC",1,3693.4,0.00359485956485876,4205,-0.294574373289734,4202,-0.716552738840002,3943,0.832004155544433,2467,0.968,3650
"Naive CD4 T","FCGR3A+ Mono","LGALS1","PTPRC",1,3803.8,0.00358219289714197,4206,-0.18040922492685,3993,-1.37131487944044,4247,0.831757327115434,2471,1,4102
"NK","DC","S100A9","CD68",1,3833.4,0.00358006388805174,4207,-0.100932690697481,3755,-1.59361934008699,4310,0.781828027923659,3143,0.995,3752
"Memory CD4 T","NK","S100A8","CD69",1,4084.4,0.0035573676140882,4208,-0.251019450426679,4130,-1.86319238702185,4358,0.741609939043715,3624,1,4102
"Naive CD4 T","DC","GNAI2","S1PR4",1,4065.6,0.00354263642843293,4209,-0.268316765164561,4167,-0.6837990928314,3917,0.640611385491475,4233,0.999,3802
"CD8 T","DC","S100A9","CD68",1,3911.2,0.00351613461726309,4210,-0.102305805470284,3760,-1.62238954982644,4318,0.780287402406415,3166,1,4102
"NK","B","PKM","CD44",1,3926.6,0.00351493861918098,4211,-0.379088362162724,4276,-0.714362811259727,3939,0.785289127897389,3105,1,4102
"Naive CD4 T","CD8 T","TIMP1","CD63",1,3757.6,0.00350347176170732,4212,-0.117363870103271,3811,-0.465664540346359,3722,0.798157263774976,2941,1,4102
