"source","target","ligand.complex","receptor.complex","aggregate_rank","mean_rank","natmi.edge_specificity","natmi.rank","connectome.weight_sc","connectome.rank","logfc.logfc_comb","logfc.rank","sca.LRscore","sca.rank","cellphonedb.pvalue","cellphonedb.rank"
"B","CD8 T","HSPA8","ADRB2",1,3388.8,0.0305958262611501,2157,0.100051553880806,3486,-0.012997199112092,3497,0.800981765728247,3238,0.996,4566
"B","FCGR3A+ Mono","HLA-B","LILRA1",1,2865.8,0.0304624869925388,2165,0.157008532429331,3140,0.119548163423878,2978,0.866700163010518,1936,0.78,4110
"Naive CD4 T","Naive CD4 T","CD40LG","CD53",1,3407.9,0.030421233670494,2169,0.0331454570905192,3868,-0.0643436828951814,3665,0.807795769035397,3141,0.847,4196.5
"Naive CD4 T","FCGR3A+ Mono","HLA-B","LILRA1",1,2980.3,0.03033938757319,2171,0.151149907491067,3180,0.0371781763737581,3288,0.866466085049246,1942,0.923,4320.5
"DC","DC","TNFSF10","TNFRSF10B",1,3580.5,0.0303084325220109,2175,0.144317484011258,3222,-0.139220433731888,3902,0.626088532053751,5039,0.34,3564.5
"CD14+ Mono","Memory CD4 T","NRG1","HLA-DPB1",1,3966.2,0.0302696013395431,2177,0.0408904916818291,3833,-0.747991368674293,4759,0.744652020832909,4099,1,4963
"DC","DC","MFNG","NOTCH2",1,3227.4,0.0302374892908602,2180,0.254065231175649,2608,-0.00436705931783454,3458,0.679647065176786,4735,0.12,3156
"FCGR3A+ Mono","Naive CD4 T","LRPAP1","SORL1",1,2895.6,0.0302335710563287,2181,0.168343568947903,3075,0.164962708546753,2797,0.7351995059364,4215,0.001,2210
"FCGR3A+ Mono","Platelet","CD14","ITGB1",1,2753.2,0.0301542630090385,2183,0.455064785763031,1742,0.219525978521318,2567,0.720507901140196,4371,0.055,2903
"FCGR3A+ Mono","B","ICAM4","ITGB2",1,3610,0.0300434872221664,2189,0.384786487119687,1984,-0.297946959588575,4253,0.68846236467703,4661,1,4963
"DC","Platelet","ADAM10","IL6R",1,3307.4,0.0299561523844427,2196,0.197144951907222,2919,0.143137694838278,2884,0.543660683514173,5227,0.192,3311
"B","DC","FAM3C","CLEC2D",1,3367.5,0.0298216838723374,2204,0.153494742829498,3167,0.114288357665468,3005,0.556775343647751,5207,0.169,3254.5
"FCGR3A+ Mono","Memory CD4 T","S100A8","CD69",1,2348.9,0.0297930930201234,2207,0.209489655714827,2847,-0.410027351621134,4424,0.894395690425139,1197,0,1069.5
"CD8 T","NK","ACTR2","ADRB2",1,2945,0.0296825679552357,2214,0.232436222080535,2711,0.257746051810624,2415,0.677796459847877,4749,0.015,2636
"B","CD14+ Mono","PSAP","LRP1",1,3921.6,0.0296744440755761,2216,0.0228098714393445,3932,-0.297656730055916,4252,0.732037357036111,4245,1,4963
"FCGR3A+ Mono","Platelet","VSTM1","LAMP1",1,3459.3,0.0296538215739436,2218,0.136624037612849,3272,0.0253479152246208,3346,0.666448492122515,4835,0.383,3625.5
"CD8 T","CD14+ Mono","SELPLG","ITGAM",1,2879.4,0.029475779586653,2228,0.225864529003409,2750,0.292337448851085,2287,0.676845275561955,4756,0.003,2376
"DC","CD14+ Mono","BTLA","TNFRSF14",1,3521.6,0.0294083155192673,2234,0.131529148832101,3304,-0.00877923248468017,3479,0.613468184868184,5082,0.301,3509
"Platelet","FCGR3A+ Mono","HLA-A","LILRA1",1,2994.7,0.0294024310382318,2235,-0.002932837155391,4078,0.213769336349509,2597,0.868528574320765,1893,0.828,4170.5
"CD14+ Mono","FCGR3A+ Mono","HLA-C","LILRA1",1,3333.4,0.0293996974183283,2236,0.0241977043941847,3923,-0.108697961182228,3817,0.87457553296992,1728,1,4963
"Memory CD4 T","NK","TGFB1","TGFBR3",1,3182.1,0.0293204820915711,2239,0.246398995872685,2646,0.12837288325604,2946,0.631854631468914,5014,0.087,3065.5
"B","Platelet","GNAI2","F2R",1,2590.8,0.0292112046404049,2245,0.644700493813041,1185,0.414965805799024,1898,0.696595927398042,4589,0.08,3037
"DC","DC","SELPLG","ITGAM",1,3088.4,0.0291691680563232,2248,0.222409282530165,2767,0.221726439938864,2556,0.675700652494424,4770,0.1,3101
"FCGR3A+ Mono","B","S100A8","CD69",1,2638,0.0291199602885273,2249,0.197880282311923,2915,-0.268202538149067,4206,0.893311573197893,1218,0.013,2602
"DC","FCGR3A+ Mono","HLA-C","LILRA1",1,3271.2,0.0291041519885547,2251,0.00499434096022522,4039,-0.17690796792408,3995,0.874020338997196,1742,0.927,4329
"Platelet","Memory CD4 T","HLA-A","CD3G",1,2810.7,0.028958447710601,2259,-0.0837821975432111,4449,0.206748687197016,2623,0.918840964265777,682,0.721,4040.5
"CD14+ Mono","Memory CD4 T","HLA-C","CD3G",1,3054.6,0.0289557553689735,2260,-0.0566516559936354,4320,-0.115718610334721,3837,0.922779575859628,580,0.901,4276
"Memory CD4 T","B","SIRPG","CD47",1,3080,0.0289404261135825,2261.5,0.154205664179096,3161.5,0.118907461175796,2983.5,0.71250406784449,4428.5,0.011,2565
"B","Memory CD4 T","CD47","SIRPG",1,3080,0.0289404261135825,2261.5,0.154205664179096,3161.5,0.118907461175796,2983.5,0.71250406784449,4428.5,0.011,2565
"FCGR3A+ Mono","Naive CD4 T","ADAM10","CD44",1,3166.5,0.0288951538046722,2264,0.11129614642978,3408,0.0393635881628161,3280,0.743864722619381,4114,0.028,2766.5
"DC","DC","PTDSS1","JMJD6",1,3455,0.0288923242258475,2265,0.173553092416505,3043,-0.0279608971189859,3556,0.58621627068311,5163,0.166,3248
"FCGR3A+ Mono","CD14+ Mono","ADAM10","CD44",1,3227.2,0.0288785705436114,2267,0.111041239691149,3410,-0.0105094015145731,3484,0.743810029418187,4116,0.045,2859
"Memory CD4 T","Memory CD4 T","LRPAP1","SORL1",1,2702.1,0.0288618965597861,2270,0.149958915934503,3191,0.18063615214096,2722,0.730655309098651,4258,0,1069.5
"CD8 T","CD14+ Mono","PSAP","LRP1",1,3963.4,0.0288611666645565,2271,0.0153895814960088,3983,-0.345346380586967,4328,0.729303036350254,4272,1,4963
"DC","CD8 T","FAM3C","LAMP1",1,3116.3,0.0288337326824999,2273,0.185538549362819,2970,0.175969829843117,2741,0.684057806558087,4702,0.054,2895.5
"Platelet","CD8 T","HLA-DPB1","LAG3",1,3385,0.0288060589678926,2274,0.133035157667858,3295,-0.0756245171652266,3709,0.784037587196088,3535,0.781,4112
"Memory CD4 T","FCGR3A+ Mono","MFNG","NOTCH2",1,2724.5,0.0287960852874173,2275,0.235738586114038,2694,0.161346787359727,2811,0.674306674890305,4773,0,1069.5
"Memory CD4 T","CD8 T","GNAS","ADRB2",1,2906.9,0.0287816157729626,2278,0.242876342110106,2662,0.172604656389631,2762,0.721776529993373,4355,0.00600000000000001,2477.5
"Platelet","CD8 T","HLA-A","CD3G",1,2757.6,0.0287150776458483,2285,-0.0877608345448834,4460,0.283130772567095,2320,0.918525726614702,689,0.715,4034
"DC","DC","SEMA4D","CD72",1,3380.2,0.0287125134917692,2286,0.223167451409665,2764,-0.0331812099233141,3571,0.595368913123493,5135,0.116,3145
"CD14+ Mono","CD8 T","HLA-C","CD3G",1,3006.8,0.0287124079309638,2287,-0.0606302929953077,4342,-0.039336524964642,3584,0.922478345845189,589,0.875,4232
"CD14+ Mono","FCGR3A+ Mono","HLA-A","LILRA1",1,3503.8,0.0286892189245931,2292,-0.0404886677014423,4252,-0.213051170321061,4087,0.86712023802167,1925,1,4963
"DC","Memory CD4 T","HLA-C","CD3G",1,3073.8,0.0286646727417214,2297,-0.0758550194275948,4412,-0.183928617076573,4009,0.922418830060815,592,0.74,4059
"DC","CD8 T","HLA-C","CD3G",1,3046,0.0284237715949823,2312,-0.0798336564292672,4436,-0.107546531706494,3814,0.922116311581558,600,0.746,4068
"Platelet","CD8 T","HLA-DRB5","LAG3",1,2974.7,0.0283659520425036,2315,0.201408142589182,2891,0.510080448796226,1613,0.741747925097278,4142,0.616,3912.5
"NK","FCGR3A+ Mono","MFNG","NOTCH2",1,3002.8,0.0283595511190784,2316,0.231654814928803,2716,0.217898897002999,2577,0.672627057377479,4784,0.014,2621
"Naive CD4 T","Platelet","GNAI2","F2R",1,2684.9,0.0282844454722205,2322,0.640146171001366,1195,0.313371145678887,2216,0.693178172180892,4626,0.087,3065.5
"NK","DC","GNAI2","CXCR3",1,2761.7,0.0282749022967879,2323,0.290346040078222,2412,0.462166876838131,1764,0.725451179337772,4312,0.071,2997.5
"CD14+ Mono","Memory CD4 T","HLA-A","CD3G",1,3332.4,0.0282560052604336,2325,-0.121338028089262,4569,-0.220071819473554,4100,0.917920646734258,705,1,4963
"DC","Memory CD4 T","IL16","CD4",1,2942.8,0.0282096752413698,2327,0.241275000498526,2678,0.172283148565417,2764,0.74006220209669,4158,0.032,2787
"Naive CD4 T","FCGR3A+ Mono","MFNG","NOTCH2",1,2659.9,0.0282040917219861,2328,0.23020049439134,2725,0.26618147773064,2390,0.672021572023107,4787,0,1069.5
"Memory CD4 T","NK","ACTR2","ADRB2",1,3041,0.0281349057711999,2336,0.22106205281954,2773,0.185902100329885,2703,0.671921610818276,4791,0.013,2602
"DC","Naive CD4 T","LRPAP1","SORL1",1,3232.8,0.0281233983354946,2340,0.14467382944977,3219,0.0807095996623766,3139,0.728097158945208,4288,0.13,3178
"CD14+ Mono","CD8 T","HLA-A","CD3G",1,3238.2,0.0280185386013569,2343,-0.125316665090935,4593,-0.143689734103474,3911,0.917602154952697,712,0.999,4632
"DC","DC","HSP90B1","ASGR1",1,3079.7,0.0279379250976701,2348,0.227137228445308,2743,0.0119214263965735,3399,0.758033469622687,3911,0.071,2997.5
"B","NK","HSPA8","ADRB2",1,3613.2,0.027869049251563,2354,0.0657424960329491,3686,-0.0699242250927714,3687,0.793436935001446,3376,1,4963
"FCGR3A+ Mono","Naive CD4 T","RETN","CAP1",1,3495.7,0.0278613491756839,2355,0.108871549450352,3424,0.00482778188709065,3428,0.744466882246906,4104,0.825,4167.5
"NK","Naive CD4 T","LRPAP1","SORL1",1,3004.6,0.0278230872759465,2358,0.141305249959698,3237,0.232247736770178,2512,0.727033170774233,4295,0.014,2621
"B","CD14+ Mono","LGALS9","LRP1",1,3521.5,0.0277791751013999,2359,0.135256777426989,3281,0.0869632085650201,3115,0.586701514070705,5162,0.438,3690.5
"FCGR3A+ Mono","CD8 T","ADAM10","CD44",1,3397.8,0.0276001201734816,2371,0.091389760216983,3533,-0.0566572078054304,3640,0.739472096671151,4167,0.18,3278
"FCGR3A+ Mono","CD8 T","LRPAP1","SORL1",1,3123.9,0.0275754745514409,2373,0.147771649832844,3202,0.0749088924937356,3159,0.72614523476329,4302,0.012,2583.5
"Platelet","CD8 T","GNAI2","S1PR5",1,2561,0.0275524340288731,2378,0.294974477134901,2392,0.960147981233727,673,0.749358160560868,4037,0.204,3325
"DC","DC","FAM3C","CLEC2D",1,3553.3,0.0274313609517206,2389,0.131073983130093,3307,0.000520814878459341,3443,0.546443391536015,5225,0.249,3402.5
"B","Platelet","GRN","SORT1",1,2729.8,0.0272896476005782,2394,0.916270142656822,643,0.211646673934472,2605,0.682696135719128,4711,0.186,3296
"Memory CD4 T","DC","GNAI2","CXCR3",1,2906.2,0.027211264977825,2398,0.282588577483265,2447,0.247881341729934,2443,0.721616247259861,4357,0.051,2886
"NK","DC","TGFB1","LPP",1,2982.4,0.0271048261239367,2399,0.24615789846897,2650,0.248640167435548,2442,0.68321859869202,4707,0.022,2714
"Platelet","Naive CD4 T","B2M","CD3G",1,2876.7,0.0270480749476652,2402,-0.120707426564712,4567,0.0716093401487415,3174,0.933415383447429,338,0.605,3902.5
"CD8 T","DC","LTB","CD40",1,3477.9,0.0270250488144687,2408,0.0465673567505468,3799,-0.233372896239413,4130,0.830160717826232,2754,0.911,4298.5
"DC","FCGR3A+ Mono","ADAM10","CD44",1,2952,0.0270019758051377,2409,0.24337815791702,2660,0.0382429767828095,3285,0.737356043409801,4196,0.001,2210
"NK","CD8 T","HLA-DPB1","LAG3",1,3704.6,0.0269705081304439,2411,0.118316251457759,3371,-0.474737276510118,4500,0.778411233287469,3609,0.999,4632
"CD14+ Mono","CD14+ Mono","RPS19","C5AR1",1,3074,0.0269471926670258,2412,-0.0699736558717883,4378,0.150420311060163,2851,0.914681862450875,766,1,4963
"Naive CD4 T","FCGR3A+ Mono","ANXA1","FPR1",1,3182,0.0269059086753979,2416,0.11523392023893,3386,-0.0718465206520281,3694,0.846263275640118,2407,0.689,4007
"FCGR3A+ Mono","DC","S100A8","CD36",1,3597.3,0.0268670669098449,2419,0.0866805433104992,3557,-0.524116937166927,4558,0.730995826920926,4255,0.14,3197.5
"B","Naive CD4 T","B2M","CD3G",1,3130.1,0.0268141539467237,2421,-0.162495416560778,4714,-0.0964621849969439,3772,0.933144953960056,342,0.966,4401.5
"FCGR3A+ Mono","Naive CD4 T","S100A8","CD69",1,2788.8,0.0268049573285511,2422,0.157953931193229,3135,-0.383256728840682,4380,0.889299353681166,1322,0.019,2685
"DC","FCGR3A+ Mono","ICAM1","IL2RG",1,3930.6,0.0268044832629059,2423,0.179125562745184,3010,-0.448035632316577,4472,0.672550533450919,4785,1,4963
"DC","FCGR3A+ Mono","MFNG","NOTCH2",1,3315.8,0.0267806820399085,2424,0.216884516247927,2795,0.0238413281111489,3354,0.666289292187945,4836,0.126,3170
"FCGR3A+ Mono","DC","PSEN1","CD44",1,3873.6,0.0267053341138691,2429,0.0175083566327384,3971,-0.344385014446706,4327,0.702982952626361,4525,0.786,4116
"DC","FCGR3A+ Mono","HSP90B1","ASGR1",1,3074.5,0.0265356695441193,2435,0.216860900048079,2796,0.0446424366012195,3264,0.753279552717218,3982,0.054,2895.5
"NK","CD14+ Mono","RPS19","C5AR1",1,3027.7,0.0265321663235491,2436,-0.114671752212732,4548,0.170924175222932,2771,0.914074277039223,785,0.998,4598.5
"FCGR3A+ Mono","DC","GNAI2","ADCY7",1,2917,0.0264584209665562,2444,0.273561707154355,2498,0.17967357070145,2729,0.695346303841941,4600,0.002,2314
"CD8 T","FCGR3A+ Mono","LTB","TNFRSF1A",1,3241.3,0.0264538682651843,2445,0.0732739254143312,3640,-0.102713291771616,3796,0.858870733296424,2126,0.848,4199.5
"Memory CD4 T","CD14+ Mono","LGALS9","LRP1",1,3605.3,0.0263725200509091,2448,0.128351903198,3320,0.0306736222710356,3315,0.580387446390019,5170,0.499,3773.5
"Memory CD4 T","DC","CCL5","CCR1",1,3392.6,0.0263224688510219,2452,0.264034401125024,2555,-0.222157676470798,4104,0.746056978617468,4076,0.5,3776
"Platelet","CD14+ Mono","HLA-A","APLP2",1,2443.8,0.0263083342777465,2453,0.0392110108570195,3839,0.59369704298112,1374,0.919199853627208,677,0.585,3876
"FCGR3A+ Mono","DC","MFNG","NOTCH2",1,3311.2,0.0262725372140432,2455,0.221213594864817,2772,-0.000633881942750547,3448,0.664156193343662,4855,0.078,3026
"Platelet","DC","LGALS9","SLC1A5",1,3041.3,0.0262578887985096,2456,0.296311257353669,2378,0.383009317515588,1984,0.650100350230676,4927,0.278,3461.5
"CD8 T","CD14+ Mono","LTB","TNFRSF1A",1,3086.2,0.0262426885940019,2457,0.0705995516644257,3663,0.136234142708082,2916,0.858384279563603,2142,0.886,4253
"Memory CD4 T","NK","GNAS","ADRB2",1,3135,0.0262165257662861,2459,0.20856728426225,2850,0.115677630408952,3003,0.712307499865721,4434,0.0580000000000001,2929
"Platelet","FCGR3A+ Mono","LGALS9","SLC1A5",1,3030.8,0.0262045065533072,2461,0.295536776506396,2387,0.410149931903225,1913,0.649868856584234,4929,0.279,3464
"DC","DC","GNAI2","ADCY7",1,3078.3,0.0261696105855374,2466,0.268217884300454,2535,0.120314072371051,2977,0.694182519878922,4615,0.034,2798.5
"Naive CD4 T","NK","GNAS","ADRB2",1,3014.9,0.0261267818330911,2470,0.207689167181146,2855,0.237801095864966,2483,0.711956021637495,4441,0.038,2825.5
"B","Naive CD4 T","HLA-A","CD3G",1,3042.8,0.0260972958509098,2471,-0.0315212370494704,4204,-0.034008865126023,3575,0.91487660502441,761,0.851,4203
"CD14+ Mono","Naive CD4 T","B2M","CD3G",1,3371.2,0.0260609204089785,2472,-0.297054158244153,5023,-0.192741564455641,4032,0.932250676679562,366,1,4963
"DC","Naive CD4 T","B2M","CD3G",1,3250.1,0.026035433327287,2475,-0.301607207822724,5027,-0.162481347778386,3953,0.932219770713156,368,0.974,4427.5
"CD8 T","DC","SPON2","ITGAM",1,3050,0.0259997679235309,2478,0.2235211067137,2760,0.278340723158941,2341,0.639215021425035,4986,0.019,2685
"Naive CD4 T","Naive CD4 T","HLA-C","CD3G",1,2869,0.0258971426785949,2485,0.0109274766322652,4012,-0.0562099613845654,3639,0.918707067346406,685,0.31,3524
"Naive CD4 T","CD14+ Mono","PTPN6","CLEC12A",1,3709.2,0.0258226173266918,2490,0.130329585777457,3310,-0.0455288825339291,3607,0.672696686458236,4781,0.944,4358
"B","Naive CD4 T","FAM3C","LAMP1",1,3117.5,0.025785675766858,2493,0.158281607556013,3128,0.188184452452268,2696,0.671862227278331,4793,0.00600000000000001,2477.5
"NK","DC","PTPN6","CD300LF",1,2886.4,0.0257558691292713,2494,0.252203239162624,2619,0.20682190478574,2622,0.759955900123897,3884,0.036,2813
"B","Memory CD4 T","FAM3C","LAMP1",1,3193.4,0.0257368916880483,2495,0.157845775172699,3138,0.145213865521689,2875,0.671653447785547,4797,0.017,2662
"FCGR3A+ Mono","Naive CD4 T","HLA-A","CD3G",1,3170.3,0.0257221373421604,2497,-0.055685867858282,4313,-0.184651177198198,4013,0.914311087958085,779,0.885,4249.5
"DC","Naive CD4 T","HLA-A","CD3G",1,3121,0.0256741872180439,2501,-0.0587744211483985,4329,-0.145835207413572,3916,0.914237966594224,784,0.749,4075
"CD14+ Mono","CD14+ Mono","HLA-A","APLP2",1,2897.2,0.025670175389723,2502,0.00165518031096823,4057,0.16687653631055,2786,0.918283243850044,697,0.977,4444
"CD14+ Mono","CD8 T","HSPA8","ADRB2",1,3770.2,0.0256668214001773,2503,0.02675901268866,3909,-0.17600191629328,3991,0.786609734174957,3485,1,4963
"DC","CD8 T","LRPAP1","SORL1",1,3384.1,0.0256508254898368,2504,0.124101910334711,3338,-0.00934421639064076,3481,0.718892893174045,4380,0.15,3217.5
"B","FCGR3A+ Mono","FAM3C","LAMP1",1,3334.1,0.0255147066960666,2518,0.155860795299049,3148,0.0881702587294842,3108,0.670696671600645,4808,0.095,3088.5
"Naive CD4 T","DC","SELPLG","SIGLEC5",1,3490.9,0.0254903472265002,2520,0.179425829351171,3006,0.0295424552533101,3321,0.585276064020902,5166,0.268,3441.5
"B","Naive CD4 T","HLA-C","CD3G",1,2990.7,0.0253811129674756,2528,-0.0300867440863123,4197,-0.00545619976921119,3464,0.917952294691051,704,0.742,4060.5
"NK","CD8 T","LRPAP1","SORL1",1,3192.1,0.0253769173906362,2530,0.120733330844639,3356,0.142193920717161,2887,0.717806847099073,4389,0.034,2798.5
"B","Naive CD4 T","HLA-A","CD8B",1,2876,0.0253078604756728,2535,-0.0187749612853527,4151,0.209245107590614,2613,0.906659746027077,938,0.805,4143
"CD14+ Mono","DC","PTPN6","CD300LF",1,2909.3,0.0252997544847819,2536,0.246140026605187,2651,0.188731896994873,2695,0.758322365642377,3905,0.027,2759.5
"FCGR3A+ Mono","B","PSEN1","CD44",1,3972.2,0.0252908195112984,2537,0.00307066455789534,4050,-0.201956935197872,4061,0.697270165727291,4581,0.999,4632
"NK","CD8 T","HLA-DPA1","LAG3",1,3837.4,0.0252779088883852,2540,0.113347076854957,3400,-0.449951900868142,4474,0.764412030261233,3810,1,4963
"Memory CD4 T","Platelet","GZMA","F2R",1,2838.4,0.025262556936099,2541,0.645477946215199,1180,0.146287296119475,2869,0.711603756004045,4446,0.12,3156
"B","CD8 T","GNAS","ADRB2",1,3119.8,0.0252493030129527,2543,0.211394042850152,2840,0.222545636017634,2553,0.708440462231683,4478,0.134,3185
"Platelet","FCGR3A+ Mono","GNAI2","ADCY7",1,2968.2,0.0252153944879757,2545,0.166256298422574,3084,0.721839040120007,1052,0.690225640854607,4648,0.303,3512
"Memory CD4 T","Naive CD4 T","CD48","CD2",1,2407.1,0.0252145291030279,2546,0.102467975771474,3467,-0.126386685338351,3858,0.898679655976541,1095,0,1069.5
"NK","FCGR3A+ Mono","GNAS","ADCY7",1,3129.8,0.0252062232436479,2547,0.175020137084328,3032,0.185422991155743,2704,0.712100489375426,4437,0.0580000000000001,2929
"Naive CD4 T","Platelet","CCL5","CCR5",1,3163.5,0.0251725401644723,2551,0.708431759693484,1040,-0.0700318919595908,3688,0.751705895218316,4000,0.993,4538.5
"CD8 T","CD8 T","GNAS","ADRB2",1,3160.4,0.0251426499514391,2553,0.210443480477088,2844,0.191486767687449,2683,0.708003106453464,4482,0.162,3240
"Naive CD4 T","Naive CD4 T","HLA-C","CD8B",1,2671.2,0.0251137618768123,2556,0.023673752396383,3927,0.187044011332071,2699,0.910823917511055,851,0.203,3323
"Naive CD4 T","CD14+ Mono","IL16","CD4",1,2574.1,0.0251020779178081,2557,0.202814332999546,2881,0.350769800120059,2084,0.728679790761492,4279,0,1069.5
"Naive CD4 T","FCGR3A+ Mono","IL16","CD4",1,2965.4,0.0250822306874956,2559,0.202520398164051,2882,0.141064990106427,2894,0.728601593754848,4282,0.001,2210
"NK","FCGR3A+ Mono","GNAI2","FPR1",1,2867.1,0.0250218345492288,2566,0.195745720078307,2922,0.312738763351869,2218,0.756774885223295,3932,0.02,2697.5
"CD14+ Mono","Naive CD4 T","LRPAP1","SORL1",1,2818.3,0.0249727697908636,2571,0.109333330460985,3421,0.205937941718266,2625,0.716178060291695,4405,0,1069.5
"FCGR3A+ Mono","Naive CD4 T","HLA-A","CD8B",1,3044,0.0249440503993365,2574,-0.0429395920941643,4263,0.0586027955184387,3219,0.906045246352409,949,0.862,4215
"B","Naive CD4 T","HLA-B","CD3G",1,2937.6,0.024903400513633,2579,-0.00430049612924341,4086,0.0740835581964724,3162,0.91032792029491,857,0.687,4004
"DC","Naive CD4 T","HLA-A","CD8B",1,2990.4,0.0248975507520985,2580,-0.0460281453842808,4277,0.0974187653030651,3075,0.905965796890198,952,0.746,4068
"Memory CD4 T","Platelet","LGALS1","ITGB1",1,2839.5,0.0248428110464478,2586,0.408558485009848,1891,-0.144917512542363,3914,0.855231141482878,2221,0.355,3585.5
"Platelet","DC","HLA-DRA","CD4",1,2852.1,0.0248405755734247,2587,0.315189441671525,2302,-0.266264110767534,4198,0.881518820893093,1537,0.394,3636.5
"FCGR3A+ Mono","CD8 T","ADAM10","TSPAN14",1,3528.3,0.0248031874203152,2590,0.102607878484168,3465,0.0123982856131824,3395,0.576658567650918,5179,0.074,3012.5
"Naive CD4 T","Naive CD4 T","HLA-B","CD3G",1,3037.8,0.0248027654557078,2591,-0.0101591210675075,4122,-0.00828642885364783,3476,0.910162512669948,860,0.802,4140
"FCGR3A+ Mono","CD14+ Mono","IL16","CD4",1,2941.4,0.0246636780271915,2595,0.19898606362168,2908,0.226930249769083,2532,0.726934599972159,4296,0.003,2376
"FCGR3A+ Mono","FCGR3A+ Mono","IL16","CD4",1,3136.7,0.0246441774225101,2597,0.198692128786184,2909,0.0172254397554504,3376,0.726856088526258,4297,0.00700000000000001,2504.5
"B","Naive CD4 T","HLA-C","CD8B",1,2817,0.0246133419097431,2600,-0.0173404683221945,4146,0.237797772947426,2484,0.910003122841474,864,0.672,3991
