"source","target","ligand.complex","receptor.complex","aggregate_rank","mean_rank","natmi.edge_specificity","natmi.rank","connectome.weight_sc","connectome.rank","logfc.logfc_comb","logfc.rank","sca.LRscore","sca.rank","cellphonedb.pvalue","cellphonedb.rank"
"Memory CD4 T","Naive CD4 T","PKM","CD44",0.620989027742241,2559.6,0.0151215052709738,3141,0.0911014812524965,3039,0.0821627611301823,2753,0.881597197168112,1527,0.003,2338
"Memory CD4 T","DC","BST2","LILRA4",0.621193667117455,1673.4,0.0667405641571932,690,1.04638781033127,374,0.545578549048099,1281,0.789869439182951,3205,0.094,2817
"DC","Memory CD4 T","VCAN","SELL",0.621978178589319,2882.2,0.0243605802339972,2316,0.0892697107426607,3048,-0.0273049131771726,3142,0.79703381882406,3093,0.093,2812
"B","FCGR3A+ Mono","HLA-A","APLP2",0.621978178589319,2451.9,0.0214956339396665,2534,0.0720579516742486,3142,0.0628528993190023,2823,0.913278326891082,788,0.191,2972.5
"Memory CD4 T","CD8 T","SIRPG","CD47",0.622058789660521,2345.1,0.0345016032949486,1604.5,0.191471035639417,2523.5,0.17733425970063,2390.5,0.716564148038754,4118.5,0,1088.5
"FCGR3A+ Mono","NK","IL1B","ADRB2",0.623867373026882,2367.1,0.0290679652490042,1951,0.281392121632393,2070,0.263227770676129,2114,0.635861766648741,4612,0,1088.5
"Memory CD4 T","Platelet","LGALS1","ITGB1",0.623960261680722,2229.4,0.0307558903827611,1833,0.535525637130676,1215,-0.00409910378820344,3065,0.866195807293501,1890,0.358,3144
"FCGR3A+ Mono","Naive CD4 T","PKM","CD44",0.623960261680722,2622.9,0.0151055410741715,3144,0.0905815197865951,3043,0.0366322058623014,2917,0.881542056615925,1530,0.011,2480.5
"FCGR3A+ Mono","NK","GRN","TNFRSF1A",0.624953196332811,2089.3,0.0259549076853615,2196,0.278727728340581,2078,0.316139262996748,1939,0.793357381613585,3145,0,1088.5
"DC","Platelet","CALM3","MYLK",0.626772334884607,2337.6,0.044109072760231,1198,1.91224719857264,126,0.0181683091541766,2979,0.722664897330804,4065,0.535,3320
"CD8 T","B","CD52","SIGLEC10",0.626942857874931,2870.7,0.0173580658599301,2908,0.0713655256889004,3147,0.0705859047263321,2798,0.837283781872767,2455,0.257,3045.5
"FCGR3A+ Mono","DC","SEMA4A","PLXNB2",0.629995589729219,2126.7,0.0531996718396572,960,0.364031844265671,1742,0.261012599354718,2120,0.588023811867837,4723,0,1088.5
"Naive CD4 T","CD8 T","HMGB1","CXCR4",0.630937383700137,2160.7,0.0150460515189488,3151,0.12434317714426,2846,-0.00499663611972134,3069,0.919138118532324,649,0,1088.5
"Memory CD4 T","CD8 T","MIF","CD44_CD74",0.631481819333422,2433.3,0.0132357694157151,3356,0.0437622258022038,3309,-0.153389664901878,3485,0.906575113565433,928,0,1088.5
"Naive CD4 T","FCGR3A+ Mono","MFNG","NOTCH2",0.63204682795212,2163.5,0.0385122163898388,1406,0.268818369623304,2122,0.320638022042701,1926,0.696057270883752,4275,0,1088.5
"Platelet","DC","SELPLG","ITGB2",0.63294226731897,2599.7,0.0150423954919586,3153,0.21459830116131,2402,0.179314502127751,2383,0.844587803326,2305,0.0659999999999999,2755.5
"CD14+ Mono","NK","ACTR2","ADRB2",0.633074041912899,2184.9,0.0331527992260243,1690,0.268779021980874,2123,0.381563575749111,1739,0.694826792322337,4284,0,1088.5
"Memory CD4 T","CD8 T","MIF","CD74_CXCR4",0.636187245631335,2304.9,0.0146709463808118,3194,0.109662896863098,2930,-0.187283838050882,3578,0.9155191149385,734,0,1088.5
"Naive CD4 T","Memory CD4 T","HMGB1","CXCR4",0.637976781130428,2181.9,0.0149921859578114,3158,0.121915029323617,2864,-0.0290830974176919,3145,0.919004739287274,654,0,1088.5
"Platelet","Naive CD4 T","TIMP1","CD63",0.643404723257671,1892.1,0.00990259943302494,3768,0.471109348991377,1414,0.517600113683215,1356,0.868339965491183,1834,0,1088.5
"CD14+ Mono","Memory CD4 T","RETN","CAP1",0.644060431754432,1821.5,0.0461129866242568,1144,0.263327242285678,2155,0.44361322344651,1556,0.792044048013152,3164,0,1088.5
"FCGR3A+ Mono","FCGR3A+ Mono","CD99","PILRA",0.645078869931253,2127.9,0.0149145773885205,3165,0.476110079102883,1393,0.164795337557863,2445,0.831443961875969,2548,0,1088.5
"CD8 T","NK","HLA-A","APLP2",0.645483646039489,2061.1,0.010963763620255,3634,0.309523357522778,1951,0.255497913075809,2135,0.882643983659212,1497,0,1088.5
"B","Platelet","CALM3","MYLK",0.645585934266283,2426.5,0.037677193270571,1445,1.88172767536171,130,0.114747539097762,2650,0.706597088678169,4187,0.893,3720.5
"CD14+ Mono","B","LGALS9","CD44",0.648141916983185,2888,0.0163432180158464,3012,0.0806972657824778,3087,0.127532484702086,2595,0.829913089638333,2578,0.38,3168
"DC","DC","CIRBP","TREM1",0.649165514247495,2720.5,0.0363553873929633,1514,0.160807034433159,2663,-0.0382894599797831,3169,0.795197712138636,3116,0.353,3140.5
"Platelet","CD14+ Mono","GNAI2","FPR1",0.649165514247495,1912.9,0.0343592832496546,1613,0.373790073680855,1705,1.15073978424576,416,0.791622103635124,3169,0.037,2661.5
"B","FCGR3A+ Mono","HLA-B","LILRA1",0.650190404340491,2090.1,0.0424436138627965,1251,0.253165264518747,2212,0.230098018825083,2212,0.878113499044077,1605,0.383,3170.5
"B","FCGR3A+ Mono","HLA-C","LILRA1",0.651216588486441,2140.9,0.0419367805204452,1268,0.234052151613508,2292,0.122709175264506,2621,0.888083166629061,1353,0.383,3170.5
"Platelet","Memory CD4 T","SELPLG","SELL",0.651216588486441,2967.9,0.0148695791622119,3171,0.0749109957619306,3128,0.060187610860749,2838,0.82330572784177,2688,0.235,3014.5
"Platelet","NK","IL1B","SIGIRR",0.652244067910388,2137.1,0.0297485778951783,1900,0.32126146025963,1894,0.622285128808362,1121,0.791458465147898,3172,0.026,2598.5
"DC","CD14+ Mono","LGALS9","CD47",0.652244067910388,2664,0.0148394237794947,3172,0.308388239284864,1953,0.0849035601421727,2743,0.792269019153935,3161,0.002,2291
"FCGR3A+ Mono","FCGR3A+ Mono","MIF","TNFRSF14",0.653272843838146,2675.1,0.0192005538635867,2728,0.155987837877145,2689,-0.0386341712745871,3173,0.843897101518148,2320,0.01,2465.5
"CD14+ Mono","DC","CD99","PILRB",0.653272843838146,2855.7,0.0179458198499944,2852,0.148554755114592,2727,0.0731236750794395,2786,0.791454365684678,3173,0.0600000000000001,2740.5
"B","NK","HLA-A","KIR2DL3",0.653842028210684,1737.5,0.0984840485522487,334,0.530196953193909,1236,0.253320186993703,2143,0.869977253862708,1795,0.391,3179.5
"FCGR3A+ Mono","CD14+ Mono","HLA-F","LILRB2",0.654302917496304,2604.2,0.0207185677010494,2594,0.179405225252314,2579,0.161176766268288,2454,0.791298708854147,3174,0.001,2220
"B","DC","HLA-B","LILRB2",0.65740093713066,2544.6,0.0216117043087,2522,0.0992378652024216,2994,0.0593145947579743,2841,0.894558437870937,1189,0.39,3177
"CD14+ Mono","DC","MIF","CD74_CXCR4",0.658436213991769,1832.7,0.0147892024726199,3178,0.318311054823461,1907,0.213568804315483,2262,0.915829065502409,728,0,1088.5
"B","Memory CD4 T","FAM3C","CLEC2D",0.659100744856118,2132.7,0.0571242296772141,887,0.265398034616474,2148,0.323112127492942,1919,0.634810496836433,4621,0,1088.5
"NK","Platelet","ICAM3","ITGAL",0.659472794727826,2831.6,0.014823934866139,3175,0.128349181087056,2830,0.264236854453201,2110,0.791129436279665,3179,0.121,2864
"Memory CD4 T","CD8 T","PKM","CD44",0.659472794727826,2553.7,0.0147491209154584,3179,0.0795408635362616,3098,0.190015200507196,2341,0.880289620388497,1557,0.025,2593.5
"CD8 T","DC","FLT3LG","FLT3",0.659653596631178,2048.4,0.145491958753817,133,0.805795733172631,632,0.129375242783912,2586,0.617004820158142,4671,0.001,2220
"B","Platelet","CALM1","MYLK",0.659653596631178,2195.5,0.0700901472096505,640,1.84592305847386,133,0.0626088499354429,2825,0.806536662080318,2955,1,4424.5
"CD14+ Mono","DC","HMGB1","HAVCR2",0.662590372501866,2723.9,0.0199106658440291,2670,0.267296837025253,2135,-0.025574754732851,3136,0.835106389312784,2496,0.392,3182.5
"Memory CD4 T","CD8 T","SELPLG","ITGB2",0.662590372501866,2528.6,0.0147416619636521,3182,0.158249706936798,2674,0.224204826392119,2233,0.84325780008863,2334,0.001,2220
"FCGR3A+ Mono","CD8 T","PKM","CD44",0.663632181057777,2612.8,0.0147335498552541,3183,0.0790209020703603,3101,0.144484645239315,2517,0.880233953619336,1558,0.05,2705
"Platelet","Platelet","CALM2","MYLK",0.664334729072137,2116.2,0.0499504165677267,1041,1.79862203282583,134,0.273434171800477,2081,0.757593474627737,3654,0.853,3671
"Platelet","Platelet","GNAS","PTGDR",0.665719729521282,1874.4,0.0299467851787723,1892,0.541537558712484,1195,0.743111319466878,880,0.790857748629978,3185,0.001,2220
"FCGR3A+ Mono","Naive CD4 T","HLA-C","CD8A",0.666765471899869,2726,0.015790891572132,3076,0.0700013011390353,3153,-0.0424800650716262,3186,0.882585100159594,1499,0.053,2716
"CD14+ Mono","CD8 T","ICAM3","ITGAL",0.668860899134018,2921.9,0.0147244188126709,3184,0.0911602243420927,3038,0.143696061376364,2521,0.790572363542616,3188,0.043,2678.5
"DC","NK","HSPA8","ADRB2",0.669910586465233,2628.2,0.0330203608409995,1699,0.224149222473792,2349,-0.0431534494573157,3189,0.813809668498071,2831,0.281,3073
"Platelet","NK","PKM","CD44",0.669910586465233,1848.6,0.0146892908498063,3189,0.53726817563381,1212,0.656900637342883,1058,0.880075282605271,1564,0.001,2220
"FCGR3A+ Mono","DC","GNAI2","ADCY7",0.67289867938999,2253.3,0.0295382958509998,1913,0.305437872089548,1968,0.249322146075733,2161,0.714496131054485,4136,0,1088.5
"DC","CD8 T","HLA-E","CD8B",0.673067558185667,2359,0.0338913941755548,1646,0.109268612477985,2932,0.00450942996678649,3035,0.903016762314824,990,0.41,3192
"Platelet","CD14+ Mono","SELPLG","ITGB2",0.67412252280323,2471.7,0.0146743439250495,3193,0.198501026468379,2490,0.393075086256432,1695,0.842955083713961,2337,0.034,2643.5
"Memory CD4 T","Naive CD4 T","HLA-B","CD8A",0.677295356177607,2726.6,0.0162761333064039,3018,0.0667886918342349,3170,-0.0448900987120356,3196,0.873210040540914,1725,0.015,2524
"CD8 T","CD14+ Mono","MIF","CD44_CD74",0.680480124959531,2145.7,0.0146433441312041,3199,0.137152445712249,2784,0.0645692742860386,2819,0.910767928236266,838,0,1088.5
"Platelet","DC","F11R","ITGAL_ITGB2",0.681479828936468,1755.1,0.0647761994388766,720,0.590729978448705,1068,0.246328237483348,2169,0.751118545616958,3730,0,1088.5
"NK","FCGR3A+ Mono","HSP90B1","ASGR1",0.682557307810554,2141.1,0.0290467455999902,1955,0.260750725113622,2170,0.385887524161749,1716,0.74796490475297,3776,0,1088.5
"Naive CD4 T","Naive CD4 T","HMGB1","CXCR4",0.682609951540136,2157.3,0.0146340286306704,3201,0.105770039556859,2957,0.0522946759179908,2871,0.918100264500762,669,0,1088.5
"Naive CD4 T","CD8 T","MIF","TNFRSF14",0.684745107680531,2883.1,0.0146811396940909,3192,0.0612325428822719,3203,0.101465913653785,2683,0.825393797977845,2659,0.043,2678.5
"DC","CD14+ Mono","VCAN","CD44",0.685814687458927,2877.8,0.0260158050107648,2191,0.0722246098294989,3140,0.0426108066482468,2902,0.789873132450129,3204,0.172,2952
"Naive CD4 T","Memory CD4 T","MIF","TNFRSF14",0.686885603376764,2924.1,0.0146651061110659,3196,0.0609023648946147,3205,0.0237986050979018,2960,0.825315043337936,2661,0.026,2598.5
"B","DC","HLA-C","LILRB2",0.690106380485395,2602.3,0.0213536317429638,2550,0.0801247522971819,3092,-0.0480742488026034,3208,0.903331075944519,986,0.389,3175.5
"Memory CD4 T","NK","ARPC5","ADRB2",0.69118265348338,2581.4,0.0239927684743843,2348,0.219868658276329,2368,0.167466605600655,2432,0.789692626096704,3209,0.019,2550
"Platelet","FCGR3A+ Mono","HLA-A","APLP2",0.69118265348338,2338.6,0.0213772171326701,2547,0.0628599162870255,3197,0.312657366964943,1947,0.913059319567588,793,0.434,3209
"B","DC","HMGB1","CXCR4",0.69118265348338,2578.3,0.0145855627455141,3209,0.107838443816518,2940,-0.0390466177273867,3176,0.917975458287584,674,0.133,2892.5
"Naive CD4 T","FCGR3A+ Mono","SCGB3A1","MARCO",0.691215866418645,1988.7,0.12589252293262,189,0.260006979304332,2178,0.379116152439701,1746,0.571212758679155,4742,0,1088.5
"CD14+ Mono","Naive CD4 T","HLA-A","CD3D",0.692336779163643,1996.1,0.0253742094231608,2248,0.0360662828600884,3347,-0.0339559003724026,3157,0.947487982102995,140,0,1088.5
"CD14+ Mono","DC","MIF","CD44_CD74",0.695501182078302,2033.3,0.0145309645761957,3213,0.222344252278392,2358,0.10915710103466,2660,0.910454379703758,847,0,1088.5
"DC","FCGR3A+ Mono","S100A9","ITGB2",0.696584179660476,2082.6,0.0230211471674362,2416,0.354423539778963,1774,-0.0499649581467614,3214,0.924393220413859,506,0.013,2503
"B","Platelet","CALM1","PTPRA",0.696662461507035,2377.6,0.0269538444250454,2114,0.262746834696819,2156,0.323723556667978,1914,0.851671405851369,2183,0.727,3521
"NK","Platelet","GNAI2","TBXA2R",0.697407503958274,1814.3,0.0693175438033558,648,1.02605964989314,391,0.506670917648675,1380,0.717727248612837,4112,0.017,2540.5
"Platelet","CD14+ Mono","PSAP","LRP1",0.702019423106654,2350.5,0.0440724580762651,1199,0.169941967428393,2624,0.443028338841781,1559,0.792977098859744,3152,0.443,3218.5
"Memory CD4 T","DC","IL16","CD4",0.702136009037869,2099.2,0.0453013204101639,1170,0.341678660864295,1822,0.310115311832903,1955,0.781733144978789,3329,0.001,2220
"Memory CD4 T","Platelet","TGFB1","ITGB1",0.703233955168167,2000.6,0.0281325177946072,2011,0.640654043960705,946,0.533115150278811,1311,0.768878786824144,3515,0.001,2220
"CD14+ Mono","CD14+ Mono","LRPAP1","LRP1",0.705433085722999,2084.3,0.0562566456779294,900,0.25764488044331,2191,0.343823754973038,1859,0.681208500788697,4383,0,1088.5
"CD14+ Mono","Platelet","SIRPA","CD47",0.706624195464385,1976.4,0.0729813579774975,610.5,0.368188477439533,1726.5,0.905043154738202,653.5,0.716360946829705,4121.5,0.073,2770
"Platelet","Naive CD4 T","HLA-F","CD8B",0.707488541427964,2794.8,0.0217039714464775,2514,0.0804312993403503,3089,0.293796237011334,2014,0.788455852423253,3224,0.348,3133
"FCGR3A+ Mono","FCGR3A+ Mono","SEMA4D","PLXNB2",0.707636535379027,2222.1,0.043581313516286,1217,0.315871626932421,1918,0.23724211033777,2193,0.605221661744705,4694,0,1088.5
"DC","FCGR3A+ Mono","APP","LRP10",0.707636535379027,2206.1,0.0260014391502453,2193,0.402477543658461,1618,0.404445484083859,1660,0.667939672191632,4471,0,1088.5
"Platelet","CD14+ Mono","CD47","SIRPA",0.70847199265824,1976.4,0.0729813579774975,610.5,0.368188477439533,1726.5,0.905043154738202,653.5,0.716360946829705,4121.5,0.073,2770
"CD14+ Mono","Platelet","RETN","CAP1",0.709685709118629,2164.6,0.0441247550028073,1197,0.245650086349239,2247,0.638294581229486,1096,0.788390994071072,3226,0.269,3057
"B","Platelet","CALM1","GP6",0.710321268048492,2342.7,0.0688155454540767,655,1.33400512589801,229,-0.0595868234825191,3249,0.792628467355559,3156,1,4424.5
"DC","Naive CD4 T","VCAN","CD44",0.710786338108502,2889.8,0.0255458109741922,2232,0.0635877217589101,3189,0.061931515308766,2831,0.788356211904687,3227,0.186,2970
"NK","DC","MIF","TNFRSF14",0.710786338108502,2995.3,0.0151048523494696,3145,0.0863515462277554,3062,-0.0529908466672728,3227,0.827434579340979,2625,0.153,2917.5
"Memory CD4 T","Platelet","ICAM3","ITGAL",0.714096420883038,2899,0.0143759171256639,3230,0.113322377040481,2912,0.219257214666549,2243,0.788582551538222,3222,0.13,2888
"FCGR3A+ Mono","DC","CALM1","KCNQ1",0.71630998527486,2555.2,0.0451731540419456,1177,0.262046045155913,2162,-0.0543386371653088,3232,0.803033260256417,2998,0.429,3207
"NK","CD14+ Mono","SELPLG","ITGAM",0.716493557521022,2358.2,0.0371191807854242,1471,0.258484712650499,2187,0.416054160780804,1636,0.6958702026522,4277,0.001,2220
"Platelet","FCGR3A+ Mono","HLA-A","LILRA1",0.718718626925477,1964.6,0.0430123801214034,1237,0.255536302730346,2203,0.411335177864322,1647,0.88376122250984,1468,0.486,3268
"NK","NK","MIF","TNFRSF14",0.720753581967391,2924.2,0.0142736118120751,3236,0.0708253170495107,3150,0.0941526924778787,2701,0.823355941884059,2685,0.113,2849
"Platelet","Naive CD4 T","B2M","CD247",0.721867919388922,2490.2,0.0142713087470688,3237,0.107048237710416,2945,-0.00677113484499681,3079,0.933619999141637,306,0.129,2884
"CD14+ Mono","CD8 T","CD99","CD81",0.724100729063334,2623.4,0.0202213109732839,2640,0.156558750414661,2683,0.212979161216033,2264,0.787294393168986,3239,0.002,2291
"DC","NK","HLA-B","CANX",0.724100729063334,2788.7,0.0161533319387455,3035,0.0546311887323857,3239,-0.0308047731077108,3149,0.888376540149499,1345,0.389,3175.5
"NK","CD8 T","SELPLG","ITGB2",0.724100729063334,2550.3,0.0142558530285872,3239,0.148590938175136,2726,0.289264767542067,2035,0.841030460650385,2384,0.004,2367.5
"FCGR3A+ Mono","DC","TGFB1","CXCR4",0.725219203871735,2498.8,0.0191824908454221,2730,0.229924009224165,2318,-0.0574633242410563,3240,0.881810615617729,1521,0.044,2685
"B","Naive CD4 T","FAM3C","CLEC2D",0.725419813424826,2135.1,0.0542698454767377,940,0.254083809606429,2209,0.362221121417237,1798,0.628848563645401,4640,0,1088.5
"CD8 T","DC","IL16","CD4",0.725419813424826,2023.2,0.0419491749040982,1267,0.318626755469436,1902,0.540186585554,1293,0.775103506140765,3434,0.001,2220
"Naive CD4 T","DC","HLA-B","LILRB2",0.727460299825646,2647.5,0.0214155471580391,2539,0.0854303385633081,3066,-0.044726074952617,3195,0.8941276482405,1195,0.464,3242.5
"CD8 T","CD8 T","ICAM3","ITGAL",0.728582923531413,3005.7,0.0142338946947637,3243,0.0771971259632564,3112,0.154893408499639,2477,0.787753741106851,3235,0.177,2961.5
"Platelet","DC","MIF","CD74_CXCR4",0.733287157984195,1747.9,0.0117271350314383,3537,0.252306377072614,2216,0.69981463597968,968,0.906445274264616,930,0,1088.5
"DC","Platelet","IL1B","SIGIRR",0.735347806741954,2081.9,0.0279636406626108,2025,0.506178130865992,1297,0.503308892838971,1388,0.786306020637581,3249,0.00900000000000001,2450.5
"DC","DC","HLA-B","CANX",0.738749039633238,2551.4,0.0203986791560246,2627,0.13325050842965,2804,-0.0624620184109532,3252,0.899432634211327,1075,0.221,2999
"CD14+ Mono","B","MIF","CD44_CD74",0.738749039633238,1926.1,0.0141104047147147,3252,0.195584625238391,2498,0.32036778403471,1928,0.909249938692451,864,0,1088.5
"FCGR3A+ Mono","Platelet","LGALS1","PTPRC",0.738939224357311,2216.1,0.00748930535581262,4078,0.250931172321377,2221,0.266462256819584,2100,0.878470546787318,1593,0,1088.5
"Platelet","CD14+ Mono","GRN","TNFRSF1B",0.739885576402253,2830.6,0.0154890432375814,3104,0.107205035104618,2943,0.381118148051807,1741,0.786170824767907,3253,0.322,3112
"DC","CD8 T","VCAN","CD44",0.741023511555282,2851.7,0.0249167161727638,2276,0.0520271040426752,3254,0.169783954685779,2423,0.786268569657186,3251,0.267,3054.5
"DC","B","APP","APLP2",0.741207648170276,2060.7,0.0256380422208661,2223,0.370820739936244,1716,0.562858888148633,1249,0.726178009183224,4027,0,1088.5
"B","Naive CD4 T","HLA-A","CD8B",0.742162846382347,2240.4,0.0278695171281203,2032,0.051987398765962,3255,0.30663138362536,1968,0.906544977047117,929,0.236,3018
"Memory CD4 T","DC","CCL5","CXCR3",0.742162846382347,2758.2,0.0207590707308333,2589,0.239356016792855,2271,0.0770506283819103,2767,0.786057331832215,3255,0.147,2909
"CD14+ Mono","DC","LGALS9","CD44",0.742162846382347,3023.8,0.0162951554515636,3015,0.0798614188695773,3094,-0.038835805217076,3175,0.829705123219115,2580,0.474,3255
"FCGR3A+ Mono","DC","PSEN1","NOTCH2",0.742343488765586,2257,0.0802241889562846,511,0.375495201112152,1698,0.250604159893914,2157,0.604072686254101,4699,0.001,2220
"CD14+ Mono","DC","HLA-DQA1","CD4",0.743303582174264,2835.3,0.0173427530613301,2911,0.21194313772511,2426,0.0287241484257769,2940,0.78601052180219,3256,0.034,2643.5
"CD8 T","FCGR3A+ Mono","PKM","CD44",0.743303582174264,2706.9,0.0140697360536748,3256,0.0964776450542085,3008,-0.00328346324057438,3062,0.877782538967722,1615,0.025,2593.5
"Naive CD4 T","Naive CD4 T","HLA-C","CD8B",0.744445720222642,2203.1,0.0274157307625048,2076,0.0517572221677231,3257,0.237116406016693,2194,0.910469690990592,845,0.034,2643.5
"FCGR3A+ Mono","DC","TGFB1","LPP",0.744618428200986,2614.4,0.0260921798968273,2183,0.27846279804862,2079,0.228944406779172,2214,0.682422432709346,4376,0.001,2220
"DC","CD8 T","CD99","CD81",0.745589261819881,2887.8,0.0199091212004508,2671,0.148753844522834,2723,0.0748560232886782,2778,0.785988705691141,3258,0.227,3009
"Memory CD4 T","DC","CALM2","KCNQ1",0.74673420825918,2376.2,0.0464539357468319,1129,0.305784101201592,1966,0.050948274793284,2876,0.785933502144291,3259,0.035,2651
"B","CD8 T","HLA-A","CD3G",0.74673420825918,2360.5,0.0272970201455579,2082,0.0510636878582921,3259,0.0977395524369892,2692,0.915459717050914,736,0.249,3033.5
