"source","target","ligand.complex","receptor.complex","aggregate_rank","mean_rank","natmi.edge_specificity","natmi.rank","connectome.weight_sc","connectome.rank","logfc.logfc_comb","logfc.rank","sca.LRscore","sca.rank","cellphonedb.pvalue","cellphonedb.rank"
"CD8 T","Naive CD4 T","HLA-C","CD8B",0.0296601244710282,1069.3,0.0326985999433669,1711,0.598007249400745,1029,0.821163529844966,771,0.915826972405394,738,0,1097.5
"DC","FCGR3A+ Mono","HLA-DPA1","CD4",0.0300920825520101,693.1,0.05844981383747,832,1.02683411753863,382,1.4596103534212,227,0.906646285069871,927,0,1097.5
"CD8 T","Naive CD4 T","HLA-B","CD8B",0.0300960388695077,1234.3,0.0326653123465233,1716,0.441869140990042,1473,0.688320261500896,990,0.908001111751551,895,0,1097.5
"Platelet","FCGR3A+ Mono","PKM","CD44",0.0301720168162833,647.9,0.0498511792653884,1028,0.982185190154198,422,1.2776938985934,340,0.931527832567138,352,0,1097.5
"NK","CD8 T","FASLG","TNFRSF1A",0.0302161396601485,1409.7,0.105780930610203,278,0.894171538857475,506,0.718664368828515,928,0.698757394165307,4239,0,1097.5
"NK","B","SEMA4D","CD72",0.0303405660822512,1382.3,0.109005086086264,261,0.646821072330773,929,0.900897682767283,652,0.72890052191469,3972,0,1097.5
"Memory CD4 T","CD8 T","HLA-A","CD3G",0.030360037592459,1339.5,0.033560510904109,1671,0.380878784438029,1662,0.393378540976837,1719,0.922931404747328,548,0,1097.5
"FCGR3A+ Mono","CD8 T","LGALS1","PTPRC",0.030360037592459,902.5,0.0326367144019602,1719,0.691450346297816,834,0.925720099016957,628,0.93769699563024,234,0,1097.5
"NK","DC","HLA-B","LILRA1",0.0305370635706212,1260.7,0.0373777993176141,1449,0.666098822342905,890,0.611517730186676,1146,0.870877450756048,1721,0,1097.5
"Memory CD4 T","CD14+ Mono","RPS19","C5AR1",0.0307149143623827,1280.9,0.0335809320904773,1670,0.36391532439154,1723,0.5502825780822,1279,0.919706896594779,635,0,1097.5
"DC","DC","BST2","LILRA4",0.0307891125832714,784.5,0.162548839835973,112,1.50842953539814,183,1.14801709698953,425,0.854064814122756,2105,0,1097.5
"DC","NK","LYZ","ITGAL",0.0308419780483988,691.9,0.0540622811912428,933,0.903978896328608,497,1.35358836650494,289,0.919447221798809,643,0,1097.5
"FCGR3A+ Mono","CD8 T","LGALS9","CD44",0.0309832433750047,1472.5,0.0325354691839774,1726,0.371707366676494,1689,0.604435837294418,1164,0.872972898103237,1686,0,1097.5
"DC","FCGR3A+ Mono","HLA-DRB1","CD4",0.0310949170019116,693.9,0.058559774428379,825,1.01838893964611,389,1.46686773979192,223,0.906320360262667,935,0,1097.5
"B","Memory CD4 T","HLA-DRA","CD4",0.0313439291655438,1010.1,0.0324192322403803,1730,0.740707013960129,735,1.38682391752983,266,0.892774464489969,1222,0,1097.5
"Memory CD4 T","Memory CD4 T","CD48","CD2",0.0313609714464867,1363.1,0.0372554535959557,1454,0.370193173992821,1692,0.352737010149554,1835,0.915828439682181,737,0,1097.5
"CD14+ Mono","NK","LGALS1","CD69",0.0316166415219676,924.3,0.0323062233977978,1733,0.639307010852682,945,1.17658743119132,404,0.927518196885877,442,0,1097.5
"DC","FCGR3A+ Mono","HLA-DQB1","CD4",0.0318352027507583,691.1,0.0861812523409407,430,1.17304201373114,292,1.37250647554397,277,0.887050312788006,1359,0,1097.5
"FCGR3A+ Mono","NK","B2M","KLRC1",0.0318912488022568,1117.5,0.0693349546020247,640,0.539649492341728,1195,0.387541499808375,1736,0.906801436295639,919,0,1097.5
"FCGR3A+ Mono","Platelet","TIMP1","CD63",0.0319832073594073,727.1,0.03694147845405,1474,0.947106861967889,456,1.61569548579614,169,0.92758289059765,439,0,1097.5
"Memory CD4 T","FCGR3A+ Mono","HLA-F","LILRB2",0.0319920162913282,1147.3,0.0537160044004003,942,0.722032367537814,769,0.715512540919002,937,0.859489073107148,1991,0,1097.5
"Memory CD4 T","Platelet","CALM3","GP6",0.0320470730737599,1405.1,0.0861781389460749,431,1.89808111090609,134,0.342871026490715,1864,0.767996913376416,3499,0,1097.5
"FCGR3A+ Mono","FCGR3A+ Mono","PTPN6","CD300LF",0.0322603565453459,800.9,0.120414452963433,210,0.960179116342762,442,1.03516906957989,515,0.869987821155239,1740,0,1097.5
"Memory CD4 T","Naive CD4 T","B2M","CD3G",0.0323531653348054,1263.9,0.032221138408751,1741,0.431853444707881,1511,0.386987499717854,1738,0.937736391249143,232,0,1097.5
"NK","FCGR3A+ Mono","HLA-A","APLP2",0.0323821521880207,996.5,0.0303880205253325,1861,0.737291876321941,742,0.790316434228355,806,0.925780001986044,476,0,1097.5
"Platelet","NK","GNAS","PTGDR",0.0324734772408935,794.5,0.0858278285936961,433,0.984503969724289,420,1.53330103817778,195,0.866286834132805,1827,0,1097.5
"B","Memory CD4 T","HLA-DOB","CD4",0.0325129576305715,1401.7,0.0940361728853458,366,0.639159992234561,946,0.759513843782873,862,0.749100177381984,3737,0,1097.5
"FCGR3A+ Mono","NK","ICAM2","ITGAM_ITGB2",0.0325394237101487,1301.3,0.0322026408924516,1743,0.532798226907461,1211,0.764148302990433,854,0.876817985348242,1601,0,1097.5
"DC","DC","HLA-DMA","CD4",0.032688013880121,690.9,0.0976560052646535,328,1.07620183870439,348,1.13367802950692,434,0.89186765384636,1247,0,1097.5
"CD8 T","Platelet","TGFB1","ITGB3",0.032688013880121,921.3,0.0857891135027569,434,3.53613066037409,65,1.31056014051548,318,0.820668226126232,2692,0,1097.5
"Memory CD4 T","Naive CD4 T","B2M","CD3D",0.0327265389365864,1039.5,0.0320937561641881,1745,0.586756252354133,1053,0.550414089224025,1278,0.963003227674225,24,0,1097.5
"FCGR3A+ Mono","Platelet","HSP90AA1","ITGB3",0.0328204187915004,614.1,0.119322594047029,213,3.58459605299772,60,1.12494980900377,444,0.891261807006469,1256,0,1097.5
"Naive CD4 T","CD14+ Mono","LTB","TNFRSF1A",0.0328204187915004,1509.7,0.0347109702558113,1589,0.357771341672495,1746,0.478743967867172,1468,0.874378845123227,1648,0,1097.5
"DC","Memory CD4 T","LGALS9","PTPRC",0.0329145139670765,1414.1,0.034288353106395,1610,0.48189036656888,1361,0.461399634992929,1517,0.881665850590632,1485,0,1097.5
"CD8 T","CD8 T","HLA-F","CD8B",0.0330088248334933,1057.9,0.070872639354467,616,0.550091798496152,1157,0.890086879759183,671,0.86947005272753,1748,0,1097.5
"Memory CD4 T","Memory CD4 T","B2M","CD3G",0.0330088248334933,1185.7,0.035762431469375,1528,0.480257438388651,1367,0.382899944834904,1748,0.940711958527476,188,0,1097.5
"CD14+ Mono","NK","HMGB1","HAVCR2",0.0331980951216842,1287.1,0.034027326379472,1644,0.64202506163493,937,0.68022302004504,1007,0.86928907560902,1750,0,1097.5
"CD14+ Mono","CD8 T","CD48","CD2",0.0332930552859368,1303.3,0.0362833678762375,1510,0.357197711185915,1751,0.505889839098851,1395,0.914803778578605,763,0,1097.5
"DC","Memory CD4 T","HLA-DRA","CD4",0.0332930552859368,937.5,0.0351595101099771,1558,0.844830396539175,575,1.30089148816238,325,0.896596880125776,1132,0,1097.5
"FCGR3A+ Mono","NK","ICAM2","ITGAL_ITGB2",0.0332930552859368,1220.7,0.0319767556894859,1751,0.582646640571297,1066,0.849044248815302,721,0.88236955998134,1468,0,1097.5
"DC","Memory CD4 T","HLA-DQA1","CD4",0.0334836275141377,833.5,0.0591336733178892,811,1.18005550832768,285,1.38789958372795,264,0.871424842083609,1710,0,1097.5
"CD8 T","Platelet","SELPLG","ESAM",0.0335550899515323,974.3,0.0851212768301584,438,3.46235893706733,74,1.28729814436621,334,0.806626829373317,2928,0,1097.5
"DC","Memory CD4 T","HLA-DRB1","CD4",0.0335792403231138,927.3,0.0388255828883079,1390,0.903728951022219,498,1.33588949508298,301,0.887357379293378,1350,0,1097.5
"B","FCGR3A+ Mono","PTPN6","CD300LF",0.0337074387974414,1191.5,0.0696507022081694,635,0.630299407295936,955,0.776893465187505,830,0.835775781211093,2440,0,1097.5
"Memory CD4 T","B","SEMA4D","CD72",0.0338420857530581,1426.9,0.100581439402251,314,0.629178444006161,956,0.853693562987398,717,0.72088143697964,4050,0,1097.5
"DC","Memory CD4 T","HLA-DPB1","CD4",0.0338673900086458,891.7,0.0385731032200692,1402,0.949821862305846,455,1.44375570019208,236,0.890712267182552,1268,0,1097.5
"B","Memory CD4 T","HLA-DPB1","CD4",0.0339638782367037,1115.3,0.031769279794198,1758,0.701284389092793,819,1.19515355230789,392,0.880903035026785,1510,0,1097.5
"NK","FCGR3A+ Mono","FASLG","TNFRSF1A",0.0339771205042136,1195.7,0.188452493617571,80,1.04506388374301,370,0.817950762448669,774,0.755862060995525,3657,0,1097.5
"DC","FCGR3A+ Mono","HLA-DRA","CD4",0.0339771205042136,703.1,0.0530303173290569,957,0.959490385163062,444,1.43186973287132,243,0.914154901005347,774,0,1097.5
"FCGR3A+ Mono","Memory CD4 T","LGALS9","PTPRC",0.0340605862556071,1437.1,0.0317595816364451,1759,0.433491343164981,1505,0.565118570139523,1244,0.877610586456458,1580,0,1097.5
"Platelet","NK","TGFB1","TGFBR3",0.0342148117686375,1048.7,0.159557370673269,121,0.960383716566225,441,1.16416663802467,416,0.791138388316815,3168,0,1097.5
"FCGR3A+ Mono","Naive CD4 T","HLA-B","CD3D",0.0342546631675094,1236.1,0.0317463011139115,1761,0.418032151520328,1550,0.41507882447299,1661,0.950726158821264,111,0,1097.5
"FCGR3A+ Mono","NK","GNAI2","S1PR5",0.0344365196806536,768.5,0.136675738207259,160,1.13540087124838,317,1.12912944982864,442,0.866470179591564,1826,0,1097.5
"DC","Memory CD4 T","HLA-DPA1","CD4",0.0344496237517422,925.1,0.0387526781669619,1396,0.912174128914742,487,1.32863210871226,307,0.887741107209869,1338,0,1097.5
"Memory CD4 T","CD14+ Mono","HLA-A","APLP2",0.0345474363626613,1119.3,0.0316940340312024,1764,0.496132986867816,1306,0.691800676185612,979,0.92721280093951,450,0,1097.5
"DC","Memory CD4 T","LGALS9","CD44",0.0346454710225333,1381.5,0.040698124209271,1319,0.491804023672335,1319,0.376180539632635,1765,0.884875175578969,1407,0,1097.5
"Memory CD4 T","Platelet","CALM3","MYLK",0.0346591301991647,1289.7,0.0847478549123964,443,2.11333198126435,111,0.463194926751908,1511,0.783105064027303,3286,0,1097.5
"CD8 T","FCGR3A+ Mono","HLA-F","LILRB1",0.0347437281092064,835.1,0.102832771476085,293,0.934757606362964,468,0.996093587179818,551,0.868898412247884,1766,0,1097.5
"CD14+ Mono","Platelet","LYZ","ITGAL",0.0347437281092064,925.5,0.0316506039899712,1766,0.831918232005777,593,2.42025099112174,54,0.897262409798433,1117,0,1097.5
"Memory CD4 T","CD8 T","B2M","CD3G",0.0349409110764918,1278.1,0.0315906551887194,1768,0.423235715173555,1535,0.383392326202631,1746,0.937156988330642,244,0,1097.5
"DC","Memory CD4 T","HLA-DRB5","CD4",0.0350398377149438,952.3,0.0446319396158256,1181,0.943272876403891,457,1.2182102018193,373,0.874137869568311,1653,0,1097.5
"FCGR3A+ Mono","NK","S100A9","ITGB2",0.0350398377149438,998.3,0.0438986331430743,1208,0.731992757762702,752,0.37315601437802,1769,0.944072253330392,165,0,1097.5
"B","Memory CD4 T","HLA-DQA1","CD4",0.0353323910570856,938.5,0.049801659347989,1030,0.958785375675964,446,1.56469249493114,183,0.861492262999161,1936,0,1097.5
"CD14+ Mono","FCGR3A+ Mono","HLA-DPA1","CD4",0.0354377874956376,1442.3,0.0315305229158909,1773,0.401342910201653,1603,0.611553530979351,1145,0.877046146927293,1593,0,1097.5
"FCGR3A+ Mono","Memory CD4 T","HLA-B","CD3D",0.0356381136525451,1165.3,0.0349519952911638,1573,0.498613731929973,1295,0.371750821961408,1775,0.952931202579516,86,0,1097.5
"CD8 T","Memory CD4 T","CCL5","CXCR3",0.0357386158832573,785.3,0.0721992794649439,599,1.10608700364005,334,1.81171766544895,120,0.868349016510709,1776,0,1097.5
"Naive CD4 T","CD8 T","HLA-A","CD8B",0.0357386158832573,1225.7,0.0453662021742572,1159,0.349966653912054,1776,0.442669738397414,1576,0.924005021650114,520,0,1097.5
"B","Memory CD4 T","HLA-DRB1","CD4",0.0357386158832573,1183.1,0.0314628014630199,1776,0.651335155741012,924,1.04515076955741,510,0.876412875562901,1608,0,1097.5
"CD14+ Mono","Memory CD4 T","VCAN","CD44",0.0358393447254303,1122.3,0.079736348251922,502,0.498040139867174,1300,0.716623375147817,935,0.868270041702274,1777,0,1097.5
"DC","Memory CD4 T","LGALS1","CD69",0.0358393447254303,834.9,0.0412824167842856,1298,0.677296306389606,858,0.905407737175756,647,0.93533987523296,274,0,1097.5
"NK","CD14+ Mono","HLA-B","LILRB2",0.0359086975331538,1177.3,0.0268481336774691,2126,0.654465891696543,912,0.810344235065547,780,0.904198344317145,971,0,1097.5
"Memory CD4 T","Naive CD4 T","HLA-C","CD3D",0.0359403005620692,1166.7,0.0314333080338142,1778,0.466088940907405,1398,0.468648748447306,1492,0.954862467803693,68,0,1097.5
"Platelet","Memory CD4 T","APP","PTGER2",0.0360138244430276,1031.1,0.0844834648774139,449,1.20403354353228,273,1.22384784369802,370,0.804007999821916,2966,0,1097.5
"DC","B","APP","CD74",0.0361428947529224,812.7,0.0358904330789565,1521,1.05943297628941,363,1.83414324758051,114,0.904388868946636,968,0,1097.5
"Memory CD4 T","Naive CD4 T","HLA-A","CD8B",0.0362445338753045,1351.9,0.0313755487044233,1781,0.362407439463786,1726,0.543698732293409,1299,0.91000377266546,856,0,1097.5
"Memory CD4 T","B","MIF","CD74_CXCR4",0.0363326878139924,1014.5,0.0259223754977154,2198,0.622628396348973,974,1.02712331601735,524,0.934920187242353,279,0,1097.5
"FCGR3A+ Mono","NK","ICAM4","ITGB2",0.0364726717181083,862.3,0.14940304758983,135,1.08625275161611,344,1.12160857874231,451,0.843965437597598,2284,0,1097.5
"Platelet","Memory CD4 T","TNFSF4","TNFRSF4",0.0365724656682472,1217.1,0.517468472756576,7,1.46423500147656,189,0.878607267962179,688,0.714001681123782,4104,0,1097.5
"CD14+ Mono","DC","GRN","TNFRSF1A",0.0369036081285673,1105.5,0.0518438608935271,978,0.712680003482302,788,1.22538499966859,368,0.843420693309168,2296,0,1097.5
"FCGR3A+ Mono","FCGR3A+ Mono","HLA-DRB5","CD4",0.036962428193923,1319.3,0.0399566487360911,1344,0.536588482947928,1200,0.603184413599523,1167,0.86792366053041,1788,0,1097.5
"FCGR3A+ Mono","CD8 T","B2M","CD3D",0.036962428193923,1168.9,0.034254782405774,1614,0.487963212265677,1331,0.367448756776964,1788,0.964146720210625,14,0,1097.5
"Memory CD4 T","NK","CLEC2B","KLRF1",0.037167807088929,1398.1,0.0981782187999187,325,0.950001068457543,454,0.661230619154225,1055,0.71949402448811,4059,0,1097.5
"Platelet","FCGR3A+ Mono","B2M","LILRB2",0.037191480279698,735.9,0.0518173981556353,980,0.769720160036254,687,0.824889903460909,763,0.946215464104118,152,0,1097.5
"NK","DC","HLA-A","LILRB2",0.037191480279698,1054.5,0.0311889209769902,1793,0.775676060246633,676,0.718248840564757,930,0.914045038844765,776,0,1097.5
"Platelet","Platelet","MYL9","CD69",0.0372729146057134,871.3,0.0472594169089051,1105,3.99314037415471,35,1.77120267119904,134,0.859657916418238,1985,0,1097.5
"CD8 T","CD8 T","HLA-B","KLRD1",0.0372735579881757,1183.7,0.031209041536125,1791,0.579442729169152,1070,0.716011156466062,936,0.901401444139105,1024,0,1097.5
"DC","B","LGALS1","CD69",0.0373777322048569,888.5,0.0388584519078511,1388,0.645090348401171,931,0.851106192897668,719,0.933485765330598,307,0,1097.5
"CD8 T","Memory CD4 T","CD48","CD2",0.0373777322048569,1379.1,0.0364749641836877,1496,0.354787198616669,1756,0.365346712885701,1792,0.915008790591207,754,0,1097.5
"Memory CD4 T","NK","CD40LG","ITGAM_ITGB2",0.0374809675555376,1034.5,0.0975492368038069,334,0.62096289216577,982,0.926629762957959,627,0.852502474780993,2132,0,1097.5
"NK","DC","HLA-C","LILRB2",0.0374809675555376,1030.5,0.0297896269952689,1903,0.873663217291026,535,0.733356436092477,895,0.916347572186018,722,0,1097.5
"DC","CD14+ Mono","LGALS9","CD44",0.0377967608874785,1470.9,0.0368078451064147,1482,0.441746859263037,1474,0.376625420996943,1764,0.879657853435585,1537,0,1097.5
"DC","FCGR3A+ Mono","SEMA4A","LILRB2",0.0378712119415148,867.9,0.231035954163997,59,1.27883696211761,245,1.11484794988502,457,0.833425476316909,2481,0,1097.5
"Memory CD4 T","Naive CD4 T","HLA-B","CD3D",0.0383612087428094,1313.9,0.0308346781311317,1824,0.367998387779637,1700,0.352924330731222,1834,0.950039202937942,114,0,1097.5
"CD14+ Mono","CD8 T","HLA-A","CD8A",0.0384323423837406,1176.9,0.0534239512567329,945,0.343620938998162,1802,0.44104416726592,1586,0.927068009969691,454,0,1097.5
"Memory CD4 T","FCGR3A+ Mono","HLA-C","LILRA1",0.0384323423837406,1285.3,0.0482753827025909,1076,0.510371999883301,1266,0.362078802655069,1802,0.894129718450448,1185,0,1097.5
"NK","DC","HLA-A","APLP2",0.0385069694089571,1139.3,0.0264173951780375,2160,0.680875825384041,852,0.688720305854692,989,0.920823592893029,598,0,1097.5
"NK","DC","CCL3","CCR1",0.0388037910084925,1204.5,0.150606976385573,133,0.71264686848735,789,1.17743454594733,402,0.761009831413206,3601,0,1097.5
"Naive CD4 T","Memory CD4 T","CD48","CD2",0.0388607923545814,1395.1,0.035877134312502,1522,0.34298671531754,1806,0.369984056548648,1781,0.914363990627637,769,0,1097.5
"NK","DC","CCL5","CCR1",0.0391022572019217,1093.9,0.0822409008559341,480,0.787250768641031,649,1.02485004341569,526,0.81926235529462,2717,0,1097.5
"NK","DC","CCL5","CXCR3",0.0392521086988407,880.7,0.0705578626953368,621,0.843293040694811,577,1.34733157813804,295,0.867028946031474,1813,0,1097.5
"FCGR3A+ Mono","FCGR3A+ Mono","HLA-DPB1","CD4",0.0394017193332989,1486.1,0.0334275648947797,1682,0.465026001350673,1401,0.358973426507654,1811,0.883546318169239,1439,0,1097.5
"FCGR3A+ Mono","Naive CD4 T","B2M","CD3D",0.0394017193332989,1256.3,0.0309665599623451,1811,0.403225828719673,1595,0.383066782755211,1747,0.96236101455764,31,0,1097.5
"DC","CD14+ Mono","HLA-DMA","CD4",0.0395106239637187,753.7,0.0824376239205892,478,1.00685443686629,403,1.25505793995616,347,0.883423525405487,1443,0,1097.5
"DC","CD14+ Mono","HLA-DRB5","CD4",0.0398387834887976,651.7,0.0743228609473855,575,1.09334100030296,339,1.57660386788652,175,0.89962234441028,1072,0,1097.5
"FCGR3A+ Mono","NK","LGALS1","PTPRC",0.0398387834887976,937.1,0.0309423686427324,1815,0.661895964721421,900,0.937020406597805,614,0.936121443121442,259,0,1097.5
"B","CD8 T","HLA-F","CD8A",0.0398556530213397,1158.5,0.0588542120203304,817,0.612268290967224,998,0.819737292379871,773,0.853968768933228,2107,0,1097.5
"Platelet","CD8 T","HLA-C","CD8B",0.0400075770447603,794.5,0.0512583721068368,999,0.703582636155009,811,0.853890980727553,716,0.931612460099807,349,0,1097.5
"CD14+ Mono","FCGR3A+ Mono","HLA-C","LILRB1",0.0400587651927214,1118.7,0.0578110919417151,852,0.50569298397555,1276,0.357819751052315,1817,0.922780530363022,551,0,1097.5
"DC","CD14+ Mono","TNFSF13B","HLA-DPB1",0.0402797175808294,1019.9,0.0371537060783887,1461,0.583490675113587,1062,0.833559687551555,745,0.915940191936144,734,0,1097.5
"DC","NK","GNAS","PTGDR",0.0405216914300922,851.1,0.0832172124389356,468,0.965700687592296,436,1.20569958858453,386,0.864487689172425,1868,0,1097.5
"FCGR3A+ Mono","NK","LGALS1","CD69",0.0407245472521402,1098.3,0.030837970994073,1823,0.589564173766023,1045,0.661848964190318,1053,0.925939070583586,473,0,1097.5
"FCGR3A+ Mono","NK","SECTM1","CD7",0.0407682415509355,858.7,0.175143025225537,95,1.02541210720512,384,1.09543932843859,469,0.846547620647261,2248,0,1097.5
"Platelet","DC","TIMP1","CD63",0.0407682415509355,765.9,0.0378288425369273,1431,0.933145044296632,469,1.17070744177962,408,0.928376092010265,424,0,1097.5
"DC","CD14+ Mono","GRN","TNFRSF1B",0.0409484309742818,917.7,0.0614609874541744,761,0.804052309878006,627,1.02732253824314,521,0.877494704592324,1582,0,1097.5
"NK","Platelet","TGFB1","ITGB1",0.04108274548046,1106.9,0.0612435725349193,768,0.847501925308847,569,0.972402097119195,574,0.831069712427855,2526,0,1097.5
"Platelet","DC","SERPINE1","PLAUR",0.0411461425343743,1597.5,0.144360988426105,141,2.00942102392431,124,0.588784090263462,1197,0.700026971237949,4226,0.002,2299.5
"DC","B","COPA","CD74",0.0411732982585012,1050.5,0.0308196911952976,1827,0.837994316457199,581,1.48317156424461,214,0.879918052675489,1533,0,1097.5
"CD14+ Mono","B","LGALS1","PTPRC",0.0412641587261998,1114.7,0.0226044783894488,2452,0.548281809972617,1163,1.20227776329291,390,0.926065972858568,471,0,1097.5
"CD14+ Mono","Memory CD4 T","VCAN","SELL",0.0413991523419707,1233.3,0.0658799847807029,689,0.453434788298099,1441,0.631678453846337,1110,0.866258325999344,1829,0,1097.5
"FCGR3A+ Mono","CD8 T","HLA-C","CD3D",0.0415124504469805,1214.7,0.0335011863562871,1676,0.462918291935968,1408,0.353657249375237,1830,0.956215758016207,62,0,1097.5
"FCGR3A+ Mono","FCGR3A+ Mono","HLA-DRA","CD4",0.041625996468958,1390.5,0.0347843134591548,1585,0.499826887998384,1292,0.353520360583047,1831,0.896098491063319,1147,0,1097.5
"Memory CD4 T","Memory CD4 T","HLA-C","CD3G",0.0417795859966989,1365.1,0.0350264867304438,1566,0.359590126941923,1738,0.301134604058185,1994,0.928032791861704,430,0,1097.5
"DC","NK","LGALS9","PTPRC",0.0418538338908336,1313.7,0.036746725442329,1486,0.517998281267128,1248,0.528645648618111,1340,0.88523051315308,1397,0,1097.5
"Memory CD4 T","CD8 T","CD40LG","CD53",0.0420826678660788,1244.5,0.0682998968661075,657,0.443459870832222,1468,0.603735015098917,1165,0.865953120499936,1835,0,1097.5
